"","err.hat","errxy","n","p","prop","err"
"46",0.04,0.02845,200,40,0.5,0.02658175
"47",0.04,0.02765,200,40,0.5,0.02658175
"48",0.05,0.02375,200,40,0.5,0.02658175
"49",0.0600000000000001,0.02555,200,40,0.5,0.02658175
"50",0.035,0.02845,200,40,0.5,0.02658175
"51",0.04,0.0286,200,40,0.5,0.02658175
"52",0.05,0.0249,200,40,0.5,0.02658175
"53",0.035,0.024,200,40,0.5,0.02658175
"54",0.025,0.02405,200,40,0.5,0.02658175
"55",0.02,0.02275,200,40,0.5,0.02658175
"56",0.025,0.0264,200,40,0.5,0.02658175
"57",0.04,0.0302,200,40,0.5,0.02658175
"58",0.025,0.02735,200,40,0.5,0.02658175
"59",0.015,0.0314,200,40,0.5,0.02658175
"60",0.035,0.0272,200,40,0.5,0.02658175
"61",0.045,0.0228,200,40,0.5,0.02658175
"62",0.02,0.03125,200,40,0.5,0.02658175
"63",0.04,0.0322,200,40,0.5,0.02658175
"64",0.04,0.03085,200,40,0.5,0.02658175
"65",0.04,0.02605,200,40,0.5,0.02658175
"66",0.04,0.0271,200,40,0.5,0.02658175
"67",0.025,0.03205,200,40,0.5,0.02658175
"68",0.015,0.02505,200,40,0.5,0.02658175
"69",0.01,0.02695,200,40,0.5,0.02658175
"70",0.01,0.0225,200,40,0.5,0.02658175
"71",0.025,0.03575,200,40,0.5,0.02658175
"72",0.025,0.02365,200,40,0.5,0.02658175
"73",0.03,0.0285,200,40,0.5,0.02658175
"74",0.04,0.0248,200,40,0.5,0.02658175
"75",0.01,0.02395,200,40,0.5,0.02658175
"76",0.005,0.02585,200,40,0.5,0.02658175
"77",0.01,0.0216,200,40,0.5,0.02658175
"78",0.02,0.03205,200,40,0.5,0.02658175
"79",0.015,0.0263,200,40,0.5,0.02658175
"80",0.035,0.0279,200,40,0.5,0.02658175
"81",0.04,0.0296,200,40,0.5,0.02658175
"82",0.035,0.03385,200,40,0.5,0.02658175
"83",0.02,0.03195,200,40,0.5,0.02658175
"84",0.01,0.0249,200,40,0.5,0.02658175
"85",0.035,0.0263,200,40,0.5,0.02658175
"86",0.02,0.0229,200,40,0.5,0.02658175
"87",0.02,0.0246,200,40,0.5,0.02658175
"88",0.03,0.0286,200,40,0.5,0.02658175
"89",0.015,0.0231,200,40,0.5,0.02658175
"90",0.03,0.027,200,40,0.5,0.02658175
"91",0.025,0.0242,200,40,0.5,0.02658175
"92",0.03,0.02725,200,40,0.5,0.02658175
"93",0.0600000000000001,0.02415,200,40,0.5,0.02658175
"94",0.02,0.04215,200,40,0.5,0.02658175
"95",0.035,0.0297,200,40,0.5,0.02658175
"96",0.02,0.02905,200,40,0.5,0.02658175
"97",0.04,0.02865,200,40,0.5,0.02658175
"98",0.025,0.02685,200,40,0.5,0.02658175
"99",0.02,0.02945,200,40,0.5,0.02658175
"100",0.045,0.0384,200,40,0.5,0.02658175
"101",0.035,0.02755,200,40,0.5,0.02658175
"102",0.055,0.02245,200,40,0.5,0.02658175
"103",0.02,0.025,200,40,0.5,0.02658175
"104",0.04,0.0296,200,40,0.5,0.02658175
"105",0.02,0.0331,200,40,0.5,0.02658175
"106",0.035,0.0226,200,40,0.5,0.02658175
"107",0.04,0.02505,200,40,0.5,0.02658175
"108",0.03,0.0259,200,40,0.5,0.02658175
"109",0.035,0.0233,200,40,0.5,0.02658175
"110",0.025,0.02545,200,40,0.5,0.02658175
"111",0.025,0.0239,200,40,0.5,0.02658175
"112",0.035,0.0274,200,40,0.5,0.02658175
"113",0.03,0.01995,200,40,0.5,0.02658175
"114",0.035,0.0266,200,40,0.5,0.02658175
"115",0.035,0.02555,200,40,0.5,0.02658175
"116",0.055,0.02105,200,40,0.5,0.02658175
"117",0.02,0.02625,200,40,0.5,0.02658175
"118",0.01,0.02665,200,40,0.5,0.02658175
"119",0.03,0.0296,200,40,0.5,0.02658175
"120",0.04,0.0282,200,40,0.5,0.02658175
"121",0.035,0.0241,200,40,0.5,0.02658175
"122",0.015,0.02875,200,40,0.5,0.02658175
"123",0.045,0.0231,200,40,0.5,0.02658175
"124",0.03,0.0252,200,40,0.5,0.02658175
"125",0.0650000000000001,0.02665,200,40,0.5,0.02658175
"126",0.045,0.02005,200,40,0.5,0.02658175
"127",0.035,0.0213,200,40,0.5,0.02658175
"128",0.04,0.02885,200,40,0.5,0.02658175
"129",0.03,0.0287,200,40,0.5,0.02658175
"130",0.05,0.02265,200,40,0.5,0.02658175
"131",0.025,0.03085,200,40,0.5,0.02658175
"132",0.03,0.02415,200,40,0.5,0.02658175
"133",0.02,0.02575,200,40,0.5,0.02658175
"134",0.03,0.01835,200,40,0.5,0.02658175
"135",0.025,0.02905,200,40,0.5,0.02658175
"136",0.04,0.0256,200,40,0.5,0.02658175
"137",0.035,0.0336,200,40,0.5,0.02658175
"138",0.02,0.0233,200,40,0.5,0.02658175
"139",0.02,0.0236,200,40,0.5,0.02658175
"140",0.03,0.0267,200,40,0.5,0.02658175
"141",0.03,0.02165,200,40,0.5,0.02658175
"142",0.03,0.02695,200,40,0.5,0.02658175
"143",0.025,0.03065,200,40,0.5,0.02658175
"144",0.045,0.02565,200,40,0.5,0.02658175
"145",0.01,0.03155,200,40,0.5,0.02658175
"146",0.055,0.027,200,40,0.5,0.02658175
"147",0.025,0.02445,200,40,0.5,0.02658175
"148",0.015,0.0313,200,40,0.5,0.02658175
"149",0.035,0.0239,200,40,0.5,0.02658175
"150",0.035,0.0233,200,40,0.5,0.02658175
"151",0.01,0.0269,200,40,0.5,0.02658175
"152",0.025,0.0317,200,40,0.5,0.02658175
"153",0.02,0.02735,200,40,0.5,0.02658175
"154",0.03,0.0231,200,40,0.5,0.02658175
"155",0.025,0.0301,200,40,0.5,0.02658175
"156",0.02,0.02965,200,40,0.5,0.02658175
"157",0.02,0.02235,200,40,0.5,0.02658175
"158",0.02,0.02845,200,40,0.5,0.02658175
"159",0.025,0.03265,200,40,0.5,0.02658175
"160",0.02,0.02345,200,40,0.5,0.02658175
"161",0.04,0.02535,200,40,0.5,0.02658175
"162",0.03,0.02565,200,40,0.5,0.02658175
"163",0.03,0.02485,200,40,0.5,0.02658175
"164",0.04,0.02445,200,40,0.5,0.02658175
"165",0.02,0.02985,200,40,0.5,0.02658175
"166",0.025,0.025,200,40,0.5,0.02658175
"167",0.03,0.02755,200,40,0.5,0.02658175
"168",0.055,0.02915,200,40,0.5,0.02658175
"169",0.035,0.02975,200,40,0.5,0.02658175
"170",0.045,0.02525,200,40,0.5,0.02658175
"171",0.025,0.02715,200,40,0.5,0.02658175
"172",0.04,0.02235,200,40,0.5,0.02658175
"173",0.03,0.0276,200,40,0.5,0.02658175
"174",0.04,0.0308,200,40,0.5,0.02658175
"175",0.025,0.05465,200,40,0.5,0.02658175
"176",0.045,0.03115,200,40,0.5,0.02658175
"177",0.025,0.026,200,40,0.5,0.02658175
"178",0.025,0.0256,200,40,0.5,0.02658175
"179",0.035,0.0257,200,40,0.5,0.02658175
"180",0.02,0.0237,200,40,0.5,0.02658175
"181",0.04,0.0313,200,40,0.5,0.02658175
"182",0.03,0.02665,200,40,0.5,0.02658175
"183",0.005,0.0263,200,40,0.5,0.02658175
"184",0.025,0.02365,200,40,0.5,0.02658175
"185",0.025,0.0229,200,40,0.5,0.02658175
"186",0.03,0.0288,200,40,0.5,0.02658175
"187",0.025,0.02625,200,40,0.5,0.02658175
"188",0.03,0.0257,200,40,0.5,0.02658175
"189",0.035,0.02005,200,40,0.5,0.02658175
"190",0.03,0.03855,200,40,0.5,0.02658175
"191",0.04,0.0257,200,40,0.5,0.02658175
"192",0.015,0.0377,200,40,0.5,0.02658175
"193",0.03,0.02385,200,40,0.5,0.02658175
"194",0.005,0.0242,200,40,0.5,0.02658175
"195",0.045,0.0253,200,40,0.5,0.02658175
"196",0.045,0.0243,200,40,0.5,0.02658175
"197",0.02,0.03025,200,40,0.5,0.02658175
"198",0.02,0.03235,200,40,0.5,0.02658175
"199",0.03,0.0289,200,40,0.5,0.02658175
"200",0.015,0.029,200,40,0.5,0.02658175
"201",0.035,0.02655,200,40,0.5,0.02658175
"202",0.055,0.02845,200,40,0.5,0.02658175
"203",0.02,0.02755,200,40,0.5,0.02658175
"204",0.02,0.0287,200,40,0.5,0.02658175
"205",0.025,0.03775,200,40,0.5,0.02658175
"206",0.045,0.02295,200,40,0.5,0.02658175
"207",0.02,0.0273,200,40,0.5,0.02658175
"208",0.02,0.02645,200,40,0.5,0.02658175
"209",0.015,0.03055,200,40,0.5,0.02658175
"210",0.025,0.02735,200,40,0.5,0.02658175
"211",0.025,0.02535,200,40,0.5,0.02658175
"212",0.025,0.02575,200,40,0.5,0.02658175
"213",0.04,0.0295,200,40,0.5,0.02658175
"214",0.03,0.02635,200,40,0.5,0.02658175
"215",0.025,0.0234,200,40,0.5,0.02658175
"216",0.04,0.0231,200,40,0.5,0.02658175
"217",0.03,0.02335,200,40,0.5,0.02658175
"218",0.025,0.02935,200,40,0.5,0.02658175
"219",0.01,0.0271,200,40,0.5,0.02658175
"220",0.03,0.0262,200,40,0.5,0.02658175
"221",0.055,0.0281,200,40,0.5,0.02658175
"222",0.025,0.02765,200,40,0.5,0.02658175
"223",0.02,0.0222,200,40,0.5,0.02658175
"224",0.035,0.0308,200,40,0.5,0.02658175
"225",0.025,0.02335,200,40,0.5,0.02658175
"226",0.03,0.0359,200,40,0.5,0.02658175
"227",0.055,0.02495,200,40,0.5,0.02658175
"228",0.02,0.0251,200,40,0.5,0.02658175
"229",0.04,0.02325,200,40,0.5,0.02658175
"230",0.04,0.03205,200,40,0.5,0.02658175
"231",0.005,0.0268,200,40,0.5,0.02658175
"232",0.05,0.0241,200,40,0.5,0.02658175
"233",0.035,0.026,200,40,0.5,0.02658175
"234",0.015,0.02925,200,40,0.5,0.02658175
"235",0.03,0.02635,200,40,0.5,0.02658175
"236",0.015,0.02685,200,40,0.5,0.02658175
"237",0.03,0.03335,200,40,0.5,0.02658175
"238",0.02,0.027,200,40,0.5,0.02658175
"239",0.025,0.02205,200,40,0.5,0.02658175
"240",0.02,0.02275,200,40,0.5,0.02658175
"241",0.04,0.0236,200,40,0.5,0.02658175
"242",0.02,0.0226,200,40,0.5,0.02658175
"243",0.015,0.01945,200,40,0.5,0.02658175
"244",0.03,0.02395,200,40,0.5,0.02658175
"245",0.03,0.0238,200,40,0.5,0.02658175
"246",0.02,0.0209,200,40,0.5,0.02658175
"247",0.02,0.0273,200,40,0.5,0.02658175
"248",0.025,0.02485,200,40,0.5,0.02658175
"249",0.03,0.02765,200,40,0.5,0.02658175
"250",0.015,0.02815,200,40,0.5,0.02658175
"251",0.015,0.03435,200,40,0.5,0.02658175
"252",0.04,0.02055,200,40,0.5,0.02658175
"253",0.035,0.02625,200,40,0.5,0.02658175
"254",0.035,0.02445,200,40,0.5,0.02658175
"255",0.025,0.02755,200,40,0.5,0.02658175
"256",0.02,0.0276,200,40,0.5,0.02658175
"257",0.025,0.0322,200,40,0.5,0.02658175
"258",0.03,0.02175,200,40,0.5,0.02658175
"259",0.04,0.03085,200,40,0.5,0.02658175
"260",0.04,0.0221,200,40,0.5,0.02658175
"261",0.05,0.02215,200,40,0.5,0.02658175
"262",0.025,0.02375,200,40,0.5,0.02658175
"263",0.02,0.02455,200,40,0.5,0.02658175
"264",0.015,0.02265,200,40,0.5,0.02658175
"265",0.025,0.02405,200,40,0.5,0.02658175
"266",0.035,0.0206,200,40,0.5,0.02658175
"267",0.055,0.02455,200,40,0.5,0.02658175
"268",0.015,0.02715,200,40,0.5,0.02658175
"269",0.025,0.0268,200,40,0.5,0.02658175
"270",0.035,0.021,200,40,0.5,0.02658175
"271",0.03,0.02595,200,40,0.5,0.02658175
"272",0.025,0.03215,200,40,0.5,0.02658175
"273",0.02,0.02615,200,40,0.5,0.02658175
"274",0.02,0.03205,200,40,0.5,0.02658175
"275",0.04,0.02035,200,40,0.5,0.02658175
"276",0.015,0.03225,200,40,0.5,0.02658175
"277",0.02,0.027,200,40,0.5,0.02658175
"278",0.015,0.0358,200,40,0.5,0.02658175
"279",0.025,0.0336,200,40,0.5,0.02658175
"280",0.025,0.03015,200,40,0.5,0.02658175
"281",0.03,0.03285,200,40,0.5,0.02658175
"282",0.025,0.0226,200,40,0.5,0.02658175
"283",0.04,0.0248,200,40,0.5,0.02658175
"284",0.03,0.02315,200,40,0.5,0.02658175
"285",0.03,0.02405,200,40,0.5,0.02658175
"286",0.01,0.0294,200,40,0.5,0.02658175
"287",0.035,0.03675,200,40,0.5,0.02658175
"288",0.025,0.03515,200,40,0.5,0.02658175
"289",0.02,0.02635,200,40,0.5,0.02658175
"290",0.015,0.0308,200,40,0.5,0.02658175
"291",0.035,0.02425,200,40,0.5,0.02658175
"292",0.025,0.0283,200,40,0.5,0.02658175
"293",0.05,0.02775,200,40,0.5,0.02658175
"294",0.04,0.0229,200,40,0.5,0.02658175
"295",0.02,0.02725,200,40,0.5,0.02658175
"296",0.025,0.02395,200,40,0.5,0.02658175
"297",0.03,0.034,200,40,0.5,0.02658175
"298",0.015,0.0334,200,40,0.5,0.02658175
"299",0.025,0.0325,200,40,0.5,0.02658175
"300",0.03,0.0351,200,40,0.5,0.02658175
"301",0.025,0.0242,200,40,0.5,0.02658175
"302",0.01,0.0237,200,40,0.5,0.02658175
"303",0.02,0.02575,200,40,0.5,0.02658175
"304",0.02,0.0249,200,40,0.5,0.02658175
"305",0.03,0.02735,200,40,0.5,0.02658175
"306",0.04,0.0281,200,40,0.5,0.02658175
"307",0.015,0.02355,200,40,0.5,0.02658175
"308",0.025,0.0232,200,40,0.5,0.02658175
"309",0.025,0.02095,200,40,0.5,0.02658175
"310",0.03,0.02985,200,40,0.5,0.02658175
"311",0.035,0.0223,200,40,0.5,0.02658175
"312",0.015,0.02335,200,40,0.5,0.02658175
"313",0.045,0.0242,200,40,0.5,0.02658175
"314",0.03,0.02665,200,40,0.5,0.02658175
"315",0.045,0.0239,200,40,0.5,0.02658175
"316",0.025,0.0228,200,40,0.5,0.02658175
"317",0.03,0.02965,200,40,0.5,0.02658175
"318",0.045,0.02385,200,40,0.5,0.02658175
"319",0.025,0.0239,200,40,0.5,0.02658175
"320",0.01,0.03315,200,40,0.5,0.02658175
"321",0.035,0.02225,200,40,0.5,0.02658175
"322",0.055,0.02675,200,40,0.5,0.02658175
"323",0.02,0.0326,200,40,0.5,0.02658175
"324",0.025,0.0209,200,40,0.5,0.02658175
"325",0.055,0.0243,200,40,0.5,0.02658175
"326",0.045,0.0214,200,40,0.5,0.02658175
"327",0.025,0.02825,200,40,0.5,0.02658175
"328",0.015,0.02665,200,40,0.5,0.02658175
"329",0.05,0.0237,200,40,0.5,0.02658175
"330",0.03,0.0237,200,40,0.5,0.02658175
"331",0.02,0.02895,200,40,0.5,0.02658175
"332",0.015,0.02685,200,40,0.5,0.02658175
"333",0.0650000000000001,0.02265,200,40,0.5,0.02658175
"334",0.035,0.0233,200,40,0.5,0.02658175
"335",0.015,0.0275,200,40,0.5,0.02658175
"336",0.075,0.0284,200,40,0.5,0.02658175
"337",0.025,0.0276,200,40,0.5,0.02658175
"338",0.025,0.0216,200,40,0.5,0.02658175
"339",0.015,0.0254,200,40,0.5,0.02658175
"340",0.035,0.0357,200,40,0.5,0.02658175
"341",0.05,0.0266,200,40,0.5,0.02658175
"342",0.04,0.02575,200,40,0.5,0.02658175
"343",0.035,0.0311,200,40,0.5,0.02658175
"344",0.03,0.02395,200,40,0.5,0.02658175
"345",0.03,0.02285,200,40,0.5,0.02658175
"346",0.035,0.025,200,40,0.5,0.02658175
"347",0.05,0.03075,200,40,0.5,0.02658175
"348",0.035,0.0298,200,40,0.5,0.02658175
"349",0.015,0.02735,200,40,0.5,0.02658175
"350",0.035,0.02815,200,40,0.5,0.02658175
"351",0.03,0.0299,200,40,0.5,0.02658175
"352",0.03,0.0325,200,40,0.5,0.02658175
"353",0.02,0.02505,200,40,0.5,0.02658175
"354",0.025,0.0396,200,40,0.5,0.02658175
"355",0.045,0.02585,200,40,0.5,0.02658175
"356",0.035,0.02415,200,40,0.5,0.02658175
"357",0.02,0.02375,200,40,0.5,0.02658175
"358",0.02,0.0264,200,40,0.5,0.02658175
"359",0.015,0.0217,200,40,0.5,0.02658175
"360",0.05,0.02375,200,40,0.5,0.02658175
"361",0.04,0.02775,200,40,0.5,0.02658175
"362",0.02,0.0248,200,40,0.5,0.02658175
"363",0.02,0.02285,200,40,0.5,0.02658175
"364",0.03,0.0226,200,40,0.5,0.02658175
"365",0.015,0.02295,200,40,0.5,0.02658175
"366",0.05,0.02605,200,40,0.5,0.02658175
"367",0.01,0.02265,200,40,0.5,0.02658175
"368",0.045,0.0273,200,40,0.5,0.02658175
"369",0.05,0.02455,200,40,0.5,0.02658175
"370",0.025,0.02155,200,40,0.5,0.02658175
"371",0.03,0.0208,200,40,0.5,0.02658175
"372",0.015,0.02745,200,40,0.5,0.02658175
"373",0.02,0.02285,200,40,0.5,0.02658175
"374",0.04,0.0219,200,40,0.5,0.02658175
"375",0.015,0.0243,200,40,0.5,0.02658175
"376",0.055,0.0255,200,40,0.5,0.02658175
"377",0.03,0.02175,200,40,0.5,0.02658175
"378",0.04,0.03195,200,40,0.5,0.02658175
"379",0.035,0.0306,200,40,0.5,0.02658175
"380",0.01,0.02435,200,40,0.5,0.02658175
"381",0.04,0.0251,200,40,0.5,0.02658175
"382",0.0549999999999999,0.02925,200,40,0.5,0.02658175
"383",0.02,0.02615,200,40,0.5,0.02658175
"384",0.025,0.023,200,40,0.5,0.02658175
"385",0.02,0.0297,200,40,0.5,0.02658175
"386",0.01,0.033,200,40,0.5,0.02658175
"387",0.025,0.0259,200,40,0.5,0.02658175
"388",0.015,0.02115,200,40,0.5,0.02658175
"389",0.02,0.0266,200,40,0.5,0.02658175
"390",0.035,0.03455,200,40,0.5,0.02658175
"391",0.045,0.0239,200,40,0.5,0.02658175
"392",0.03,0.02725,200,40,0.5,0.02658175
"393",0.045,0.03,200,40,0.5,0.02658175
"394",0.03,0.02465,200,40,0.5,0.02658175
"395",0.045,0.02245,200,40,0.5,0.02658175
"396",0.04,0.02965,200,40,0.5,0.02658175
"397",0.02,0.02275,200,40,0.5,0.02658175
"398",0.025,0.0224,200,40,0.5,0.02658175
"399",0.025,0.02675,200,40,0.5,0.02658175
"400",0.03,0.0238,200,40,0.5,0.02658175
"401",0.015,0.02765,200,40,0.5,0.02658175
"402",0.015,0.02755,200,40,0.5,0.02658175
"403",0.025,0.0205,200,40,0.5,0.02658175
"404",0.03,0.0207,200,40,0.5,0.02658175
"405",0.03,0.02345,200,40,0.5,0.02658175
"406",0.03,0.0247,200,40,0.5,0.02658175
"407",0.015,0.0293,200,40,0.5,0.02658175
"408",0.03,0.02175,200,40,0.5,0.02658175
"409",0.02,0.02815,200,40,0.5,0.02658175
"410",0.035,0.0211,200,40,0.5,0.02658175
"411",0.055,0.027,200,40,0.5,0.02658175
"412",0.045,0.0267,200,40,0.5,0.02658175
"413",0.03,0.02425,200,40,0.5,0.02658175
"414",0.02,0.02515,200,40,0.5,0.02658175
"415",0.02,0.0296,200,40,0.5,0.02658175
"416",0.02,0.02255,200,40,0.5,0.02658175
"417",0.03,0.02555,200,40,0.5,0.02658175
"418",0.03,0.03005,200,40,0.5,0.02658175
"419",0.04,0.0255,200,40,0.5,0.02658175
"420",0.035,0.03055,200,40,0.5,0.02658175
"421",0.03,0.0292,200,40,0.5,0.02658175
"422",0.03,0.0271,200,40,0.5,0.02658175
"423",0.015,0.0233,200,40,0.5,0.02658175
"424",0.04,0.03005,200,40,0.5,0.02658175
"425",0.03,0.0269,200,40,0.5,0.02658175
"426",0.02,0.0237,200,40,0.5,0.02658175
"427",0.015,0.02825,200,40,0.5,0.02658175
"428",0.015,0.03115,200,40,0.5,0.02658175
"429",0.035,0.03075,200,40,0.5,0.02658175
"430",0.015,0.0268,200,40,0.5,0.02658175
"431",0.025,0.0238,200,40,0.5,0.02658175
"432",0.03,0.0337,200,40,0.5,0.02658175
"433",0.03,0.02545,200,40,0.5,0.02658175
"434",0.04,0.03025,200,40,0.5,0.02658175
"435",0.04,0.02045,200,40,0.5,0.02658175
"436",0.01,0.0232,200,40,0.5,0.02658175
"437",0.035,0.0307,200,40,0.5,0.02658175
"438",0.03,0.03315,200,40,0.5,0.02658175
"439",0.03,0.0257,200,40,0.5,0.02658175
"440",0.015,0.02975,200,40,0.5,0.02658175
"441",0.03,0.01605,200,40,0.5,0.02658175
"442",0.05,0.0259,200,40,0.5,0.02658175
"443",0.03,0.02685,200,40,0.5,0.02658175
"444",0.05,0.0195,200,40,0.5,0.02658175
"445",0.025,0.0236,200,40,0.5,0.02658175
"446",0.025,0.02735,200,40,0.5,0.02658175
"447",0.04,0.027,200,40,0.5,0.02658175
"448",0.025,0.0224,200,40,0.5,0.02658175
"449",0.035,0.0247,200,40,0.5,0.02658175
"450",0.045,0.0262,200,40,0.5,0.02658175
"451",0.025,0.0325,200,40,0.5,0.02658175
"452",0.025,0.02965,200,40,0.5,0.02658175
"453",0.03,0.02685,200,40,0.5,0.02658175
"454",0.03,0.02465,200,40,0.5,0.02658175
"455",0.045,0.0279,200,40,0.5,0.02658175
"456",0.04,0.0267,200,40,0.5,0.02658175
"457",0.03,0.02305,200,40,0.5,0.02658175
"458",0.02,0.0357,200,40,0.5,0.02658175
"459",0.035,0.02525,200,40,0.5,0.02658175
"460",0.0600000000000001,0.02355,200,40,0.5,0.02658175
"461",0.03,0.02265,200,40,0.5,0.02658175
"462",0.025,0.0329,200,40,0.5,0.02658175
"463",0.015,0.02545,200,40,0.5,0.02658175
"464",0.04,0.0287,200,40,0.5,0.02658175
"465",0.0449999999999999,0.02855,200,40,0.5,0.02658175
"466",0.015,0.02505,200,40,0.5,0.02658175
"467",0.045,0.02465,200,40,0.5,0.02658175
"468",0.015,0.0204,200,40,0.5,0.02658175
"469",0.02,0.02765,200,40,0.5,0.02658175
"470",0.04,0.0286,200,40,0.5,0.02658175
"471",0.0449999999999999,0.033,200,40,0.5,0.02658175
"472",0.035,0.0277,200,40,0.5,0.02658175
"473",0.035,0.0459,200,40,0.5,0.02658175
"474",0.04,0.0251,200,40,0.5,0.02658175
"475",0.025,0.026,200,40,0.5,0.02658175
"476",0.025,0.0335,200,40,0.5,0.02658175
"477",0.045,0.02405,200,40,0.5,0.02658175
"478",0.025,0.0262,200,40,0.5,0.02658175
"479",0.04,0.02485,200,40,0.5,0.02658175
"480",0.02,0.0252,200,40,0.5,0.02658175
"481",0.03,0.02515,200,40,0.5,0.02658175
"482",0.015,0.0241,200,40,0.5,0.02658175
"483",0.045,0.02345,200,40,0.5,0.02658175
"484",0.05,0.0221,200,40,0.5,0.02658175
"485",0.03,0.02945,200,40,0.5,0.02658175
"486",0.02,0.02835,200,40,0.5,0.02658175
"487",0.03,0.0267,200,40,0.5,0.02658175
"488",0.02,0.02985,200,40,0.5,0.02658175
"489",0.01,0.01985,200,40,0.5,0.02658175
"490",0.05,0.0241,200,40,0.5,0.02658175
"491",0.04,0.0275,200,40,0.5,0.02658175
"492",0.055,0.0266,200,40,0.5,0.02658175
"493",0.035,0.03395,200,40,0.5,0.02658175
"494",0.035,0.0259,200,40,0.5,0.02658175
"495",0.035,0.02375,200,40,0.5,0.02658175
"496",0.025,0.02945,200,40,0.5,0.02658175
"497",0.04,0.02515,200,40,0.5,0.02658175
"498",0.02,0.029,200,40,0.5,0.02658175
"499",0.035,0.0279,200,40,0.5,0.02658175
"500",0.01,0.0245,200,40,0.5,0.02658175
"501",0.045,0.025,200,40,0.5,0.02658175
"502",0.03,0.0186,200,40,0.5,0.02658175
"503",0.025,0.01975,200,40,0.5,0.02658175
"504",0.025,0.0284,200,40,0.5,0.02658175
"505",0.04,0.02615,200,40,0.5,0.02658175
"506",0.015,0.0237,200,40,0.5,0.02658175
"507",0.02,0.02145,200,40,0.5,0.02658175
"508",0.02,0.0302,200,40,0.5,0.02658175
"509",0.03,0.0274,200,40,0.5,0.02658175
"510",0.0549999999999999,0.02735,200,40,0.5,0.02658175
"511",0.01,0.0272,200,40,0.5,0.02658175
"512",0.03,0.03155,200,40,0.5,0.02658175
"513",0.03,0.03105,200,40,0.5,0.02658175
"514",0.03,0.02825,200,40,0.5,0.02658175
"515",0.04,0.0252,200,40,0.5,0.02658175
"516",0.02,0.0272,200,40,0.5,0.02658175
"517",0.025,0.0253,200,40,0.5,0.02658175
"518",0.025,0.02785,200,40,0.5,0.02658175
"519",0.025,0.02525,200,40,0.5,0.02658175
"520",0.025,0.02905,200,40,0.5,0.02658175
"521",0.01,0.0228,200,40,0.5,0.02658175
"522",0.045,0.0272,200,40,0.5,0.02658175
"523",0.045,0.02235,200,40,0.5,0.02658175
"524",0.03,0.02125,200,40,0.5,0.02658175
"525",0.035,0.021,200,40,0.5,0.02658175
"526",0.02,0.0322,200,40,0.5,0.02658175
"527",0.035,0.0195,200,40,0.5,0.02658175
"528",0.04,0.02715,200,40,0.5,0.02658175
"529",0.02,0.02245,200,40,0.5,0.02658175
"530",0.03,0.02065,200,40,0.5,0.02658175
"531",0.03,0.02275,200,40,0.5,0.02658175
"532",0.035,0.0256,200,40,0.5,0.02658175
"533",0.02,0.02785,200,40,0.5,0.02658175
"534",0.035,0.02405,200,40,0.5,0.02658175
"535",0.055,0.0237,200,40,0.5,0.02658175
