"","err.hat","errxy","n","p","prop","err"
"175",0.12202380952381,0.17515,50,10,0.5,0.1878473
"176",0.282051282051282,0.13665,50,10,0.5,0.1878473
"177",0.237179487179487,0.15415,50,10,0.5,0.1878473
"178",0.181089743589744,0.19,50,10,0.5,0.1878473
"179",0.363095238095238,0.2367,50,10,0.5,0.1878473
"180",0.256410256410256,0.1721,50,10,0.5,0.1878473
"181",0.219551282051282,0.20175,50,10,0.5,0.1878473
"182",0.262820512820513,0.1359,50,10,0.5,0.1878473
"183",0.100961538461538,0.23545,50,10,0.5,0.1878473
"184",0.16025641025641,0.2038,50,10,0.5,0.1878473
"185",0.197115384615385,0.17115,50,10,0.5,0.1878473
"186",0.280448717948718,0.1994,50,10,0.5,0.1878473
"187",0.235576923076923,0.1728,50,10,0.5,0.1878473
"188",0.25801282051282,0.1622,50,10,0.5,0.1878473
"189",0.182692307692308,0.139,50,10,0.5,0.1878473
"190",0.25801282051282,0.2142,50,10,0.5,0.1878473
"191",0.16025641025641,0.1604,50,10,0.5,0.1878473
"192",0.336538461538462,0.20025,50,10,0.5,0.1878473
"193",0.118589743589744,0.1729,50,10,0.5,0.1878473
"194",0.240384615384615,0.19935,50,10,0.5,0.1878473
"195",0.21474358974359,0.1498,50,10,0.5,0.1878473
"196",0.177884615384615,0.17415,50,10,0.5,0.1878473
"197",0.139880952380952,0.16725,50,10,0.5,0.1878473
"198",0.235119047619048,0.2321,50,10,0.5,0.1878473
"199",0.217261904761905,0.18045,50,10,0.5,0.1878473
"200",0.198717948717949,0.20675,50,10,0.5,0.1878473
"201",0.232142857142857,0.17355,50,10,0.5,0.1878473
"202",0.217261904761905,0.15925,50,10,0.5,0.1878473
"203",0.198717948717949,0.1493,50,10,0.5,0.1878473
"204",0.120192307692308,0.18505,50,10,0.5,0.1878473
"205",0.278846153846154,0.1479,50,10,0.5,0.1878473
"206",0.201923076923077,0.20605,50,10,0.5,0.1878473
"207",0.160714285714286,0.1619,50,10,0.5,0.1878473
"208",0.296474358974359,0.14995,50,10,0.5,0.1878473
"209",0.363095238095238,0.16445,50,10,0.5,0.1878473
"210",0.157051282051282,0.1653,50,10,0.5,0.1878473
"211",0.240384615384615,0.1605,50,10,0.5,0.1878473
"212",0.278846153846154,0.1805,50,10,0.5,0.1878473
"213",0.221153846153846,0.13155,50,10,0.5,0.1878473
"214",0.301282051282051,0.17185,50,10,0.5,0.1878473
"215",0.157738095238095,0.27465,50,10,0.5,0.1878473
"216",0.241071428571429,0.19365,50,10,0.5,0.1878473
"217",0.317307692307692,0.183,50,10,0.5,0.1878473
"218",0.233974358974359,0.19605,50,10,0.5,0.1878473
"219",0.121794871794872,0.1666,50,10,0.5,0.1878473
"220",0.11698717948718,0.2189,50,10,0.5,0.1878473
"221",0.120192307692308,0.17875,50,10,0.5,0.1878473
"222",0.198717948717949,0.2305,50,10,0.5,0.1878473
"223",0.0817307692307692,0.17695,50,10,0.5,0.1878473
"224",0.245192307692308,0.1809,50,10,0.5,0.1878473
"225",0.17948717948718,0.16765,50,10,0.5,0.1878473
"226",0.198717948717949,0.16655,50,10,0.5,0.1878473
"227",0.216346153846154,0.26825,50,10,0.5,0.1878473
"228",0.261217948717949,0.186,50,10,0.5,0.1878473
"229",0.141025641025641,0.2593,50,10,0.5,0.1878473
"230",0.200320512820513,0.1736,50,10,0.5,0.1878473
"231",0.223214285714286,0.17535,50,10,0.5,0.1878473
"232",0.177884615384615,0.2436,50,10,0.5,0.1878473
"233",0.163690476190476,0.1963,50,10,0.5,0.1878473
"234",0.141025641025641,0.21495,50,10,0.5,0.1878473
"235",0.139423076923077,0.1741,50,10,0.5,0.1878473
"236",0.25801282051282,0.1554,50,10,0.5,0.1878473
"237",0.163690476190476,0.1644,50,10,0.5,0.1878473
"238",0.181547619047619,0.2045,50,10,0.5,0.1878473
"239",0.294642857142857,0.2391,50,10,0.5,0.1878473
"240",0.237179487179487,0.1857,50,10,0.5,0.1878473
"241",0.18452380952381,0.22345,50,10,0.5,0.1878473
"242",0.118589743589744,0.17365,50,10,0.5,0.1878473
"243",0.200320512820513,0.16325,50,10,0.5,0.1878473
"244",0.262820512820513,0.2076,50,10,0.5,0.1878473
"245",0.235119047619048,0.2068,50,10,0.5,0.1878473
"246",0.200320512820513,0.13875,50,10,0.5,0.1878473
"247",0.22275641025641,0.19295,50,10,0.5,0.1878473
"248",0.219551282051282,0.175,50,10,0.5,0.1878473
"249",0.317307692307692,0.25165,50,10,0.5,0.1878473
"250",0.196428571428571,0.1813,50,10,0.5,0.1878473
"251",0.24198717948718,0.3437,50,10,0.5,0.1878473
"252",0.199404761904762,0.2331,50,10,0.5,0.1878473
"253",0.338141025641026,0.212,50,10,0.5,0.1878473
"254",0.243589743589744,0.1841,50,10,0.5,0.1878473
"255",0.199404761904762,0.1644,50,10,0.5,0.1878473
"256",0.219551282051282,0.18905,50,10,0.5,0.1878473
"257",0.121794871794872,0.2093,50,10,0.5,0.1878473
"258",0.264880952380952,0.16325,50,10,0.5,0.1878473
"259",0.199404761904762,0.26385,50,10,0.5,0.1878473
"260",0.19551282051282,0.2159,50,10,0.5,0.1878473
"261",0.177884615384615,0.15585,50,10,0.5,0.1878473
"262",0.278846153846154,0.1809,50,10,0.5,0.1878473
"263",0.296474358974359,0.209,50,10,0.5,0.1878473
"264",0.258928571428571,0.13225,50,10,0.5,0.1878473
"265",0.100961538461538,0.1911,50,10,0.5,0.1878473
"266",0.238095238095238,0.1714,50,10,0.5,0.1878473
"267",0.177884615384615,0.19235,50,10,0.5,0.1878473
"268",0.17948717948718,0.182,50,10,0.5,0.1878473
"269",0.205128205128205,0.2563,50,10,0.5,0.1878473
"270",0.279761904761905,0.14605,50,10,0.5,0.1878473
"271",0.203525641025641,0.1654,50,10,0.5,0.1878473
"272",0.238782051282051,0.14965,50,10,0.5,0.1878473
"273",0.158653846153846,0.2346,50,10,0.5,0.1878473
"274",0.197115384615385,0.2025,50,10,0.5,0.1878473
"275",0.238782051282051,0.18625,50,10,0.5,0.1878473
"276",0.205128205128205,0.19895,50,10,0.5,0.1878473
"277",0.19551282051282,0.17355,50,10,0.5,0.1878473
"278",0.280448717948718,0.21385,50,10,0.5,0.1878473
"279",0.177884615384615,0.17425,50,10,0.5,0.1878473
"280",0.141025641025641,0.1639,50,10,0.5,0.1878473
"281",0.137820512820513,0.2273,50,10,0.5,0.1878473
"282",0.259615384615385,0.23265,50,10,0.5,0.1878473
"283",0.141025641025641,0.18915,50,10,0.5,0.1878473
"284",0.240384615384615,0.1524,50,10,0.5,0.1878473
"285",0.12202380952381,0.1786,50,10,0.5,0.1878473
"286",0.177884615384615,0.1783,50,10,0.5,0.1878473
"287",0.221153846153846,0.21175,50,10,0.5,0.1878473
"288",0.279761904761905,0.18405,50,10,0.5,0.1878473
"289",0.221153846153846,0.1936,50,10,0.5,0.1878473
"290",0.224358974358974,0.1863,50,10,0.5,0.1878473
"291",0.139880952380952,0.18355,50,10,0.5,0.1878473
"292",0.181089743589744,0.2017,50,10,0.5,0.1878473
"293",0.220238095238095,0.21195,50,10,0.5,0.1878473
"294",0.217948717948718,0.1957,50,10,0.5,0.1878473
"295",0.16025641025641,0.2686,50,10,0.5,0.1878473
"296",0.221153846153846,0.2034,50,10,0.5,0.1878473
"297",0.217948717948718,0.1611,50,10,0.5,0.1878473
"298",0.27724358974359,0.1764,50,10,0.5,0.1878473
"299",0.139423076923077,0.18915,50,10,0.5,0.1878473
"300",0.30448717948718,0.18515,50,10,0.5,0.1878473
"301",0.238782051282051,0.16635,50,10,0.5,0.1878473
"302",0.243589743589744,0.2159,50,10,0.5,0.1878473
"303",0.158653846153846,0.202,50,10,0.5,0.1878473
"304",0.280448717948718,0.18235,50,10,0.5,0.1878473
"305",0.177884615384615,0.1802,50,10,0.5,0.1878473
"306",0.181547619047619,0.30915,50,10,0.5,0.1878473
"307",0.338141025641026,0.20025,50,10,0.5,0.1878473
"308",0.220238095238095,0.16605,50,10,0.5,0.1878473
"309",0.322115384615385,0.1899,50,10,0.5,0.1878473
"310",0.161858974358974,0.1653,50,10,0.5,0.1878473
"311",0.19551282051282,0.2104,50,10,0.5,0.1878473
"312",0.182692307692308,0.15435,50,10,0.5,0.1878473
"313",0.221153846153846,0.1806,50,10,0.5,0.1878473
"314",0.199404761904762,0.1675,50,10,0.5,0.1878473
"315",0.160714285714286,0.1875,50,10,0.5,0.1878473
"316",0.0977564102564102,0.15135,50,10,0.5,0.1878473
"317",0.282738095238095,0.16565,50,10,0.5,0.1878473
"318",0.280448717948718,0.2044,50,10,0.5,0.1878473
"319",0.296474358974359,0.15285,50,10,0.5,0.1878473
"320",0.177884615384615,0.18735,50,10,0.5,0.1878473
"321",0.282051282051282,0.1645,50,10,0.5,0.1878473
"322",0.25801282051282,0.2169,50,10,0.5,0.1878473
"323",0.175595238095238,0.19775,50,10,0.5,0.1878473
"324",0.200320512820513,0.205,50,10,0.5,0.1878473
"325",0.322115384615385,0.13515,50,10,0.5,0.1878473
"326",0.238782051282051,0.18,50,10,0.5,0.1878473
"327",0.200320512820513,0.14005,50,10,0.5,0.1878473
"328",0.177884615384615,0.18745,50,10,0.5,0.1878473
"329",0.16025641025641,0.26365,50,10,0.5,0.1878473
"330",0.198717948717949,0.19205,50,10,0.5,0.1878473
"331",0.157738095238095,0.1929,50,10,0.5,0.1878473
"332",0.280448717948718,0.15235,50,10,0.5,0.1878473
"333",0.200320512820513,0.27835,50,10,0.5,0.1878473
"334",0.219551282051282,0.263,50,10,0.5,0.1878473
"335",0.363782051282051,0.20005,50,10,0.5,0.1878473
"336",0.16025641025641,0.2017,50,10,0.5,0.1878473
"337",0.121794871794872,0.15125,50,10,0.5,0.1878473
"338",0.238782051282051,0.153,50,10,0.5,0.1878473
"339",0.141025641025641,0.18205,50,10,0.5,0.1878473
"340",0.21474358974359,0.2108,50,10,0.5,0.1878473
"341",0.201923076923077,0.16935,50,10,0.5,0.1878473
"342",0.261217948717949,0.15135,50,10,0.5,0.1878473
"343",0.11698717948718,0.14205,50,10,0.5,0.1878473
"344",0.279761904761905,0.16915,50,10,0.5,0.1878473
"345",0.298076923076923,0.16535,50,10,0.5,0.1878473
"346",0.285714285714286,0.18,50,10,0.5,0.1878473
"347",0.182692307692308,0.20555,50,10,0.5,0.1878473
"348",0.177884615384615,0.21235,50,10,0.5,0.1878473
"349",0.172619047619048,0.1738,50,10,0.5,0.1878473
"350",0.0608974358974359,0.19255,50,10,0.5,0.1878473
"351",0.24198717948718,0.22575,50,10,0.5,0.1878473
"352",0.181089743589744,0.2598,50,10,0.5,0.1878473
"353",0.238782051282051,0.16775,50,10,0.5,0.1878473
"354",0.322115384615385,0.1595,50,10,0.5,0.1878473
"355",0.198717948717949,0.1377,50,10,0.5,0.1878473
"356",0.145833333333333,0.1967,50,10,0.5,0.1878473
"357",0.141025641025641,0.1654,50,10,0.5,0.1878473
"358",0.32051282051282,0.2311,50,10,0.5,0.1878473
"359",0.160714285714286,0.1906,50,10,0.5,0.1878473
"360",0.198717948717949,0.1513,50,10,0.5,0.1878473
"361",0.16025641025641,0.1682,50,10,0.5,0.1878473
"362",0.0803571428571428,0.2255,50,10,0.5,0.1878473
"363",0.238095238095238,0.1409,50,10,0.5,0.1878473
"364",0.285714285714286,0.1571,50,10,0.5,0.1878473
"365",0.198717948717949,0.21135,50,10,0.5,0.1878473
"366",0.17948717948718,0.1554,50,10,0.5,0.1878473
"367",0.116071428571429,0.23225,50,10,0.5,0.1878473
"368",0.177884615384615,0.1711,50,10,0.5,0.1878473
"369",0.136217948717949,0.1851,50,10,0.5,0.1878473
"370",0.296474358974359,0.22815,50,10,0.5,0.1878473
"371",0.158653846153846,0.20895,50,10,0.5,0.1878473
"372",0.243589743589744,0.29655,50,10,0.5,0.1878473
"373",0.280448717948718,0.19,50,10,0.5,0.1878473
"374",0.17948717948718,0.19825,50,10,0.5,0.1878473
"375",0.299679487179487,0.17715,50,10,0.5,0.1878473
"376",0.181547619047619,0.18655,50,10,0.5,0.1878473
"377",0.157738095238095,0.18865,50,10,0.5,0.1878473
"378",0.158653846153846,0.1555,50,10,0.5,0.1878473
"379",0.177884615384615,0.21805,50,10,0.5,0.1878473
"380",0.259615384615385,0.18225,50,10,0.5,0.1878473
"381",0.24198717948718,0.19955,50,10,0.5,0.1878473
"382",0.0982142857142857,0.19945,50,10,0.5,0.1878473
"383",0.160714285714286,0.2453,50,10,0.5,0.1878473
"384",0.25801282051282,0.20935,50,10,0.5,0.1878473
"385",0.22275641025641,0.14295,50,10,0.5,0.1878473
"386",0.155448717948718,0.12995,50,10,0.5,0.1878473
"387",0.144230769230769,0.27035,50,10,0.5,0.1878473
"388",0.280448717948718,0.21965,50,10,0.5,0.1878473
"389",0.199404761904762,0.19225,50,10,0.5,0.1878473
"390",0.221153846153846,0.15595,50,10,0.5,0.1878473
"391",0.280448717948718,0.2132,50,10,0.5,0.1878473
"392",0.160714285714286,0.21685,50,10,0.5,0.1878473
"393",0.34775641025641,0.2148,50,10,0.5,0.1878473
"394",0.181089743589744,0.1605,50,10,0.5,0.1878473
"395",0.261217948717949,0.1649,50,10,0.5,0.1878473
"396",0.139423076923077,0.19485,50,10,0.5,0.1878473
"397",0.240384615384615,0.166,50,10,0.5,0.1878473
"398",0.221153846153846,0.21535,50,10,0.5,0.1878473
"399",0.161858974358974,0.18985,50,10,0.5,0.1878473
"400",0.139423076923077,0.18365,50,10,0.5,0.1878473
"401",0.202380952380952,0.2428,50,10,0.5,0.1878473
"402",0.262820512820513,0.1715,50,10,0.5,0.1878473
"403",0.238782051282051,0.20965,50,10,0.5,0.1878473
"404",0.261217948717949,0.1932,50,10,0.5,0.1878473
"405",0.264880952380952,0.1573,50,10,0.5,0.1878473
"406",0.296474358974359,0.17,50,10,0.5,0.1878473
"407",0.178571428571429,0.1844,50,10,0.5,0.1878473
"408",0.217948717948718,0.17085,50,10,0.5,0.1878473
"409",0.181089743589744,0.1711,50,10,0.5,0.1878473
"410",0.178571428571429,0.1705,50,10,0.5,0.1878473
"411",0.197115384615385,0.1522,50,10,0.5,0.1878473
"412",0.17948717948718,0.17025,50,10,0.5,0.1878473
"413",0.280448717948718,0.1531,50,10,0.5,0.1878473
"414",0.360576923076923,0.2069,50,10,0.5,0.1878473
"415",0.198717948717949,0.1806,50,10,0.5,0.1878473
"416",0.157051282051282,0.15965,50,10,0.5,0.1878473
"417",0.17948717948718,0.21265,50,10,0.5,0.1878473
"418",0.16025641025641,0.20925,50,10,0.5,0.1878473
"419",0.0803571428571429,0.14275,50,10,0.5,0.1878473
"420",0.217948717948718,0.1885,50,10,0.5,0.1878473
"421",0.25801282051282,0.22245,50,10,0.5,0.1878473
"422",0.219551282051282,0.14795,50,10,0.5,0.1878473
"423",0.221153846153846,0.1623,50,10,0.5,0.1878473
"424",0.235119047619048,0.184,50,10,0.5,0.1878473
"425",0.219551282051282,0.169,50,10,0.5,0.1878473
"426",0.225961538461538,0.1838,50,10,0.5,0.1878473
"427",0.160714285714286,0.1767,50,10,0.5,0.1878473
"428",0.261217948717949,0.1499,50,10,0.5,0.1878473
"429",0.223214285714286,0.19495,50,10,0.5,0.1878473
"430",0.298076923076923,0.1749,50,10,0.5,0.1878473
"431",0.280448717948718,0.18305,50,10,0.5,0.1878473
"432",0.243589743589744,0.2048,50,10,0.5,0.1878473
"433",0.118589743589744,0.2037,50,10,0.5,0.1878473
"434",0.158653846153846,0.21725,50,10,0.5,0.1878473
"435",0.157738095238095,0.1778,50,10,0.5,0.1878473
"436",0.139423076923077,0.2188,50,10,0.5,0.1878473
"437",0.178571428571429,0.18265,50,10,0.5,0.1878473
"438",0.141025641025641,0.15375,50,10,0.5,0.1878473
"439",0.301282051282051,0.1659,50,10,0.5,0.1878473
"440",0.154761904761905,0.1832,50,10,0.5,0.1878473
"441",0.240384615384615,0.1748,50,10,0.5,0.1878473
"442",0.197115384615385,0.20245,50,10,0.5,0.1878473
"443",0.243589743589744,0.1995,50,10,0.5,0.1878473
"444",0.200320512820513,0.21935,50,10,0.5,0.1878473
"445",0.299679487179487,0.2026,50,10,0.5,0.1878473
"446",0.196428571428571,0.1357,50,10,0.5,0.1878473
"447",0.363782051282051,0.1648,50,10,0.5,0.1878473
"448",0.197115384615385,0.1463,50,10,0.5,0.1878473
"449",0.198717948717949,0.22725,50,10,0.5,0.1878473
"450",0.25,0.17095,50,10,0.5,0.1878473
"451",0.25801282051282,0.1902,50,10,0.5,0.1878473
"452",0.137820512820513,0.18805,50,10,0.5,0.1878473
"453",0.157738095238095,0.2194,50,10,0.5,0.1878473
"454",0.0178571428571428,0.1507,50,10,0.5,0.1878473
"455",0.226190476190476,0.1777,50,10,0.5,0.1878473
"456",0.298076923076923,0.17095,50,10,0.5,0.1878473
"457",0.302884615384615,0.18015,50,10,0.5,0.1878473
"458",0.142857142857143,0.16415,50,10,0.5,0.1878473
"459",0.22275641025641,0.1613,50,10,0.5,0.1878473
"460",0.223214285714286,0.22965,50,10,0.5,0.1878473
"461",0.0993589743589743,0.13785,50,10,0.5,0.1878473
"462",0.211309523809524,0.162,50,10,0.5,0.1878473
"463",0.201923076923077,0.1663,50,10,0.5,0.1878473
"464",0.238782051282051,0.15575,50,10,0.5,0.1878473
"465",0.262820512820513,0.17765,50,10,0.5,0.1878473
"466",0.221153846153846,0.1373,50,10,0.5,0.1878473
