"","err.hat","errxy","n","p","prop","err"
"107",0,0,800,160,0.5,0.000123
"108",0,1e-04,800,160,0.5,0.000123
"109",0,1e-04,800,160,0.5,0.000123
"110",0,1e-04,800,160,0.5,0.000123
"111",0,0,800,160,0.5,0.000123
"112",0,1e-04,800,160,0.5,0.000123
"113",0,5e-05,800,160,0.5,0.000123
"114",0,2e-04,800,160,0.5,0.000123
"115",0,2e-04,800,160,0.5,0.000123
"116",0,5e-05,800,160,0.5,0.000123
"117",0,4e-04,800,160,0.5,0.000123
"118",0,5e-05,800,160,0.5,0.000123
"119",0,5e-05,800,160,0.5,0.000123
"120",0,0.00015,800,160,0.5,0.000123
"121",0,0.00035,800,160,0.5,0.000123
"122",0,0.00015,800,160,0.5,0.000123
"123",0,1e-04,800,160,0.5,0.000123
"124",0,0,800,160,0.5,0.000123
"125",0,0,800,160,0.5,0.000123
"126",0,1e-04,800,160,0.5,0.000123
"127",0,0.00015,800,160,0.5,0.000123
"128",0,5e-05,800,160,0.5,0.000123
"129",0,0.00015,800,160,0.5,0.000123
"130",0.00124999999999997,5e-05,800,160,0.5,0.000123
"131",0,0.00015,800,160,0.5,0.000123
"132",0.00124999999999997,2e-04,800,160,0.5,0.000123
"133",0,3e-04,800,160,0.5,0.000123
"134",0,1e-04,800,160,0.5,0.000123
"135",0.00124999999999997,1e-04,800,160,0.5,0.000123
"136",0,0.00015,800,160,0.5,0.000123
"137",0,0.00015,800,160,0.5,0.000123
"138",0,5e-05,800,160,0.5,0.000123
"139",0.00124999999999997,5e-05,800,160,0.5,0.000123
"140",0,0,800,160,0.5,0.000123
"141",0,0,800,160,0.5,0.000123
"142",0,1e-04,800,160,0.5,0.000123
"143",0.00124999999999997,0.00015,800,160,0.5,0.000123
"144",0.00124999999999997,0.00025,800,160,0.5,0.000123
"145",0,0,800,160,0.5,0.000123
"146",0,2e-04,800,160,0.5,0.000123
"147",0,1e-04,800,160,0.5,0.000123
"148",0,1e-04,800,160,0.5,0.000123
"149",0,5e-05,800,160,0.5,0.000123
"150",0,0.00015,800,160,0.5,0.000123
"151",0,0.00015,800,160,0.5,0.000123
"152",0.00124999999999997,2e-04,800,160,0.5,0.000123
"153",0,0.00025,800,160,0.5,0.000123
"154",0,0.00035,800,160,0.5,0.000123
"155",0,1e-04,800,160,0.5,0.000123
"156",0,5e-05,800,160,0.5,0.000123
"157",0,1e-04,800,160,0.5,0.000123
"158",0,1e-04,800,160,0.5,0.000123
"159",0.00124999999999997,5e-05,800,160,0.5,0.000123
"160",0.00249999999999995,0.00015,800,160,0.5,0.000123
"161",0,0,800,160,0.5,0.000123
"162",0,1e-04,800,160,0.5,0.000123
"163",0,3e-04,800,160,0.5,0.000123
"164",0,0.00025,800,160,0.5,0.000123
"165",0.00124999999999997,0.00015,800,160,0.5,0.000123
"166",0,0.00015,800,160,0.5,0.000123
"167",0,1e-04,800,160,0.5,0.000123
"168",0,3e-04,800,160,0.5,0.000123
"169",0,0.00015,800,160,0.5,0.000123
"170",0,1e-04,800,160,0.5,0.000123
"171",0,1e-04,800,160,0.5,0.000123
"172",0,2e-04,800,160,0.5,0.000123
"173",0,0.00025,800,160,0.5,0.000123
"174",0.00124999999999997,1e-04,800,160,0.5,0.000123
"175",0,5e-05,800,160,0.5,0.000123
"176",0,5e-05,800,160,0.5,0.000123
"177",0,5e-05,800,160,0.5,0.000123
"178",0,0,800,160,0.5,0.000123
"179",0,2e-04,800,160,0.5,0.000123
"180",0,1e-04,800,160,0.5,0.000123
"181",0.00124999999999997,2e-04,800,160,0.5,0.000123
"182",0.00124999999999997,0.00015,800,160,0.5,0.000123
"183",0,1e-04,800,160,0.5,0.000123
"184",0,5e-05,800,160,0.5,0.000123
"185",0,0.00025,800,160,0.5,0.000123
"186",0.00124999999999997,0.00015,800,160,0.5,0.000123
"187",0.00124999999999997,1e-04,800,160,0.5,0.000123
"188",0,5e-05,800,160,0.5,0.000123
"189",0,5e-05,800,160,0.5,0.000123
"190",0,1e-04,800,160,0.5,0.000123
"191",0,0,800,160,0.5,0.000123
"192",0,0,800,160,0.5,0.000123
"193",0,5e-05,800,160,0.5,0.000123
"194",0.00124999999999997,2e-04,800,160,0.5,0.000123
"195",0,1e-04,800,160,0.5,0.000123
"196",0,0.00015,800,160,0.5,0.000123
"197",0,0.00015,800,160,0.5,0.000123
"198",0.00249999999999995,1e-04,800,160,0.5,0.000123
"199",0,0.00015,800,160,0.5,0.000123
"200",0,1e-04,800,160,0.5,0.000123
"201",0.00249999999999995,2e-04,800,160,0.5,0.000123
"202",0.00124999999999997,0.00015,800,160,0.5,0.000123
"203",0,0,800,160,0.5,0.000123
"204",0,2e-04,800,160,0.5,0.000123
"205",0,2e-04,800,160,0.5,0.000123
"206",0,5e-05,800,160,0.5,0.000123
"207",0,0.00025,800,160,0.5,0.000123
"208",0,0.00025,800,160,0.5,0.000123
"209",0,0,800,160,0.5,0.000123
"210",0.00124999999999997,5e-05,800,160,0.5,0.000123
"211",0,0.00025,800,160,0.5,0.000123
"212",0,1e-04,800,160,0.5,0.000123
"213",0,0.00015,800,160,0.5,0.000123
"214",0.00249999999999995,2e-04,800,160,0.5,0.000123
"215",0,0.00035,800,160,0.5,0.000123
"216",0,5e-05,800,160,0.5,0.000123
"217",0,0.00035,800,160,0.5,0.000123
"218",0,2e-04,800,160,0.5,0.000123
"219",0,1e-04,800,160,0.5,0.000123
"220",0,1e-04,800,160,0.5,0.000123
"221",0,0.00015,800,160,0.5,0.000123
"222",0,3e-04,800,160,0.5,0.000123
"223",0,1e-04,800,160,0.5,0.000123
"224",0,5e-05,800,160,0.5,0.000123
"225",0,5e-05,800,160,0.5,0.000123
"226",0,0,800,160,0.5,0.000123
"227",0,0,800,160,0.5,0.000123
"228",0,1e-04,800,160,0.5,0.000123
"229",0,5e-05,800,160,0.5,0.000123
"230",0,1e-04,800,160,0.5,0.000123
"231",0,2e-04,800,160,0.5,0.000123
"232",0.00124999999999997,5e-05,800,160,0.5,0.000123
"233",0,5e-05,800,160,0.5,0.000123
"234",0.00124999999999997,1e-04,800,160,0.5,0.000123
"235",0,0.00015,800,160,0.5,0.000123
"236",0,1e-04,800,160,0.5,0.000123
"237",0,2e-04,800,160,0.5,0.000123
"238",0,5e-05,800,160,0.5,0.000123
"239",0,0,800,160,0.5,0.000123
"240",0.00124999999999997,1e-04,800,160,0.5,0.000123
"241",0,5e-05,800,160,0.5,0.000123
"242",0,3e-04,800,160,0.5,0.000123
"243",0,0.00015,800,160,0.5,0.000123
"244",0,5e-05,800,160,0.5,0.000123
"245",0.00249999999999995,2e-04,800,160,0.5,0.000123
"246",0,5e-05,800,160,0.5,0.000123
"247",0.00124999999999997,1e-04,800,160,0.5,0.000123
"248",0,5e-05,800,160,0.5,0.000123
"249",0,0.00015,800,160,0.5,0.000123
"250",0,5e-05,800,160,0.5,0.000123
"251",0,1e-04,800,160,0.5,0.000123
"252",0,1e-04,800,160,0.5,0.000123
"253",0,5e-05,800,160,0.5,0.000123
"254",0,0,800,160,0.5,0.000123
"255",0,5e-05,800,160,0.5,0.000123
"256",0,5e-05,800,160,0.5,0.000123
"257",0.00124999999999997,1e-04,800,160,0.5,0.000123
"258",0,2e-04,800,160,0.5,0.000123
"259",0,1e-04,800,160,0.5,0.000123
"260",0,5e-05,800,160,0.5,0.000123
"261",0,3e-04,800,160,0.5,0.000123
"262",0,0,800,160,0.5,0.000123
"263",0,2e-04,800,160,0.5,0.000123
"264",0,0.00025,800,160,0.5,0.000123
"265",0,0.00015,800,160,0.5,0.000123
"266",0,5e-05,800,160,0.5,0.000123
"267",0,0.00025,800,160,0.5,0.000123
"268",0,2e-04,800,160,0.5,0.000123
"269",0,5e-05,800,160,0.5,0.000123
"270",0,3e-04,800,160,0.5,0.000123
"271",0,1e-04,800,160,0.5,0.000123
"272",0.00124999999999997,0,800,160,0.5,0.000123
"273",0,1e-04,800,160,0.5,0.000123
"274",0,0.00015,800,160,0.5,0.000123
"275",0,0.00025,800,160,0.5,0.000123
"276",0,0.00025,800,160,0.5,0.000123
"277",0,2e-04,800,160,0.5,0.000123
"278",0,0.00015,800,160,0.5,0.000123
"279",0.00124999999999997,5e-05,800,160,0.5,0.000123
"280",0,0,800,160,0.5,0.000123
"281",0,3e-04,800,160,0.5,0.000123
"282",0,1e-04,800,160,0.5,0.000123
"283",0.00124999999999997,0,800,160,0.5,0.000123
"284",0,5e-05,800,160,0.5,0.000123
"285",0,1e-04,800,160,0.5,0.000123
"286",0,0,800,160,0.5,0.000123
"287",0,0.00015,800,160,0.5,0.000123
"288",0,0,800,160,0.5,0.000123
"289",0.00124999999999997,1e-04,800,160,0.5,0.000123
"290",0,0,800,160,0.5,0.000123
"291",0,2e-04,800,160,0.5,0.000123
"292",0,1e-04,800,160,0.5,0.000123
"293",0,3e-04,800,160,0.5,0.000123
"294",0,5e-05,800,160,0.5,0.000123
"295",0,5e-05,800,160,0.5,0.000123
"296",0,5e-05,800,160,0.5,0.000123
"297",0,1e-04,800,160,0.5,0.000123
"298",0.00124999999999997,1e-04,800,160,0.5,0.000123
"299",0,2e-04,800,160,0.5,0.000123
"300",0,5e-05,800,160,0.5,0.000123
"301",0,2e-04,800,160,0.5,0.000123
"302",0,0,800,160,0.5,0.000123
"303",0,3e-04,800,160,0.5,0.000123
"304",0,5e-05,800,160,0.5,0.000123
"305",0,2e-04,800,160,0.5,0.000123
"306",0,1e-04,800,160,0.5,0.000123
"307",0,0.00015,800,160,0.5,0.000123
"308",0,1e-04,800,160,0.5,0.000123
"309",0,1e-04,800,160,0.5,0.000123
"310",0,5e-05,800,160,0.5,0.000123
"311",0.00124999999999997,0,800,160,0.5,0.000123
"312",0.00124999999999997,0.00015,800,160,0.5,0.000123
"313",0,3e-04,800,160,0.5,0.000123
"314",0,0.00025,800,160,0.5,0.000123
"315",0,1e-04,800,160,0.5,0.000123
"316",0,0.00025,800,160,0.5,0.000123
"317",0,0,800,160,0.5,0.000123
"318",0.00124999999999997,1e-04,800,160,0.5,0.000123
"319",0,0.00025,800,160,0.5,0.000123
"320",0,0,800,160,0.5,0.000123
"321",0,0.00015,800,160,0.5,0.000123
"322",0,0.00015,800,160,0.5,0.000123
"323",0,0.00035,800,160,0.5,0.000123
"324",0,5e-05,800,160,0.5,0.000123
"325",0,1e-04,800,160,0.5,0.000123
"326",0,5e-05,800,160,0.5,0.000123
"327",0,1e-04,800,160,0.5,0.000123
"328",0,2e-04,800,160,0.5,0.000123
"329",0,1e-04,800,160,0.5,0.000123
"330",0,5e-05,800,160,0.5,0.000123
"331",0,0.00015,800,160,0.5,0.000123
"332",0,0,800,160,0.5,0.000123
"333",0.00124999999999997,0.00015,800,160,0.5,0.000123
"334",0.00249999999999995,1e-04,800,160,0.5,0.000123
"335",0,0,800,160,0.5,0.000123
"336",0,1e-04,800,160,0.5,0.000123
"337",0.00249999999999995,0.00025,800,160,0.5,0.000123
"338",0,0.00015,800,160,0.5,0.000123
"339",0,5e-05,800,160,0.5,0.000123
"340",0,0.00025,800,160,0.5,0.000123
"341",0,0.00025,800,160,0.5,0.000123
"342",0.00124999999999997,0.00035,800,160,0.5,0.000123
"343",0,5e-05,800,160,0.5,0.000123
"344",0,0.00015,800,160,0.5,0.000123
"345",0,0.00015,800,160,0.5,0.000123
"346",0,0.00015,800,160,0.5,0.000123
"347",0,4e-04,800,160,0.5,0.000123
"348",0,3e-04,800,160,0.5,0.000123
"349",0,2e-04,800,160,0.5,0.000123
"350",0.00249999999999995,5e-05,800,160,0.5,0.000123
"351",0,0.00035,800,160,0.5,0.000123
"352",0,0.00015,800,160,0.5,0.000123
"353",0,0,800,160,0.5,0.000123
"354",0,1e-04,800,160,0.5,0.000123
"355",0.00124999999999997,0.00025,800,160,0.5,0.000123
"356",0,0.00015,800,160,0.5,0.000123
"357",0.00124999999999997,2e-04,800,160,0.5,0.000123
"358",0,0,800,160,0.5,0.000123
"359",0,0,800,160,0.5,0.000123
"360",0.00124999999999997,1e-04,800,160,0.5,0.000123
"361",0,0.00015,800,160,0.5,0.000123
"362",0,0.00015,800,160,0.5,0.000123
"363",0,1e-04,800,160,0.5,0.000123
"364",0,1e-04,800,160,0.5,0.000123
"365",0,0.00015,800,160,0.5,0.000123
"366",0,1e-04,800,160,0.5,0.000123
"367",0.00124999999999997,1e-04,800,160,0.5,0.000123
"368",0.00124999999999997,2e-04,800,160,0.5,0.000123
"369",0,1e-04,800,160,0.5,0.000123
"370",0.00124999999999997,3e-04,800,160,0.5,0.000123
"371",0.00124999999999997,0.00015,800,160,0.5,0.000123
"372",0,0.00025,800,160,0.5,0.000123
"373",0,1e-04,800,160,0.5,0.000123
"374",0,5e-05,800,160,0.5,0.000123
"375",0,0.00015,800,160,0.5,0.000123
"376",0.00249999999999995,5e-05,800,160,0.5,0.000123
"377",0.00124999999999997,5e-05,800,160,0.5,0.000123
"378",0,1e-04,800,160,0.5,0.000123
"379",0.00124999999999997,0,800,160,0.5,0.000123
"380",0,1e-04,800,160,0.5,0.000123
"381",0,0,800,160,0.5,0.000123
"382",0.00124999999999997,1e-04,800,160,0.5,0.000123
"383",0,0.00015,800,160,0.5,0.000123
"384",0,0.00015,800,160,0.5,0.000123
"385",0,0.00015,800,160,0.5,0.000123
"386",0,2e-04,800,160,0.5,0.000123
"387",0,5e-05,800,160,0.5,0.000123
"388",0,0.00015,800,160,0.5,0.000123
"389",0.00249999999999995,3e-04,800,160,0.5,0.000123
"390",0,1e-04,800,160,0.5,0.000123
"391",0,0.00015,800,160,0.5,0.000123
"392",0.00124999999999997,0.00025,800,160,0.5,0.000123
"393",0,0.00025,800,160,0.5,0.000123
"394",0,0,800,160,0.5,0.000123
"395",0,1e-04,800,160,0.5,0.000123
"396",0,0.00025,800,160,0.5,0.000123
"397",0,2e-04,800,160,0.5,0.000123
"398",0,2e-04,800,160,0.5,0.000123
"399",0,0.00015,800,160,0.5,0.000123
"400",0,0.00015,800,160,0.5,0.000123
"401",0,0.00015,800,160,0.5,0.000123
"402",0,2e-04,800,160,0.5,0.000123
"403",0,1e-04,800,160,0.5,0.000123
"404",0,5e-05,800,160,0.5,0.000123
"405",0,5e-05,800,160,0.5,0.000123
"406",0,2e-04,800,160,0.5,0.000123
"407",0,0.00015,800,160,0.5,0.000123
"408",0,2e-04,800,160,0.5,0.000123
"409",0,0.00015,800,160,0.5,0.000123
"410",0,1e-04,800,160,0.5,0.000123
"411",0,1e-04,800,160,0.5,0.000123
"412",0,1e-04,800,160,0.5,0.000123
"413",0,0,800,160,0.5,0.000123
"414",0.00375000000000003,0.00015,800,160,0.5,0.000123
"415",0,0.00015,800,160,0.5,0.000123
"416",0,1e-04,800,160,0.5,0.000123
"417",0,0.00015,800,160,0.5,0.000123
"418",0,4e-04,800,160,0.5,0.000123
"419",0,3e-04,800,160,0.5,0.000123
"420",0,0.00035,800,160,0.5,0.000123
"421",0,2e-04,800,160,0.5,0.000123
"422",0,0.00015,800,160,0.5,0.000123
"423",0.00124999999999997,0.00015,800,160,0.5,0.000123
"424",0,0.00015,800,160,0.5,0.000123
"425",0,5e-05,800,160,0.5,0.000123
"426",0.00249999999999995,3e-04,800,160,0.5,0.000123
"427",0,5e-05,800,160,0.5,0.000123
"428",0,0,800,160,0.5,0.000123
"429",0.00124999999999997,2e-04,800,160,0.5,0.000123
"430",0.00124999999999997,0.00055,800,160,0.5,0.000123
"431",0,0.00015,800,160,0.5,0.000123
"432",0,0,800,160,0.5,0.000123
"433",0,5e-05,800,160,0.5,0.000123
"434",0.00124999999999997,0,800,160,0.5,0.000123
"435",0,2e-04,800,160,0.5,0.000123
"436",0,1e-04,800,160,0.5,0.000123
"437",0.00124999999999997,1e-04,800,160,0.5,0.000123
"438",0,0.00035,800,160,0.5,0.000123
"439",0,5e-05,800,160,0.5,0.000123
"440",0,1e-04,800,160,0.5,0.000123
"441",0,0.00015,800,160,0.5,0.000123
"442",0,1e-04,800,160,0.5,0.000123
"443",0,5e-05,800,160,0.5,0.000123
"444",0.00124999999999997,2e-04,800,160,0.5,0.000123
"445",0,0,800,160,0.5,0.000123
"446",0,0.00045,800,160,0.5,0.000123
"447",0,0.00025,800,160,0.5,0.000123
"448",0,1e-04,800,160,0.5,0.000123
"449",0,5e-05,800,160,0.5,0.000123
"450",0,5e-05,800,160,0.5,0.000123
"451",0.00124999999999997,5e-05,800,160,0.5,0.000123
"452",0.00124999999999997,0.00015,800,160,0.5,0.000123
"453",0.00124999999999997,4e-04,800,160,0.5,0.000123
"454",0,5e-05,800,160,0.5,0.000123
"455",0,5e-05,800,160,0.5,0.000123
"456",0,2e-04,800,160,0.5,0.000123
"457",0,5e-05,800,160,0.5,0.000123
"458",0,1e-04,800,160,0.5,0.000123
"459",0.00124999999999997,1e-04,800,160,0.5,0.000123
"460",0.00124999999999997,5e-05,800,160,0.5,0.000123
"461",0,0,800,160,0.5,0.000123
"462",0,1e-04,800,160,0.5,0.000123
"463",0.00375000000000003,1e-04,800,160,0.5,0.000123
"464",0,2e-04,800,160,0.5,0.000123
"465",0.00124999999999997,0.00025,800,160,0.5,0.000123
"466",0,0,800,160,0.5,0.000123
"467",0,5e-05,800,160,0.5,0.000123
"468",0,1e-04,800,160,0.5,0.000123
"469",0,2e-04,800,160,0.5,0.000123
"470",0,0.00015,800,160,0.5,0.000123
"471",0,0,800,160,0.5,0.000123
"472",0,5e-05,800,160,0.5,0.000123
"473",0.00124999999999997,0,800,160,0.5,0.000123
"474",0.00124999999999997,1e-04,800,160,0.5,0.000123
"475",0.00124999999999997,0.00015,800,160,0.5,0.000123
"476",0,0.00025,800,160,0.5,0.000123
"477",0,5e-05,800,160,0.5,0.000123
"478",0,2e-04,800,160,0.5,0.000123
"479",0,0,800,160,0.5,0.000123
"480",0,5e-05,800,160,0.5,0.000123
"481",0,1e-04,800,160,0.5,0.000123
"482",0,1e-04,800,160,0.5,0.000123
"483",0.00124999999999997,0.00015,800,160,0.5,0.000123
"484",0,2e-04,800,160,0.5,0.000123
"485",0.00124999999999997,0.00015,800,160,0.5,0.000123
"486",0,2e-04,800,160,0.5,0.000123
"487",0,5e-05,800,160,0.5,0.000123
"488",0,1e-04,800,160,0.5,0.000123
"489",0,2e-04,800,160,0.5,0.000123
"490",0,5e-05,800,160,0.5,0.000123
"491",0,1e-04,800,160,0.5,0.000123
"492",0,0.00015,800,160,0.5,0.000123
"493",0,1e-04,800,160,0.5,0.000123
"494",0,0.00015,800,160,0.5,0.000123
"495",0,5e-05,800,160,0.5,0.000123
"496",0,0.00015,800,160,0.5,0.000123
"497",0,2e-04,800,160,0.5,0.000123
"498",0,1e-04,800,160,0.5,0.000123
"499",0,5e-05,800,160,0.5,0.000123
"500",0,2e-04,800,160,0.5,0.000123
"501",0,3e-04,800,160,0.5,0.000123
"502",0,0,800,160,0.5,0.000123
"503",0,1e-04,800,160,0.5,0.000123
"504",0,1e-04,800,160,0.5,0.000123
"505",0,0.00015,800,160,0.5,0.000123
"506",0,0.00015,800,160,0.5,0.000123
"507",0,0,800,160,0.5,0.000123
"508",0,5e-05,800,160,0.5,0.000123
"509",0,0.00015,800,160,0.5,0.000123
"510",0.00124999999999997,0.00015,800,160,0.5,0.000123
"511",0,5e-05,800,160,0.5,0.000123
"512",0,5e-05,800,160,0.5,0.000123
"513",0,3e-04,800,160,0.5,0.000123
"514",0,0.00015,800,160,0.5,0.000123
"515",0.00249999999999995,2e-04,800,160,0.5,0.000123
"516",0,1e-04,800,160,0.5,0.000123
"517",0,0.00015,800,160,0.5,0.000123
"518",0,5e-05,800,160,0.5,0.000123
"519",0,3e-04,800,160,0.5,0.000123
"520",0,5e-05,800,160,0.5,0.000123
"521",0.00124999999999997,5e-05,800,160,0.5,0.000123
"522",0,0,800,160,0.5,0.000123
"523",0,0.00015,800,160,0.5,0.000123
"524",0,0.00015,800,160,0.5,0.000123
"525",0,0.00015,800,160,0.5,0.000123
"526",0,0.00015,800,160,0.5,0.000123
"527",0,1e-04,800,160,0.5,0.000123
"528",0,1e-04,800,160,0.5,0.000123
"529",0,0.00025,800,160,0.5,0.000123
"530",0,1e-04,800,160,0.5,0.000123
"531",0,0.00025,800,160,0.5,0.000123
"532",0,0,800,160,0.5,0.000123
"533",0,0,800,160,0.5,0.000123
"534",0.00249999999999995,1e-04,800,160,0.5,0.000123
"535",0.00124999999999997,5e-05,800,160,0.5,0.000123
"536",0.00124999999999997,0.00015,800,160,0.5,0.000123
"537",0,4e-04,800,160,0.5,0.000123
"538",0,1e-04,800,160,0.5,0.000123
"539",0,1e-04,800,160,0.5,0.000123
"540",0,1e-04,800,160,0.5,0.000123
"541",0,5e-05,800,160,0.5,0.000123
"542",0,5e-05,800,160,0.5,0.000123
"543",0,0,800,160,0.5,0.000123
"544",0,0.00015,800,160,0.5,0.000123
"545",0,5e-05,800,160,0.5,0.000123
"546",0,0.00015,800,160,0.5,0.000123
"547",0.00124999999999997,2e-04,800,160,0.5,0.000123
"548",0.00124999999999997,1e-04,800,160,0.5,0.000123
"549",0,0.00015,800,160,0.5,0.000123
"550",0,1e-04,800,160,0.5,0.000123
"551",0,0.00015,800,160,0.5,0.000123
"552",0,0.00025,800,160,0.5,0.000123
"553",0,5e-05,800,160,0.5,0.000123
"554",0,0.00025,800,160,0.5,0.000123
"555",0.00124999999999997,0,800,160,0.5,0.000123
"556",0,1e-04,800,160,0.5,0.000123
"557",0,5e-05,800,160,0.5,0.000123
"558",0,5e-05,800,160,0.5,0.000123
"559",0,2e-04,800,160,0.5,0.000123
"560",0,5e-05,800,160,0.5,0.000123
"561",0,2e-04,800,160,0.5,0.000123
"562",0.00124999999999997,5e-05,800,160,0.5,0.000123
"563",0,5e-05,800,160,0.5,0.000123
"564",0.00124999999999997,1e-04,800,160,0.5,0.000123
"565",0,2e-04,800,160,0.5,0.000123
"566",0,2e-04,800,160,0.5,0.000123
"567",0,1e-04,800,160,0.5,0.000123
"568",0,0.00015,800,160,0.5,0.000123
"569",0,5e-05,800,160,0.5,0.000123
"570",0,0.00025,800,160,0.5,0.000123
"571",0,2e-04,800,160,0.5,0.000123
"572",0.00124999999999997,5e-05,800,160,0.5,0.000123
"573",0,1e-04,800,160,0.5,0.000123
"574",0,0,800,160,0.5,0.000123
"575",0,5e-05,800,160,0.5,0.000123
"576",0,0,800,160,0.5,0.000123
"577",0,1e-04,800,160,0.5,0.000123
"578",0.00124999999999997,0.00015,800,160,0.5,0.000123
"579",0,1e-04,800,160,0.5,0.000123
"580",0,5e-05,800,160,0.5,0.000123
"581",0,2e-04,800,160,0.5,0.000123
"582",0,5e-05,800,160,0.5,0.000123
"583",0,0.00015,800,160,0.5,0.000123
"584",0,5e-05,800,160,0.5,0.000123
