"","err.hat","errxy","n","p","prop","err"
"52",0.0325,0.03035,800,160,0.5,0.02876735
"53",0.0287500000000001,0.0282,800,160,0.5,0.02876735
"54",0.0287500000000001,0.0281,800,160,0.5,0.02876735
"55",0.0325,0.0315,800,160,0.5,0.02876735
"56",0.0337500000000001,0.02685,800,160,0.5,0.02876735
"57",0.03,0.02915,800,160,0.5,0.02876735
"58",0.03125,0.02725,800,160,0.5,0.02876735
"59",0.0287500000000001,0.02805,800,160,0.5,0.02876735
"60",0.03125,0.0283,800,160,0.5,0.02876735
"61",0.035,0.02875,800,160,0.5,0.02876735
"62",0.035,0.02915,800,160,0.5,0.02876735
"63",0.03625,0.02925,800,160,0.5,0.02876735
"64",0.03625,0.03205,800,160,0.5,0.02876735
"65",0.0275000000000001,0.0296,800,160,0.5,0.02876735
"66",0.0325,0.0284,800,160,0.5,0.02876735
"67",0.025,0.02395,800,160,0.5,0.02876735
"68",0.02625,0.03125,800,160,0.5,0.02876735
"69",0.02625,0.02625,800,160,0.5,0.02876735
"70",0.0287500000000001,0.02905,800,160,0.5,0.02876735
"71",0.01875,0.0306,800,160,0.5,0.02876735
"72",0.0337500000000001,0.03085,800,160,0.5,0.02876735
"73",0.03125,0.02725,800,160,0.5,0.02876735
"74",0.03125,0.03,800,160,0.5,0.02876735
"75",0.035,0.031,800,160,0.5,0.02876735
"76",0.04125,0.02815,800,160,0.5,0.02876735
"77",0.01875,0.0284,800,160,0.5,0.02876735
"78",0.0275000000000001,0.02585,800,160,0.5,0.02876735
"79",0.0387500000000001,0.0277,800,160,0.5,0.02876735
"80",0.0175000000000001,0.02965,800,160,0.5,0.02876735
"81",0.035,0.0265,800,160,0.5,0.02876735
"82",0.0287500000000001,0.03145,800,160,0.5,0.02876735
"83",0.0437500000000001,0.0313,800,160,0.5,0.02876735
"84",0.03125,0.02815,800,160,0.5,0.02876735
"85",0.0425,0.0319,800,160,0.5,0.02876735
"86",0.0275000000000001,0.0256,800,160,0.5,0.02876735
"87",0.03125,0.0304,800,160,0.5,0.02876735
"88",0.0275000000000001,0.02605,800,160,0.5,0.02876735
"89",0.0337500000000001,0.0315,800,160,0.5,0.02876735
"90",0.03,0.0261,800,160,0.5,0.02876735
"91",0.0375000000000001,0.0277,800,160,0.5,0.02876735
"92",0.02375,0.02775,800,160,0.5,0.02876735
"93",0.0287500000000001,0.0298,800,160,0.5,0.02876735
"94",0.0387500000000001,0.03445,800,160,0.5,0.02876735
"95",0.01875,0.0299,800,160,0.5,0.02876735
"96",0.0437500000000001,0.0293,800,160,0.5,0.02876735
"97",0.02625,0.02635,800,160,0.5,0.02876735
"98",0.03625,0.03195,800,160,0.5,0.02876735
"99",0.0375000000000001,0.0273,800,160,0.5,0.02876735
"100",0.035,0.0283,800,160,0.5,0.02876735
"101",0.0287500000000001,0.02415,800,160,0.5,0.02876735
"102",0.0287500000000001,0.02825,800,160,0.5,0.02876735
"103",0.02625,0.0242,800,160,0.5,0.02876735
"104",0.035,0.03035,800,160,0.5,0.02876735
"105",0.04125,0.02635,800,160,0.5,0.02876735
"106",0.025,0.0273,800,160,0.5,0.02876735
"107",0.03,0.0273,800,160,0.5,0.02876735
"108",0.0325,0.0288,800,160,0.5,0.02876735
"109",0.03,0.0292,800,160,0.5,0.02876735
"110",0.02375,0.0267,800,160,0.5,0.02876735
"111",0.0287500000000001,0.02765,800,160,0.5,0.02876735
"112",0.0225,0.02925,800,160,0.5,0.02876735
"113",0.0325,0.02925,800,160,0.5,0.02876735
"114",0.0275000000000001,0.03055,800,160,0.5,0.02876735
"115",0.04,0.02835,800,160,0.5,0.02876735
"116",0.0275000000000001,0.0273,800,160,0.5,0.02876735
"117",0.0325,0.02655,800,160,0.5,0.02876735
"118",0.0337500000000001,0.0286,800,160,0.5,0.02876735
"119",0.035,0.02425,800,160,0.5,0.02876735
"120",0.03,0.027,800,160,0.5,0.02876735
"121",0.0225,0.02645,800,160,0.5,0.02876735
"122",0.025,0.0313,800,160,0.5,0.02876735
"123",0.03125,0.02485,800,160,0.5,0.02876735
"124",0.0287500000000001,0.0288,800,160,0.5,0.02876735
"125",0.02625,0.03285,800,160,0.5,0.02876735
"126",0.0375000000000001,0.0302,800,160,0.5,0.02876735
"127",0.02625,0.0293,800,160,0.5,0.02876735
"128",0.03125,0.0277,800,160,0.5,0.02876735
"129",0.035,0.0317,800,160,0.5,0.02876735
"130",0.0375000000000001,0.0285,800,160,0.5,0.02876735
"131",0.0275000000000001,0.0277,800,160,0.5,0.02876735
"132",0.0325,0.0275,800,160,0.5,0.02876735
"133",0.02625,0.0279,800,160,0.5,0.02876735
"134",0.0287500000000001,0.03255,800,160,0.5,0.02876735
"135",0.0375000000000001,0.02735,800,160,0.5,0.02876735
"136",0.0325,0.0332,800,160,0.5,0.02876735
"137",0.03,0.0344,800,160,0.5,0.02876735
"138",0.0337500000000001,0.02965,800,160,0.5,0.02876735
"139",0.03625,0.02415,800,160,0.5,0.02876735
"140",0.025,0.03225,800,160,0.5,0.02876735
"141",0.0337500000000001,0.03225,800,160,0.5,0.02876735
"142",0.02625,0.02825,800,160,0.5,0.02876735
"143",0.03,0.0277,800,160,0.5,0.02876735
"144",0.02375,0.0286,800,160,0.5,0.02876735
"145",0.03125,0.02835,800,160,0.5,0.02876735
"146",0.0325,0.0307,800,160,0.5,0.02876735
"147",0.0175000000000001,0.0284,800,160,0.5,0.02876735
"148",0.0225,0.03355,800,160,0.5,0.02876735
"149",0.02625,0.03185,800,160,0.5,0.02876735
"150",0.035,0.0274,800,160,0.5,0.02876735
"151",0.03,0.0285,800,160,0.5,0.02876735
"152",0.025,0.0284,800,160,0.5,0.02876735
"153",0.0275000000000001,0.02405,800,160,0.5,0.02876735
"154",0.0325,0.02805,800,160,0.5,0.02876735
"155",0.03,0.02815,800,160,0.5,0.02876735
"156",0.0387500000000001,0.02985,800,160,0.5,0.02876735
"157",0.0337500000000001,0.02875,800,160,0.5,0.02876735
"158",0.02125,0.0278,800,160,0.5,0.02876735
"159",0.0287500000000001,0.0285,800,160,0.5,0.02876735
"160",0.0337500000000001,0.02855,800,160,0.5,0.02876735
"161",0.03125,0.0282,800,160,0.5,0.02876735
"162",0.03,0.0273,800,160,0.5,0.02876735
"163",0.0325,0.0339,800,160,0.5,0.02876735
"164",0.0325,0.02625,800,160,0.5,0.02876735
"165",0.04,0.0288,800,160,0.5,0.02876735
"166",0.02,0.02755,800,160,0.5,0.02876735
"167",0.045,0.0295,800,160,0.5,0.02876735
"168",0.025,0.02765,800,160,0.5,0.02876735
"169",0.03,0.0274,800,160,0.5,0.02876735
"170",0.01875,0.02955,800,160,0.5,0.02876735
"171",0.03,0.0277,800,160,0.5,0.02876735
"172",0.02625,0.0278,800,160,0.5,0.02876735
"173",0.0175000000000001,0.0338,800,160,0.5,0.02876735
"174",0.0337500000000001,0.02805,800,160,0.5,0.02876735
"175",0.03125,0.02925,800,160,0.5,0.02876735
"176",0.0225,0.02765,800,160,0.5,0.02876735
"177",0.0275000000000001,0.02755,800,160,0.5,0.02876735
"178",0.03125,0.0272,800,160,0.5,0.02876735
"179",0.03,0.02755,800,160,0.5,0.02876735
"180",0.0275000000000001,0.02545,800,160,0.5,0.02876735
"181",0.0325,0.0309,800,160,0.5,0.02876735
"182",0.02125,0.0276,800,160,0.5,0.02876735
"183",0.04125,0.03135,800,160,0.5,0.02876735
"184",0.0275000000000001,0.0329,800,160,0.5,0.02876735
"185",0.0337500000000001,0.02805,800,160,0.5,0.02876735
"186",0.03,0.0296,800,160,0.5,0.02876735
"187",0.0337500000000001,0.0273,800,160,0.5,0.02876735
"188",0.0337500000000001,0.02725,800,160,0.5,0.02876735
"189",0.0287500000000001,0.0279,800,160,0.5,0.02876735
"190",0.02125,0.0311,800,160,0.5,0.02876735
"191",0.03125,0.0277,800,160,0.5,0.02876735
"192",0.0287500000000001,0.02655,800,160,0.5,0.02876735
"193",0.0337500000000001,0.02595,800,160,0.5,0.02876735
"194",0.03,0.029,800,160,0.5,0.02876735
"195",0.01625,0.02795,800,160,0.5,0.02876735
"196",0.02375,0.02955,800,160,0.5,0.02876735
"197",0.035,0.03085,800,160,0.5,0.02876735
"198",0.02,0.027,800,160,0.5,0.02876735
"199",0.0275000000000001,0.0295,800,160,0.5,0.02876735
"200",0.03,0.0273,800,160,0.5,0.02876735
"201",0.0375000000000001,0.0278,800,160,0.5,0.02876735
"202",0.03625,0.02845,800,160,0.5,0.02876735
"203",0.0337500000000001,0.0281,800,160,0.5,0.02876735
"204",0.0275000000000001,0.03015,800,160,0.5,0.02876735
"205",0.03,0.02815,800,160,0.5,0.02876735
"206",0.02125,0.0296,800,160,0.5,0.02876735
"207",0.0387500000000001,0.02885,800,160,0.5,0.02876735
"208",0.035,0.02585,800,160,0.5,0.02876735
"209",0.025,0.02885,800,160,0.5,0.02876735
"210",0.03125,0.0272,800,160,0.5,0.02876735
"211",0.03125,0.03115,800,160,0.5,0.02876735
"212",0.02375,0.0268,800,160,0.5,0.02876735
"213",0.02375,0.0341,800,160,0.5,0.02876735
"214",0.02625,0.02805,800,160,0.5,0.02876735
"215",0.0337500000000001,0.0325,800,160,0.5,0.02876735
"216",0.0325,0.029,800,160,0.5,0.02876735
"217",0.02,0.02885,800,160,0.5,0.02876735
"218",0.0337500000000001,0.02625,800,160,0.5,0.02876735
"219",0.0325,0.0288,800,160,0.5,0.02876735
"220",0.03,0.02865,800,160,0.5,0.02876735
"221",0.03125,0.0276,800,160,0.5,0.02876735
"222",0.03625,0.0284,800,160,0.5,0.02876735
"223",0.02625,0.0251,800,160,0.5,0.02876735
"224",0.03125,0.0298,800,160,0.5,0.02876735
"225",0.02625,0.0286,800,160,0.5,0.02876735
"226",0.0337500000000001,0.0291,800,160,0.5,0.02876735
"227",0.0225,0.02795,800,160,0.5,0.02876735
"228",0.0225,0.03085,800,160,0.5,0.02876735
"229",0.035,0.03105,800,160,0.5,0.02876735
"230",0.0275000000000001,0.0273,800,160,0.5,0.02876735
"231",0.04,0.0286,800,160,0.5,0.02876735
"232",0.03,0.0286,800,160,0.5,0.02876735
"233",0.0325,0.03185,800,160,0.5,0.02876735
"234",0.03125,0.0284,800,160,0.5,0.02876735
"235",0.025,0.02665,800,160,0.5,0.02876735
"236",0.03625,0.02975,800,160,0.5,0.02876735
"237",0.0387500000000001,0.02625,800,160,0.5,0.02876735
"238",0.0437500000000001,0.0276,800,160,0.5,0.02876735
"239",0.035,0.02855,800,160,0.5,0.02876735
"240",0.0225,0.031,800,160,0.5,0.02876735
"241",0.0225,0.0285,800,160,0.5,0.02876735
"242",0.02625,0.0275,800,160,0.5,0.02876735
"243",0.025,0.0296,800,160,0.5,0.02876735
"244",0.04,0.0293,800,160,0.5,0.02876735
"245",0.03,0.0277,800,160,0.5,0.02876735
"246",0.02375,0.0325,800,160,0.5,0.02876735
"247",0.0275000000000001,0.02415,800,160,0.5,0.02876735
"248",0.0225,0.0319,800,160,0.5,0.02876735
"249",0.02375,0.03485,800,160,0.5,0.02876735
"250",0.0225,0.0253,800,160,0.5,0.02876735
"251",0.0275000000000001,0.02905,800,160,0.5,0.02876735
"252",0.0337500000000001,0.03305,800,160,0.5,0.02876735
"253",0.02625,0.0323,800,160,0.5,0.02876735
"254",0.02125,0.02945,800,160,0.5,0.02876735
"255",0.0375000000000001,0.0278,800,160,0.5,0.02876735
"256",0.02375,0.03005,800,160,0.5,0.02876735
"257",0.0275000000000001,0.02655,800,160,0.5,0.02876735
"258",0.03125,0.02935,800,160,0.5,0.02876735
"259",0.025,0.0267,800,160,0.5,0.02876735
"260",0.0337500000000001,0.0282,800,160,0.5,0.02876735
"261",0.0287500000000001,0.0275,800,160,0.5,0.02876735
"262",0.03125,0.0276,800,160,0.5,0.02876735
"263",0.02,0.02805,800,160,0.5,0.02876735
"264",0.0275000000000001,0.02975,800,160,0.5,0.02876735
"265",0.035,0.0276,800,160,0.5,0.02876735
"266",0.0325,0.02585,800,160,0.5,0.02876735
"267",0.0325,0.02925,800,160,0.5,0.02876735
"268",0.0287500000000001,0.0273,800,160,0.5,0.02876735
"269",0.035,0.0291,800,160,0.5,0.02876735
"270",0.02625,0.0299,800,160,0.5,0.02876735
"271",0.0387500000000001,0.0239,800,160,0.5,0.02876735
"272",0.0337500000000001,0.0295,800,160,0.5,0.02876735
"273",0.0325,0.0257,800,160,0.5,0.02876735
"274",0.035,0.0289,800,160,0.5,0.02876735
"275",0.02375,0.0297,800,160,0.5,0.02876735
"276",0.01875,0.02775,800,160,0.5,0.02876735
"277",0.0287500000000001,0.02715,800,160,0.5,0.02876735
"278",0.0287500000000001,0.02995,800,160,0.5,0.02876735
"279",0.04375,0.0269,800,160,0.5,0.02876735
"280",0.02,0.0296,800,160,0.5,0.02876735
"281",0.01875,0.0265,800,160,0.5,0.02876735
"282",0.03625,0.03225,800,160,0.5,0.02876735
"283",0.025,0.0293,800,160,0.5,0.02876735
"284",0.03625,0.0259,800,160,0.5,0.02876735
"285",0.035,0.02725,800,160,0.5,0.02876735
"286",0.0375,0.02625,800,160,0.5,0.02876735
"287",0.03125,0.0309,800,160,0.5,0.02876735
"288",0.03,0.02675,800,160,0.5,0.02876735
"289",0.035,0.02805,800,160,0.5,0.02876735
"290",0.02625,0.0296,800,160,0.5,0.02876735
"291",0.03125,0.0248,800,160,0.5,0.02876735
"292",0.03125,0.02945,800,160,0.5,0.02876735
"293",0.02625,0.027,800,160,0.5,0.02876735
"294",0.045,0.02845,800,160,0.5,0.02876735
"295",0.02,0.02745,800,160,0.5,0.02876735
"296",0.0475,0.0285,800,160,0.5,0.02876735
"297",0.03125,0.0297,800,160,0.5,0.02876735
"298",0.0337500000000001,0.02985,800,160,0.5,0.02876735
"299",0.0225,0.0287,800,160,0.5,0.02876735
"300",0.0337500000000001,0.02755,800,160,0.5,0.02876735
"301",0.0375000000000001,0.032,800,160,0.5,0.02876735
"302",0.02375,0.03105,800,160,0.5,0.02876735
"303",0.03,0.0285,800,160,0.5,0.02876735
"304",0.0337500000000001,0.0274,800,160,0.5,0.02876735
"305",0.03,0.02685,800,160,0.5,0.02876735
"306",0.0225,0.0256,800,160,0.5,0.02876735
"307",0.02625,0.02995,800,160,0.5,0.02876735
"308",0.01875,0.0283,800,160,0.5,0.02876735
"309",0.025,0.02685,800,160,0.5,0.02876735
"310",0.0275000000000001,0.02895,800,160,0.5,0.02876735
"311",0.0287500000000001,0.02875,800,160,0.5,0.02876735
"312",0.02,0.03025,800,160,0.5,0.02876735
"313",0.02625,0.02525,800,160,0.5,0.02876735
"314",0.04,0.0298,800,160,0.5,0.02876735
"315",0.0225,0.0309,800,160,0.5,0.02876735
"316",0.03125,0.03245,800,160,0.5,0.02876735
"317",0.03125,0.02835,800,160,0.5,0.02876735
"318",0.0325,0.0267,800,160,0.5,0.02876735
"319",0.0337500000000001,0.0277,800,160,0.5,0.02876735
"320",0.02375,0.03005,800,160,0.5,0.02876735
"321",0.02625,0.03195,800,160,0.5,0.02876735
"322",0.03,0.0282,800,160,0.5,0.02876735
"323",0.0425,0.02835,800,160,0.5,0.02876735
"324",0.03,0.02575,800,160,0.5,0.02876735
"325",0.0325,0.0254,800,160,0.5,0.02876735
"326",0.03,0.0296,800,160,0.5,0.02876735
"327",0.03125,0.02625,800,160,0.5,0.02876735
"328",0.0337500000000001,0.02725,800,160,0.5,0.02876735
"329",0.025,0.0322,800,160,0.5,0.02876735
"330",0.0287500000000001,0.02735,800,160,0.5,0.02876735
"331",0.0325,0.02875,800,160,0.5,0.02876735
"332",0.0275000000000001,0.03045,800,160,0.5,0.02876735
"333",0.0337500000000001,0.0327,800,160,0.5,0.02876735
"334",0.0275000000000001,0.02905,800,160,0.5,0.02876735
"335",0.0287500000000001,0.0308,800,160,0.5,0.02876735
"336",0.0287500000000001,0.02945,800,160,0.5,0.02876735
"337",0.0325,0.0279,800,160,0.5,0.02876735
"338",0.03,0.03285,800,160,0.5,0.02876735
"339",0.03125,0.02995,800,160,0.5,0.02876735
"340",0.025,0.03205,800,160,0.5,0.02876735
"341",0.0325,0.0325,800,160,0.5,0.02876735
"342",0.0337500000000001,0.02875,800,160,0.5,0.02876735
"343",0.0275000000000001,0.03105,800,160,0.5,0.02876735
"344",0.0287500000000001,0.0288,800,160,0.5,0.02876735
"345",0.0425,0.02875,800,160,0.5,0.02876735
"346",0.0275000000000001,0.02975,800,160,0.5,0.02876735
"347",0.0337500000000001,0.0287,800,160,0.5,0.02876735
"348",0.03125,0.03225,800,160,0.5,0.02876735
"349",0.03625,0.0292,800,160,0.5,0.02876735
"350",0.03125,0.03075,800,160,0.5,0.02876735
"351",0.0275000000000001,0.02585,800,160,0.5,0.02876735
"352",0.03125,0.02785,800,160,0.5,0.02876735
"353",0.025,0.0282,800,160,0.5,0.02876735
"354",0.03125,0.02915,800,160,0.5,0.02876735
"355",0.02375,0.03045,800,160,0.5,0.02876735
"356",0.03125,0.0308,800,160,0.5,0.02876735
"357",0.03125,0.0244,800,160,0.5,0.02876735
"358",0.03,0.02825,800,160,0.5,0.02876735
"359",0.0337500000000001,0.0278,800,160,0.5,0.02876735
"360",0.0337500000000001,0.0292,800,160,0.5,0.02876735
"361",0.0337500000000001,0.0309,800,160,0.5,0.02876735
"362",0.0287500000000001,0.02755,800,160,0.5,0.02876735
"363",0.0225,0.0295,800,160,0.5,0.02876735
"364",0.04125,0.0304,800,160,0.5,0.02876735
"365",0.0375000000000001,0.02985,800,160,0.5,0.02876735
"366",0.0387500000000001,0.0279,800,160,0.5,0.02876735
"367",0.03125,0.02755,800,160,0.5,0.02876735
"368",0.02125,0.02605,800,160,0.5,0.02876735
"369",0.03125,0.02595,800,160,0.5,0.02876735
"370",0.03,0.02725,800,160,0.5,0.02876735
"371",0.04375,0.02845,800,160,0.5,0.02876735
"372",0.0325,0.0306,800,160,0.5,0.02876735
"373",0.03125,0.03215,800,160,0.5,0.02876735
"374",0.03625,0.03035,800,160,0.5,0.02876735
"375",0.01875,0.0265,800,160,0.5,0.02876735
"376",0.0325,0.0298,800,160,0.5,0.02876735
"377",0.0275000000000001,0.0278,800,160,0.5,0.02876735
"378",0.0287500000000001,0.03215,800,160,0.5,0.02876735
"379",0.0337500000000001,0.0291,800,160,0.5,0.02876735
"380",0.035,0.0298,800,160,0.5,0.02876735
"381",0.03125,0.0296,800,160,0.5,0.02876735
"382",0.0425,0.0308,800,160,0.5,0.02876735
"383",0.02625,0.02715,800,160,0.5,0.02876735
"384",0.0287500000000001,0.0285,800,160,0.5,0.02876735
"385",0.03,0.0289,800,160,0.5,0.02876735
"386",0.02625,0.0288,800,160,0.5,0.02876735
"387",0.0287500000000001,0.027,800,160,0.5,0.02876735
"388",0.02125,0.02695,800,160,0.5,0.02876735
"389",0.04125,0.02865,800,160,0.5,0.02876735
"390",0.02625,0.0295,800,160,0.5,0.02876735
"391",0.0337500000000001,0.03,800,160,0.5,0.02876735
"392",0.0275000000000001,0.02705,800,160,0.5,0.02876735
"393",0.03125,0.02815,800,160,0.5,0.02876735
"394",0.0375000000000001,0.0279,800,160,0.5,0.02876735
"395",0.0325,0.0265,800,160,0.5,0.02876735
"396",0.02625,0.02875,800,160,0.5,0.02876735
"397",0.0337500000000001,0.02895,800,160,0.5,0.02876735
"398",0.0275000000000001,0.02785,800,160,0.5,0.02876735
"399",0.03625,0.032,800,160,0.5,0.02876735
"400",0.0387500000000001,0.02545,800,160,0.5,0.02876735
"401",0.025,0.0288,800,160,0.5,0.02876735
"402",0.03625,0.02905,800,160,0.5,0.02876735
"403",0.02,0.0273,800,160,0.5,0.02876735
"404",0.03125,0.02885,800,160,0.5,0.02876735
"405",0.03125,0.0273,800,160,0.5,0.02876735
"406",0.0275000000000001,0.02745,800,160,0.5,0.02876735
"407",0.01375,0.0299,800,160,0.5,0.02876735
"408",0.0375000000000001,0.027,800,160,0.5,0.02876735
"409",0.025,0.03055,800,160,0.5,0.02876735
"410",0.0325,0.0287,800,160,0.5,0.02876735
"411",0.0387500000000001,0.0304,800,160,0.5,0.02876735
"412",0.03,0.02745,800,160,0.5,0.02876735
"413",0.0275000000000001,0.02685,800,160,0.5,0.02876735
"414",0.035,0.03295,800,160,0.5,0.02876735
"415",0.0375000000000001,0.0302,800,160,0.5,0.02876735
"416",0.02625,0.028,800,160,0.5,0.02876735
"417",0.03,0.0257,800,160,0.5,0.02876735
"418",0.0287500000000001,0.0294,800,160,0.5,0.02876735
"419",0.04125,0.02865,800,160,0.5,0.02876735
"420",0.0287500000000001,0.0315,800,160,0.5,0.02876735
"421",0.0325,0.026,800,160,0.5,0.02876735
"422",0.0337500000000001,0.027,800,160,0.5,0.02876735
"423",0.0437500000000001,0.0291,800,160,0.5,0.02876735
"424",0.03125,0.0253,800,160,0.5,0.02876735
"425",0.0425,0.02915,800,160,0.5,0.02876735
"426",0.02,0.028,800,160,0.5,0.02876735
"427",0.02125,0.02815,800,160,0.5,0.02876735
"428",0.03,0.02895,800,160,0.5,0.02876735
"429",0.0275000000000001,0.02735,800,160,0.5,0.02876735
"430",0.05125,0.0274,800,160,0.5,0.02876735
"431",0.04125,0.02685,800,160,0.5,0.02876735
"432",0.035,0.02765,800,160,0.5,0.02876735
"433",0.0287500000000001,0.028,800,160,0.5,0.02876735
"434",0.0337500000000001,0.02875,800,160,0.5,0.02876735
"435",0.0325,0.02995,800,160,0.5,0.02876735
"436",0.0275000000000001,0.0296,800,160,0.5,0.02876735
"437",0.0275000000000001,0.02895,800,160,0.5,0.02876735
"438",0.02625,0.0269,800,160,0.5,0.02876735
"439",0.04,0.0297,800,160,0.5,0.02876735
"440",0.0387500000000001,0.02625,800,160,0.5,0.02876735
"441",0.04,0.025,800,160,0.5,0.02876735
"442",0.03625,0.02955,800,160,0.5,0.02876735
"443",0.025,0.02885,800,160,0.5,0.02876735
"444",0.01875,0.0297,800,160,0.5,0.02876735
"445",0.03,0.03295,800,160,0.5,0.02876735
"446",0.0337500000000001,0.02965,800,160,0.5,0.02876735
"447",0.025,0.0285,800,160,0.5,0.02876735
"448",0.0275000000000001,0.02845,800,160,0.5,0.02876735
"449",0.03,0.0242,800,160,0.5,0.02876735
"450",0.0287500000000001,0.02855,800,160,0.5,0.02876735
"451",0.02625,0.0311,800,160,0.5,0.02876735
"452",0.0337500000000001,0.027,800,160,0.5,0.02876735
"453",0.0275000000000001,0.02965,800,160,0.5,0.02876735
"454",0.03,0.0313,800,160,0.5,0.02876735
"455",0.02375,0.02675,800,160,0.5,0.02876735
"456",0.02625,0.0299,800,160,0.5,0.02876735
"457",0.03,0.0288,800,160,0.5,0.02876735
"458",0.02625,0.02965,800,160,0.5,0.02876735
"459",0.03625,0.02935,800,160,0.5,0.02876735
"460",0.03125,0.0305,800,160,0.5,0.02876735
"461",0.02125,0.0285,800,160,0.5,0.02876735
"462",0.025,0.02715,800,160,0.5,0.02876735
"463",0.02,0.0264,800,160,0.5,0.02876735
"464",0.0487500000000001,0.02795,800,160,0.5,0.02876735
"465",0.01625,0.02755,800,160,0.5,0.02876735
"466",0.02625,0.02815,800,160,0.5,0.02876735
"467",0.03,0.02805,800,160,0.5,0.02876735
"468",0.025,0.0307,800,160,0.5,0.02876735
"469",0.0437500000000001,0.0292,800,160,0.5,0.02876735
"470",0.0375000000000001,0.0299,800,160,0.5,0.02876735
"471",0.025,0.03195,800,160,0.5,0.02876735
"472",0.0325,0.029,800,160,0.5,0.02876735
"473",0.045,0.0268,800,160,0.5,0.02876735
"474",0.0337500000000001,0.02745,800,160,0.5,0.02876735
"475",0.0325,0.03055,800,160,0.5,0.02876735
"476",0.0387500000000001,0.02975,800,160,0.5,0.02876735
"477",0.0287500000000001,0.0282,800,160,0.5,0.02876735
"478",0.02375,0.03095,800,160,0.5,0.02876735
"479",0.0287500000000001,0.0288,800,160,0.5,0.02876735
"480",0.0287500000000001,0.0274,800,160,0.5,0.02876735
"481",0.03,0.02705,800,160,0.5,0.02876735
"482",0.0387500000000001,0.0282,800,160,0.5,0.02876735
"483",0.04,0.0304,800,160,0.5,0.02876735
"484",0.03625,0.0271,800,160,0.5,0.02876735
"485",0.0275000000000001,0.02765,800,160,0.5,0.02876735
"486",0.03125,0.0316,800,160,0.5,0.02876735
"487",0.03125,0.02795,800,160,0.5,0.02876735
"488",0.035,0.0289,800,160,0.5,0.02876735
"489",0.0325,0.0321,800,160,0.5,0.02876735
"490",0.02625,0.0341,800,160,0.5,0.02876735
"491",0.0425,0.0271,800,160,0.5,0.02876735
"492",0.03,0.03075,800,160,0.5,0.02876735
"493",0.03,0.03115,800,160,0.5,0.02876735
"494",0.03,0.02735,800,160,0.5,0.02876735
"495",0.0275000000000001,0.02915,800,160,0.5,0.02876735
"496",0.0275000000000001,0.0309,800,160,0.5,0.02876735
"497",0.04125,0.02865,800,160,0.5,0.02876735
"498",0.03,0.02825,800,160,0.5,0.02876735
