"","err.hat","errxy","n","p","prop","err"
"38",0.250408496732026,0.2109,140,28,0.5,0.24173905
"39",0.299019607843137,0.22225,140,28,0.5,0.24173905
"40",0.214799253034547,0.2486,140,28,0.5,0.24173905
"41",0.264402427637722,0.23135,140,28,0.5,0.24173905
"42",0.292857142857143,0.2328,140,28,0.5,0.24173905
"43",0.307901493930906,0.2586,140,28,0.5,0.24173905
"44",0.200490196078431,0.22475,140,28,0.5,0.24173905
"45",0.307282913165266,0.2307,140,28,0.5,0.24173905
"46",0.212931839402428,0.22615,140,28,0.5,0.24173905
"47",0.257247899159664,0.24025,140,28,0.5,0.24173905
"48",0.177859477124183,0.2642,140,28,0.5,0.24173905
"49",0.357107843137255,0.2203,140,28,0.5,0.24173905
"50",0.191514939309057,0.2325,140,28,0.5,0.24173905
"51",0.270693277310924,0.24985,140,28,0.5,0.24173905
"52",0.223447712418301,0.27205,140,28,0.5,0.24173905
"53",0.221428571428571,0.2404,140,28,0.5,0.24173905
"54",0.236006069094304,0.24595,140,28,0.5,0.24173905
"55",0.286006069094304,0.2437,140,28,0.5,0.24173905
"56",0.314542483660131,0.2503,140,28,0.5,0.24173905
"57",0.257247899159664,0.2448,140,28,0.5,0.24173905
"58",0.270833333333333,0.2435,140,28,0.5,0.24173905
"59",0.242950513538749,0.24415,140,28,0.5,0.24173905
"60",0.333975256769374,0.2358,140,28,0.5,0.24173905
"61",0.277474323062558,0.26285,140,28,0.5,0.24173905
"62",0.250303454715219,0.2348,140,28,0.5,0.24173905
"63",0.25,0.24955,140,28,0.5,0.24173905
"64",0.308088235294118,0.21975,140,28,0.5,0.24173905
"65",0.264589169000934,0.2425,140,28,0.5,0.24173905
"66",0.207142857142857,0.2543,140,28,0.5,0.24173905
"67",0.31437908496732,0.23425,140,28,0.5,0.24173905
"68",0.287464985994398,0.28725,140,28,0.5,0.24173905
"69",0.293370681605976,0.22595,140,28,0.5,0.24173905
"70",0.306372549019608,0.2349,140,28,0.5,0.24173905
"71",0.271521942110177,0.25285,140,28,0.5,0.24173905
"72",0.241958450046685,0.27175,140,28,0.5,0.24173905
"73",0.235200746965453,0.23935,140,28,0.5,0.24173905
"74",0.32843137254902,0.2484,140,28,0.5,0.24173905
"75",0.322992530345471,0.25555,140,28,0.5,0.24173905
"76",0.328302987861811,0.2695,140,28,0.5,0.24173905
"77",0.249883286647993,0.25115,140,28,0.5,0.24173905
"78",0.291351540616246,0.27515,140,28,0.5,0.24173905
"79",0.35,0.24905,140,28,0.5,0.24173905
"80",0.328267973856209,0.2534,140,28,0.5,0.24173905
"81",0.229295051353875,0.2483,140,28,0.5,0.24173905
"82",0.308076563958917,0.2415,140,28,0.5,0.24173905
"83",0.242542016806723,0.2412,140,28,0.5,0.24173905
"84",0.228571428571429,0.23975,140,28,0.5,0.24173905
"85",0.241935107376284,0.267,140,28,0.5,0.24173905
"86",0.221521942110177,0.24865,140,28,0.5,0.24173905
"87",0.250105042016807,0.24495,140,28,0.5,0.24173905
"88",0.263398692810457,0.23605,140,28,0.5,0.24173905
"89",0.257352941176471,0.22545,140,28,0.5,0.24173905
"90",0.264589169000934,0.21565,140,28,0.5,0.24173905
"91",0.256617647058824,0.21235,140,28,0.5,0.24173905
"92",0.335714285714286,0.24,140,28,0.5,0.24173905
"93",0.248272642390289,0.24565,140,28,0.5,0.24173905
"94",0.322303921568627,0.21605,140,28,0.5,0.24173905
"95",0.285212418300654,0.26305,140,28,0.5,0.24173905
"96",0.265406162464986,0.22515,140,28,0.5,0.24173905
"97",0.214810924369748,0.2215,140,28,0.5,0.24173905
"98",0.292857142857143,0.23195,140,28,0.5,0.24173905
"99",0.27766106442577,0.2257,140,28,0.5,0.24173905
"100",0.242857142857143,0.2424,140,28,0.5,0.24173905
"101",0.342600373482726,0.24235,140,28,0.5,0.24173905
"102",0.250816993464052,0.2428,140,28,0.5,0.24173905
"103",0.349346405228758,0.20935,140,28,0.5,0.24173905
"104",0.228489729225023,0.24565,140,28,0.5,0.24173905
"105",0.272058823529412,0.2477,140,28,0.5,0.24173905
"106",0.250408496732026,0.24475,140,28,0.5,0.24173905
"107",0.271428571428571,0.2272,140,28,0.5,0.24173905
"108",0.35094537815126,0.2619,140,28,0.5,0.24173905
"109",0.271428571428571,0.25575,140,28,0.5,0.24173905
"110",0.227439309056956,0.2366,140,28,0.5,0.24173905
"111",0.314285714285714,0.2493,140,28,0.5,0.24173905
"112",0.285130718954248,0.23455,140,28,0.5,0.24173905
"113",0.257469654528478,0.25175,140,28,0.5,0.24173905
"114",0.263165266106443,0.24715,140,28,0.5,0.24173905
"115",0.28563258636788,0.2201,140,28,0.5,0.24173905
"116",0.25,0.2597,140,28,0.5,0.24173905
"117",0.235585901027078,0.2288,140,28,0.5,0.24173905
"118",0.234967320261438,0.2403,140,28,0.5,0.24173905
"119",0.257142857142857,0.23035,140,28,0.5,0.24173905
"120",0.271428571428571,0.22245,140,28,0.5,0.24173905
"121",0.285714285714286,0.2499,140,28,0.5,0.24173905
"122",0.307142857142857,0.23865,140,28,0.5,0.24173905
"123",0.248482726423903,0.23905,140,28,0.5,0.24173905
"124",0.32218720821662,0.243,140,28,0.5,0.24173905
"125",0.264390756302521,0.2336,140,28,0.5,0.24173905
"126",0.300653594771242,0.2351,140,28,0.5,0.24173905
"127",0.250105042016807,0.24485,140,28,0.5,0.24173905
"128",0.179271708683473,0.2221,140,28,0.5,0.24173905
"129",0.228571428571429,0.2647,140,28,0.5,0.24173905
"130",0.285947712418301,0.23625,140,28,0.5,0.24173905
"131",0.278069561157796,0.2278,140,28,0.5,0.24173905
"132",0.287068160597572,0.2282,140,28,0.5,0.24173905
"133",0.306664332399627,0.2415,140,28,0.5,0.24173905
"134",0.292366946778711,0.23645,140,28,0.5,0.24173905
"135",0.258053221288515,0.22615,140,28,0.5,0.24173905
"136",0.314624183006536,0.226,140,28,0.5,0.24173905
"137",0.227124183006536,0.2344,140,28,0.5,0.24173905
"138",0.236519607843137,0.25495,140,28,0.5,0.24173905
"139",0.335714285714286,0.23325,140,28,0.5,0.24173905
"140",0.272327264239029,0.2506,140,28,0.5,0.24173905
"141",0.264810924369748,0.25485,140,28,0.5,0.24173905
"142",0.215686274509804,0.24655,140,28,0.5,0.24173905
"143",0.243872549019608,0.2411,140,28,0.5,0.24173905
"144",0.293370681605976,0.25975,140,28,0.5,0.24173905
"145",0.221428571428571,0.25495,140,28,0.5,0.24173905
"146",0.236029411764706,0.2107,140,28,0.5,0.24173905
"147",0.257142857142857,0.2648,140,28,0.5,0.24173905
"148",0.235597572362278,0.24385,140,28,0.5,0.24173905
"149",0.192857142857143,0.3031,140,28,0.5,0.24173905
"150",0.171685340802988,0.239,140,28,0.5,0.24173905
"151",0.308415032679739,0.23985,140,28,0.5,0.24173905
"152",0.263538748832866,0.2109,140,28,0.5,0.24173905
"153",0.285714285714286,0.2333,140,28,0.5,0.24173905
"154",0.278676470588235,0.2238,140,28,0.5,0.24173905
"155",0.292857142857143,0.2298,140,28,0.5,0.24173905
"156",0.25,0.23295,140,28,0.5,0.24173905
"157",0.221323529411765,0.2362,140,28,0.5,0.24173905
"158",0.226820728291316,0.2605,140,28,0.5,0.24173905
"159",0.337418300653595,0.2432,140,28,0.5,0.24173905
"160",0.349929971988795,0.2597,140,28,0.5,0.24173905
"161",0.27859477124183,0.24245,140,28,0.5,0.24173905
"162",0.25,0.22575,140,28,0.5,0.24173905
"163",0.222222222222222,0.2656,140,28,0.5,0.24173905
"164",0.185714285714286,0.24725,140,28,0.5,0.24173905
"165",0.2656279178338,0.22075,140,28,0.5,0.24173905
"166",0.255415499533147,0.24835,140,28,0.5,0.24173905
"167",0.277252567693744,0.24385,140,28,0.5,0.24173905
"168",0.236029411764706,0.24215,140,28,0.5,0.24173905
"169",0.320751633986928,0.2679,140,28,0.5,0.24173905
"170",0.350980392156863,0.22805,140,28,0.5,0.24173905
"171",0.337418300653595,0.27385,140,28,0.5,0.24173905
"172",0.234815592903828,0.2747,140,28,0.5,0.24173905
"173",0.220693277310924,0.2546,140,28,0.5,0.24173905
"174",0.284197012138189,0.2303,140,28,0.5,0.24173905
"175",0.315616246498599,0.2318,140,28,0.5,0.24173905
"176",0.228349673202614,0.2475,140,28,0.5,0.24173905
"177",0.226832399626517,0.22535,140,28,0.5,0.24173905
"178",0.307142857142857,0.24965,140,28,0.5,0.24173905
"179",0.25531045751634,0.24215,140,28,0.5,0.24173905
"180",0.370541549953315,0.24375,140,28,0.5,0.24173905
"181",0.221918767507003,0.2478,140,28,0.5,0.24173905
"182",0.2437558356676,0.23005,140,28,0.5,0.24173905
"183",0.257761437908497,0.276,140,28,0.5,0.24173905
"184",0.270494864612512,0.22025,140,28,0.5,0.24173905
"185",0.228571428571429,0.2452,140,28,0.5,0.24173905
"186",0.328571428571429,0.22345,140,28,0.5,0.24173905
"187",0.279516806722689,0.21415,140,28,0.5,0.24173905
"188",0.22827964519141,0.2742,140,28,0.5,0.24173905
"189",0.285609243697479,0.26845,140,28,0.5,0.24173905
"190",0.301552287581699,0.211,140,28,0.5,0.24173905
"191",0.307469654528478,0.2592,140,28,0.5,0.24173905
"192",0.25702614379085,0.24625,140,28,0.5,0.24173905
"193",0.192308590102708,0.219,140,28,0.5,0.24173905
"194",0.292553688141924,0.22,140,28,0.5,0.24173905
"195",0.257247899159664,0.26705,140,28,0.5,0.24173905
"196",0.264787581699346,0.2172,140,28,0.5,0.24173905
"197",0.236006069094304,0.2181,140,28,0.5,0.24173905
"198",0.206617647058824,0.22045,140,28,0.5,0.24173905
"199",0.342775443510738,0.276,140,28,0.5,0.24173905
"200",0.25703781512605,0.2102,140,28,0.5,0.24173905
"201",0.257352941176471,0.2428,140,28,0.5,0.24173905
"202",0.321895424836601,0.25885,140,28,0.5,0.24173905
"203",0.305555555555556,0.2671,140,28,0.5,0.24173905
"204",0.264834267040149,0.2199,140,28,0.5,0.24173905
"205",0.3,0.27795,140,28,0.5,0.24173905
"206",0.221428571428571,0.23375,140,28,0.5,0.24173905
"207",0.278571428571429,0.28525,140,28,0.5,0.24173905
"208",0.291666666666667,0.2404,140,28,0.5,0.24173905
"209",0.236006069094304,0.2297,140,28,0.5,0.24173905
"210",0.242121848739496,0.2912,140,28,0.5,0.24173905
"211",0.313993930905696,0.2156,140,28,0.5,0.24173905
"212",0.278571428571429,0.2205,140,28,0.5,0.24173905
"213",0.256442577030812,0.2391,140,28,0.5,0.24173905
"214",0.271533613445378,0.25335,140,28,0.5,0.24173905
"215",0.178571428571429,0.2574,140,28,0.5,0.24173905
"216",0.200980392156863,0.24805,140,28,0.5,0.24173905
"217",0.349323062558357,0.2185,140,28,0.5,0.24173905
"218",0.220704948646125,0.25955,140,28,0.5,0.24173905
"219",0.350980392156863,0.2364,140,28,0.5,0.24173905
"220",0.292857142857143,0.2383,140,28,0.5,0.24173905
"221",0.264822595704949,0.2392,140,28,0.5,0.24173905
"222",0.243977591036415,0.2553,140,28,0.5,0.24173905
"223",0.286356209150327,0.22895,140,28,0.5,0.24173905
"224",0.264985994397759,0.2584,140,28,0.5,0.24173905
"225",0.272549019607843,0.25645,140,28,0.5,0.24173905
"226",0.249696545284781,0.24745,140,28,0.5,0.24173905
"227",0.3,0.25015,140,28,0.5,0.24173905
"228",0.320133053221288,0.23685,140,28,0.5,0.24173905
"229",0.213538748832866,0.23,140,28,0.5,0.24173905
"230",0.278267973856209,0.21775,140,28,0.5,0.24173905
"231",0.192320261437908,0.254,140,28,0.5,0.24173905
"232",0.279411764705882,0.21295,140,28,0.5,0.24173905
"233",0.192518674136321,0.25595,140,28,0.5,0.24173905
"234",0.270915032679739,0.2636,140,28,0.5,0.24173905
"235",0.233660130718954,0.24765,140,28,0.5,0.24173905
"236",0.270016339869281,0.2299,140,28,0.5,0.24173905
"237",0.293394024276377,0.23435,140,28,0.5,0.24173905
"238",0.306851073762838,0.2316,140,28,0.5,0.24173905
"239",0.271732026143791,0.25125,140,28,0.5,0.24173905
"240",0.207924836601307,0.2325,140,28,0.5,0.24173905
"241",0.31421568627451,0.22105,140,28,0.5,0.24173905
"242",0.278688141923436,0.2292,140,28,0.5,0.24173905
"243",0.236624649859944,0.2287,140,28,0.5,0.24173905
"244",0.300653594771242,0.2427,140,28,0.5,0.24173905
"245",0.257236227824463,0.2185,140,28,0.5,0.24173905
"246",0.342857142857143,0.25175,140,28,0.5,0.24173905
"247",0.285014005602241,0.20015,140,28,0.5,0.24173905
"248",0.33047385620915,0.22035,140,28,0.5,0.24173905
"249",0.321977124183007,0.23615,140,28,0.5,0.24173905
"250",0.243148926237162,0.26265,140,28,0.5,0.24173905
"251",0.25,0.23065,140,28,0.5,0.24173905
"252",0.25,0.2376,140,28,0.5,0.24173905
"253",0.272770774976657,0.24415,140,28,0.5,0.24173905
"254",0.292763772175537,0.2313,140,28,0.5,0.24173905
"255",0.213363678804855,0.23195,140,28,0.5,0.24173905
"256",0.341760037348273,0.2549,140,28,0.5,0.24173905
"257",0.285224089635854,0.24425,140,28,0.5,0.24173905
"258",0.328571428571429,0.23155,140,28,0.5,0.24173905
"259",0.214285714285714,0.28315,140,28,0.5,0.24173905
"260",0.279820261437909,0.25205,140,28,0.5,0.24173905
"261",0.328571428571429,0.2654,140,28,0.5,0.24173905
"262",0.26953781512605,0.2526,140,28,0.5,0.24173905
"263",0.257142857142857,0.2219,140,28,0.5,0.24173905
"264",0.285037348272642,0.22795,140,28,0.5,0.24173905
"265",0.301167133520075,0.21655,140,28,0.5,0.24173905
"266",0.255415499533147,0.2352,140,28,0.5,0.24173905
"267",0.306267507002801,0.26295,140,28,0.5,0.24173905
"268",0.278478057889823,0.21965,140,28,0.5,0.24173905
"269",0.271533613445378,0.2424,140,28,0.5,0.24173905
"270",0.286239495798319,0.25035,140,28,0.5,0.24173905
"271",0.293148926237162,0.23765,140,28,0.5,0.24173905
"272",0.207107843137255,0.25305,140,28,0.5,0.24173905
"273",0.32843137254902,0.2556,140,28,0.5,0.24173905
"274",0.271755368814192,0.248,140,28,0.5,0.24173905
"275",0.314542483660131,0.2346,140,28,0.5,0.24173905
"276",0.328092903828198,0.2564,140,28,0.5,0.24173905
"277",0.272875816993464,0.2418,140,28,0.5,0.24173905
"278",0.263375350140056,0.25535,140,28,0.5,0.24173905
"279",0.300326797385621,0.22915,140,28,0.5,0.24173905
"280",0.249077964519141,0.23345,140,28,0.5,0.24173905
"281",0.3,0.2238,140,28,0.5,0.24173905
"282",0.220483193277311,0.2614,140,28,0.5,0.24173905
"283",0.292075163398693,0.23515,140,28,0.5,0.24173905
"284",0.22140522875817,0.2593,140,28,0.5,0.24173905
"285",0.285609243697479,0.25505,140,28,0.5,0.24173905
"286",0.24296218487395,0.2408,140,28,0.5,0.24173905
"287",0.320669934640523,0.22265,140,28,0.5,0.24173905
"288",0.400560224089636,0.22325,140,28,0.5,0.24173905
"289",0.243137254901961,0.24395,140,28,0.5,0.24173905
"290",0.257142857142857,0.2345,140,28,0.5,0.24173905
"291",0.229983660130719,0.27265,140,28,0.5,0.24173905
"292",0.285014005602241,0.23355,140,28,0.5,0.24173905
"293",0.235714285714286,0.26245,140,28,0.5,0.24173905
"294",0.185866013071895,0.24165,140,28,0.5,0.24173905
"295",0.284815592903828,0.22945,140,28,0.5,0.24173905
"296",0.307866479925303,0.2159,140,28,0.5,0.24173905
"297",0.29983660130719,0.2347,140,28,0.5,0.24173905
"298",0.251540616246499,0.24285,140,28,0.5,0.24173905
"299",0.221895424836601,0.2221,140,28,0.5,0.24173905
"300",0.271335200746965,0.2371,140,28,0.5,0.24173905
"301",0.263783846872082,0.2226,140,28,0.5,0.24173905
"302",0.242938842203548,0.22825,140,28,0.5,0.24173905
"303",0.293802521008403,0.2466,140,28,0.5,0.24173905
"304",0.249894957983193,0.22285,140,28,0.5,0.24173905
"305",0.257142857142857,0.23395,140,28,0.5,0.24173905
"306",0.299498132586368,0.2278,140,28,0.5,0.24173905
"307",0.25,0.24725,140,28,0.5,0.24173905
"308",0.320529878618114,0.271,140,28,0.5,0.24173905
"309",0.244281045751634,0.22865,140,28,0.5,0.24173905
"310",0.312196545284781,0.24055,140,28,0.5,0.24173905
"311",0.220588235294118,0.21985,140,28,0.5,0.24173905
"312",0.228291316526611,0.2335,140,28,0.5,0.24173905
"313",0.220284780578898,0.2609,140,28,0.5,0.24173905
"314",0.199264705882353,0.21645,140,28,0.5,0.24173905
"315",0.264297385620915,0.2608,140,28,0.5,0.24173905
"316",0.256640989729225,0.2384,140,28,0.5,0.24173905
"317",0.320121381886088,0.2283,140,28,0.5,0.24173905
"318",0.178221288515406,0.2473,140,28,0.5,0.24173905
"319",0.242752100840336,0.237,140,28,0.5,0.24173905
"320",0.172794117647059,0.2347,140,28,0.5,0.24173905
"321",0.25,0.25795,140,28,0.5,0.24173905
"322",0.264285714285714,0.2492,140,28,0.5,0.24173905
"323",0.264799253034547,0.22935,140,28,0.5,0.24173905
"324",0.228664799253035,0.2546,140,28,0.5,0.24173905
"325",0.298202614379085,0.24215,140,28,0.5,0.24173905
"326",0.292892156862745,0.25855,140,28,0.5,0.24173905
"327",0.214577497665733,0.2233,140,28,0.5,0.24173905
"328",0.286764705882353,0.2387,140,28,0.5,0.24173905
"329",0.314285714285714,0.24065,140,28,0.5,0.24173905
"330",0.249276377217554,0.2529,140,28,0.5,0.24173905
"331",0.337488328664799,0.2291,140,28,0.5,0.24173905
"332",0.257142857142857,0.237,140,28,0.5,0.24173905
"333",0.256127450980392,0.2825,140,28,0.5,0.24173905
"334",0.250513538748833,0.23675,140,28,0.5,0.24173905
"335",0.280100373482726,0.2422,140,28,0.5,0.24173905
"336",0.292798786181139,0.23835,140,28,0.5,0.24173905
"337",0.356034080298786,0.2434,140,28,0.5,0.24173905
"338",0.235375816993464,0.2302,140,28,0.5,0.24173905
"339",0.3,0.23545,140,28,0.5,0.24173905
"340",0.328291316526611,0.2663,140,28,0.5,0.24173905
"341",0.285130718954248,0.2356,140,28,0.5,0.24173905
"342",0.318627450980392,0.24615,140,28,0.5,0.24173905
"343",0.271136788048553,0.228,140,28,0.5,0.24173905
"344",0.192110177404295,0.25305,140,28,0.5,0.24173905
"345",0.277894491129785,0.24215,140,28,0.5,0.24173905
"346",0.321428571428571,0.24045,140,28,0.5,0.24173905
"347",0.236017740429505,0.25085,140,28,0.5,0.24173905
"348",0.277462651727358,0.26245,140,28,0.5,0.24173905
"349",0.342985527544351,0.2357,140,28,0.5,0.24173905
"350",0.248692810457516,0.25255,140,28,0.5,0.24173905
"351",0.228863211951447,0.22375,140,28,0.5,0.24173905
"352",0.270833333333333,0.2762,140,28,0.5,0.24173905
"353",0.33688141923436,0.2292,140,28,0.5,0.24173905
"354",0.264285714285714,0.2396,140,28,0.5,0.24173905
"355",0.250105042016807,0.2412,140,28,0.5,0.24173905
"356",0.214285714285714,0.2268,140,28,0.5,0.24173905
"357",0.271533613445378,0.23835,140,28,0.5,0.24173905
"358",0.27952847805789,0.232,140,28,0.5,0.24173905
"359",0.28563258636788,0.24105,140,28,0.5,0.24173905
"360",0.279283380018674,0.2475,140,28,0.5,0.24173905
"361",0.29359243697479,0.2834,140,28,0.5,0.24173905
"362",0.25,0.2732,140,28,0.5,0.24173905
"363",0.3421802054155,0.24505,140,28,0.5,0.24173905
"364",0.270728291316527,0.2489,140,28,0.5,0.24173905
"365",0.30718954248366,0.2359,140,28,0.5,0.24173905
"366",0.200081699346405,0.2224,140,28,0.5,0.24173905
"367",0.2,0.22375,140,28,0.5,0.24173905
"368",0.235609243697479,0.24605,140,28,0.5,0.24173905
"369",0.335842670401494,0.26145,140,28,0.5,0.24173905
"370",0.228629785247432,0.29195,140,28,0.5,0.24173905
"371",0.314425770308123,0.22745,140,28,0.5,0.24173905
"372",0.292121848739496,0.22785,140,28,0.5,0.24173905
"373",0.347222222222222,0.25205,140,28,0.5,0.24173905
"374",0.250816993464052,0.2369,140,28,0.5,0.24173905
"375",0.278676470588235,0.2216,140,28,0.5,0.24173905
"376",0.314542483660131,0.23485,140,28,0.5,0.24173905
"377",0.242238562091503,0.2369,140,28,0.5,0.24173905
"378",0.321428571428571,0.20555,140,28,0.5,0.24173905
"379",0.286437908496732,0.2589,140,28,0.5,0.24173905
"380",0.334010270774977,0.2658,140,28,0.5,0.24173905
"381",0.258169934640523,0.2785,140,28,0.5,0.24173905
"382",0.242857142857143,0.2506,140,28,0.5,0.24173905
"383",0.356489262371615,0.2484,140,28,0.5,0.24173905
"384",0.214285714285714,0.22495,140,28,0.5,0.24173905
"385",0.293615779645191,0.2498,140,28,0.5,0.24173905
"386",0.285539215686274,0.24075,140,28,0.5,0.24173905
"387",0.242553688141923,0.263,140,28,0.5,0.24173905
"388",0.305648926237162,0.2151,140,28,0.5,0.24173905
"389",0.315219421101774,0.2366,140,28,0.5,0.24173905
"390",0.228676470588235,0.2319,140,28,0.5,0.24173905
"391",0.3,0.23565,140,28,0.5,0.24173905
"392",0.228571428571429,0.2183,140,28,0.5,0.24173905
"393",0.300303454715219,0.258,140,28,0.5,0.24173905
"394",0.235014005602241,0.25655,140,28,0.5,0.24173905
"395",0.272327264239029,0.22925,140,28,0.5,0.24173905
"396",0.221428571428571,0.25135,140,28,0.5,0.24173905
"397",0.271428571428571,0.23955,140,28,0.5,0.24173905
"398",0.299311391223156,0.26065,140,28,0.5,0.24173905
"399",0.242542016806723,0.2063,140,28,0.5,0.24173905
"400",0.278571428571429,0.24495,140,28,0.5,0.24173905
"401",0.320716619981326,0.25315,140,28,0.5,0.24173905
"402",0.313375350140056,0.20115,140,28,0.5,0.24173905
"403",0.257142857142857,0.23125,140,28,0.5,0.24173905
"404",0.264600840336134,0.2185,140,28,0.5,0.24173905
"405",0.285434173669468,0.2295,140,28,0.5,0.24173905
"406",0.28390522875817,0.23075,140,28,0.5,0.24173905
"407",0.250093370681606,0.24485,140,28,0.5,0.24173905
"408",0.321895424836601,0.22035,140,28,0.5,0.24173905
"409",0.315231092436975,0.24835,140,28,0.5,0.24173905
"410",0.242857142857143,0.2438,140,28,0.5,0.24173905
"411",0.249918300653595,0.2312,140,28,0.5,0.24173905
"412",0.250513538748833,0.2306,140,28,0.5,0.24173905
"413",0.257142857142857,0.2302,140,28,0.5,0.24173905
"414",0.271510270774977,0.2326,140,28,0.5,0.24173905
"415",0.250326797385621,0.2205,140,28,0.5,0.24173905
"416",0.242857142857143,0.23105,140,28,0.5,0.24173905
"417",0.308006535947712,0.23535,140,28,0.5,0.24173905
"418",0.271428571428571,0.2405,140,28,0.5,0.24173905
"419",0.29983660130719,0.24815,140,28,0.5,0.24173905
"420",0.340359477124183,0.2715,140,28,0.5,0.24173905
"421",0.263153594771242,0.24315,140,28,0.5,0.24173905
"422",0.208881886087768,0.2506,140,28,0.5,0.24173905
"423",0.307259570494865,0.2295,140,28,0.5,0.24173905
"424",0.219899626517274,0.2426,140,28,0.5,0.24173905
"425",0.269199346405229,0.24375,140,28,0.5,0.24173905
"426",0.242763772175537,0.26355,140,28,0.5,0.24173905
"427",0.264390756302521,0.21145,140,28,0.5,0.24173905
"428",0.257247899159664,0.23335,140,28,0.5,0.24173905
"429",0.242857142857143,0.2203,140,28,0.5,0.24173905
"430",0.184757236227824,0.2785,140,28,0.5,0.24173905
"431",0.32155695611578,0.2251,140,28,0.5,0.24173905
"432",0.271428571428571,0.2306,140,28,0.5,0.24173905
"433",0.29234360410831,0.2383,140,28,0.5,0.24173905
"434",0.248774509803922,0.24465,140,28,0.5,0.24173905
"435",0.25,0.2177,140,28,0.5,0.24173905
"436",0.320763305322129,0.23525,140,28,0.5,0.24173905
"437",0.306664332399627,0.27,140,28,0.5,0.24173905
"438",0.278069561157796,0.22675,140,28,0.5,0.24173905
"439",0.22140522875817,0.25765,140,28,0.5,0.24173905
"440",0.278186274509804,0.22285,140,28,0.5,0.24173905
"441",0.214460784313726,0.23175,140,28,0.5,0.24173905
"442",0.271125116713352,0.22505,140,28,0.5,0.24173905
"443",0.234990662931839,0.25785,140,28,0.5,0.24173905
"444",0.229493464052288,0.25815,140,28,0.5,0.24173905
"445",0.292180205415499,0.21155,140,28,0.5,0.24173905
"446",0.299509803921569,0.2823,140,28,0.5,0.24173905
"447",0.322163865546218,0.24905,140,28,0.5,0.24173905
"448",0.242577030812325,0.2316,140,28,0.5,0.24173905
"449",0.291339869281046,0.2418,140,28,0.5,0.24173905
"450",0.271428571428571,0.2537,140,28,0.5,0.24173905
"451",0.293709150326797,0.2517,140,28,0.5,0.24173905
"452",0.299918300653595,0.24955,140,28,0.5,0.24173905
"453",0.286461251167134,0.2545,140,28,0.5,0.24173905
"454",0.342997198879552,0.2334,140,28,0.5,0.24173905
"455",0.351587301587302,0.23895,140,28,0.5,0.24173905
"456",0.313725490196078,0.2973,140,28,0.5,0.24173905
"457",0.227007469654528,0.25355,140,28,0.5,0.24173905
"458",0.257854808590103,0.25995,140,28,0.5,0.24173905
"459",0.301062091503268,0.2438,140,28,0.5,0.24173905
"460",0.279096638655462,0.2402,140,28,0.5,0.24173905
"461",0.285014005602241,0.23675,140,28,0.5,0.24173905
"462",0.277252567693744,0.2405,140,28,0.5,0.24173905
"463",0.330100373482726,0.25355,140,28,0.5,0.24173905
"464",0.22140522875817,0.2461,140,28,0.5,0.24173905
"465",0.214285714285714,0.28605,140,28,0.5,0.24173905
"466",0.263947245564893,0.24315,140,28,0.5,0.24173905
"467",0.263071895424837,0.2335,140,28,0.5,0.24173905
"468",0.234803921568628,0.2596,140,28,0.5,0.24173905
