"","err.hat","errxy","n","p","prop","err"
"299",0.416666666666667,0.33755,50,10,0.5,0.36039055
"300",0.5625,0.3802,50,10,0.5,0.36039055
"301",0.301282051282051,0.32955,50,10,0.5,0.36039055
"302",0.321428571428571,0.4093,50,10,0.5,0.36039055
"303",0.299679487179487,0.35145,50,10,0.5,0.36039055
"304",0.235119047619048,0.33305,50,10,0.5,0.36039055
"305",0.357142857142857,0.3547,50,10,0.5,0.36039055
"306",0.298076923076923,0.32145,50,10,0.5,0.36039055
"307",0.258928571428571,0.34235,50,10,0.5,0.36039055
"308",0.338141025641026,0.35675,50,10,0.5,0.36039055
"309",0.392857142857143,0.3755,50,10,0.5,0.36039055
"310",0.413690476190476,0.33225,50,10,0.5,0.36039055
"311",0.357371794871795,0.3621,50,10,0.5,0.36039055
"312",0.480769230769231,0.3913,50,10,0.5,0.36039055
"313",0.342948717948718,0.36765,50,10,0.5,0.36039055
"314",0.464285714285714,0.3454,50,10,0.5,0.36039055
"315",0.378205128205128,0.3446,50,10,0.5,0.36039055
"316",0.461538461538462,0.3394,50,10,0.5,0.36039055
"317",0.397435897435897,0.37175,50,10,0.5,0.36039055
"318",0.397435897435897,0.32295,50,10,0.5,0.36039055
"319",0.338141025641026,0.35505,50,10,0.5,0.36039055
"320",0.318452380952381,0.33475,50,10,0.5,0.36039055
"321",0.299679487179487,0.3573,50,10,0.5,0.36039055
"322",0.379807692307692,0.3462,50,10,0.5,0.36039055
"323",0.403846153846154,0.3404,50,10,0.5,0.36039055
"324",0.357371794871795,0.3639,50,10,0.5,0.36039055
"325",0.33974358974359,0.3376,50,10,0.5,0.36039055
"326",0.357371794871795,0.31545,50,10,0.5,0.36039055
"327",0.398809523809524,0.3767,50,10,0.5,0.36039055
"328",0.291666666666667,0.3613,50,10,0.5,0.36039055
"329",0.485119047619048,0.35505,50,10,0.5,0.36039055
"330",0.363782051282051,0.3142,50,10,0.5,0.36039055
"331",0.30952380952381,0.3539,50,10,0.5,0.36039055
"332",0.299679487179487,0.32715,50,10,0.5,0.36039055
"333",0.299679487179487,0.37665,50,10,0.5,0.36039055
"334",0.423076923076923,0.3333,50,10,0.5,0.36039055
"335",0.458333333333333,0.3353,50,10,0.5,0.36039055
"336",0.345238095238095,0.3743,50,10,0.5,0.36039055
"337",0.540064102564103,0.4408,50,10,0.5,0.36039055
"338",0.400641025641026,0.4066,50,10,0.5,0.36039055
"339",0.379807692307692,0.34995,50,10,0.5,0.36039055
"340",0.279761904761905,0.35235,50,10,0.5,0.36039055
"341",0.381410256410256,0.32305,50,10,0.5,0.36039055
"342",0.654761904761905,0.33875,50,10,0.5,0.36039055
"343",0.398809523809524,0.3521,50,10,0.5,0.36039055
"344",0.503205128205128,0.34365,50,10,0.5,0.36039055
"345",0.401785714285714,0.42305,50,10,0.5,0.36039055
"346",0.259615384615385,0.34615,50,10,0.5,0.36039055
"347",0.5,0.40665,50,10,0.5,0.36039055
"348",0.354166666666667,0.3396,50,10,0.5,0.36039055
"349",0.338141025641026,0.38225,50,10,0.5,0.36039055
"350",0.341346153846154,0.3732,50,10,0.5,0.36039055
"351",0.383928571428571,0.38045,50,10,0.5,0.36039055
"352",0.379807692307692,0.36355,50,10,0.5,0.36039055
"353",0.4375,0.3371,50,10,0.5,0.36039055
"354",0.404761904761905,0.3737,50,10,0.5,0.36039055
"355",0.341346153846154,0.3389,50,10,0.5,0.36039055
"356",0.400641025641026,0.33565,50,10,0.5,0.36039055
"357",0.240384615384615,0.371,50,10,0.5,0.36039055
"358",0.378205128205128,0.42595,50,10,0.5,0.36039055
"359",0.378205128205128,0.31165,50,10,0.5,0.36039055
"360",0.419642857142857,0.3849,50,10,0.5,0.36039055
"361",0.399038461538462,0.3393,50,10,0.5,0.36039055
"362",0.301282051282051,0.35775,50,10,0.5,0.36039055
"363",0.275641025641026,0.3767,50,10,0.5,0.36039055
"364",0.541666666666667,0.366,50,10,0.5,0.36039055
"365",0.379807692307692,0.32985,50,10,0.5,0.36039055
"366",0.434294871794872,0.36335,50,10,0.5,0.36039055
"367",0.482142857142857,0.3687,50,10,0.5,0.36039055
"368",0.261217948717949,0.368,50,10,0.5,0.36039055
"369",0.283653846153846,0.3191,50,10,0.5,0.36039055
"370",0.24198717948718,0.38315,50,10,0.5,0.36039055
"371",0.32051282051282,0.3751,50,10,0.5,0.36039055
"372",0.380952380952381,0.33475,50,10,0.5,0.36039055
"373",0.241071428571429,0.36635,50,10,0.5,0.36039055
"374",0.379807692307692,0.34555,50,10,0.5,0.36039055
"375",0.318910256410256,0.3465,50,10,0.5,0.36039055
"376",0.33974358974359,0.36175,50,10,0.5,0.36039055
"377",0.355769230769231,0.33075,50,10,0.5,0.36039055
"378",0.33974358974359,0.3231,50,10,0.5,0.36039055
"379",0.357142857142857,0.3676,50,10,0.5,0.36039055
"380",0.423076923076923,0.36975,50,10,0.5,0.36039055
"381",0.238782051282051,0.41315,50,10,0.5,0.36039055
"382",0.422619047619048,0.38,50,10,0.5,0.36039055
"383",0.451923076923077,0.47715,50,10,0.5,0.36039055
"384",0.442307692307692,0.36855,50,10,0.5,0.36039055
"385",0.357142857142857,0.4147,50,10,0.5,0.36039055
"386",0.421474358974359,0.3807,50,10,0.5,0.36039055
"387",0.498397435897436,0.3948,50,10,0.5,0.36039055
"388",0.540064102564103,0.33055,50,10,0.5,0.36039055
"389",0.357371794871795,0.33305,50,10,0.5,0.36039055
"390",0.439102564102564,0.36235,50,10,0.5,0.36039055
"391",0.442307692307692,0.40375,50,10,0.5,0.36039055
"392",0.240384615384615,0.3265,50,10,0.5,0.36039055
"393",0.280448717948718,0.33345,50,10,0.5,0.36039055
"394",0.398809523809524,0.31595,50,10,0.5,0.36039055
"395",0.363095238095238,0.32595,50,10,0.5,0.36039055
"396",0.421474358974359,0.36375,50,10,0.5,0.36039055
"397",0.480769230769231,0.3428,50,10,0.5,0.36039055
"398",0.283653846153846,0.35835,50,10,0.5,0.36039055
"399",0.419871794871795,0.45905,50,10,0.5,0.36039055
"400",0.399038461538462,0.34925,50,10,0.5,0.36039055
"401",0.378205128205128,0.36065,50,10,0.5,0.36039055
"402",0.425595238095238,0.3254,50,10,0.5,0.36039055
"403",0.418269230769231,0.34845,50,10,0.5,0.36039055
"404",0.493589743589744,0.3625,50,10,0.5,0.36039055
"405",0.338141025641026,0.3638,50,10,0.5,0.36039055
"406",0.461538461538462,0.35855,50,10,0.5,0.36039055
"407",0.419871794871795,0.3506,50,10,0.5,0.36039055
"408",0.383928571428571,0.34275,50,10,0.5,0.36039055
"409",0.399038461538462,0.33335,50,10,0.5,0.36039055
"410",0.336309523809524,0.3603,50,10,0.5,0.36039055
"411",0.461538461538462,0.358,50,10,0.5,0.36039055
"412",0.381410256410256,0.36245,50,10,0.5,0.36039055
"413",0.255952380952381,0.4251,50,10,0.5,0.36039055
"414",0.501602564102564,0.3838,50,10,0.5,0.36039055
"415",0.480769230769231,0.33075,50,10,0.5,0.36039055
"416",0.381410256410256,0.3444,50,10,0.5,0.36039055
"417",0.40224358974359,0.32055,50,10,0.5,0.36039055
"418",0.480769230769231,0.34155,50,10,0.5,0.36039055
"419",0.378205128205128,0.3407,50,10,0.5,0.36039055
"420",0.274038461538462,0.35715,50,10,0.5,0.36039055
"421",0.520833333333333,0.34315,50,10,0.5,0.36039055
"422",0.379807692307692,0.3584,50,10,0.5,0.36039055
"423",0.264880952380952,0.32625,50,10,0.5,0.36039055
"424",0.299679487179487,0.40715,50,10,0.5,0.36039055
"425",0.557692307692308,0.3853,50,10,0.5,0.36039055
"426",0.458333333333333,0.3298,50,10,0.5,0.36039055
"427",0.360119047619048,0.38925,50,10,0.5,0.36039055
"428",0.345238095238095,0.34315,50,10,0.5,0.36039055
"429",0.482371794871795,0.3649,50,10,0.5,0.36039055
"430",0.32051282051282,0.3522,50,10,0.5,0.36039055
"431",0.480769230769231,0.3571,50,10,0.5,0.36039055
"432",0.363782051282051,0.30545,50,10,0.5,0.36039055
"433",0.379807692307692,0.36515,50,10,0.5,0.36039055
"434",0.501602564102564,0.3447,50,10,0.5,0.36039055
"435",0.40224358974359,0.34575,50,10,0.5,0.36039055
"436",0.318910256410256,0.3405,50,10,0.5,0.36039055
"437",0.380952380952381,0.3226,50,10,0.5,0.36039055
"438",0.376602564102564,0.32395,50,10,0.5,0.36039055
"439",0.322115384615385,0.36665,50,10,0.5,0.36039055
"440",0.302884615384615,0.3902,50,10,0.5,0.36039055
"441",0.480769230769231,0.3892,50,10,0.5,0.36039055
"442",0.397435897435897,0.35815,50,10,0.5,0.36039055
"443",0.442307692307692,0.3508,50,10,0.5,0.36039055
"444",0.508928571428571,0.3534,50,10,0.5,0.36039055
"445",0.376602564102564,0.3561,50,10,0.5,0.36039055
"446",0.376602564102564,0.3537,50,10,0.5,0.36039055
"447",0.495192307692308,0.33815,50,10,0.5,0.36039055
"448",0.240384615384615,0.34465,50,10,0.5,0.36039055
"449",0.237179487179487,0.40845,50,10,0.5,0.36039055
"450",0.439102564102564,0.336,50,10,0.5,0.36039055
"451",0.395833333333333,0.3829,50,10,0.5,0.36039055
"452",0.397435897435897,0.3466,50,10,0.5,0.36039055
"453",0.423076923076923,0.383,50,10,0.5,0.36039055
"454",0.217948717948718,0.4196,50,10,0.5,0.36039055
"455",0.520833333333333,0.38305,50,10,0.5,0.36039055
"456",0.300595238095238,0.3471,50,10,0.5,0.36039055
"457",0.243589743589744,0.3401,50,10,0.5,0.36039055
"458",0.254807692307692,0.33805,50,10,0.5,0.36039055
"459",0.397435897435897,0.4265,50,10,0.5,0.36039055
"460",0.360119047619048,0.36105,50,10,0.5,0.36039055
"461",0.25,0.34915,50,10,0.5,0.36039055
"462",0.294871794871795,0.3745,50,10,0.5,0.36039055
"463",0.400641025641026,0.3426,50,10,0.5,0.36039055
"464",0.381410256410256,0.37205,50,10,0.5,0.36039055
"465",0.496794871794872,0.3371,50,10,0.5,0.36039055
"466",0.38301282051282,0.36495,50,10,0.5,0.36039055
"467",0.419871794871795,0.3549,50,10,0.5,0.36039055
