"","err.hat","errxy","n","p","prop","err"
"69",0.0116071428571428,0.01125,1120,224,0.5,0.01196655
"70",0.0142857142857142,0.01255,1120,224,0.5,0.01196655
"71",0.0196428571428572,0.01175,1120,224,0.5,0.01196655
"72",0.0116071428571428,0.00935,1120,224,0.5,0.01196655
"73",0.0205357142857143,0.01235,1120,224,0.5,0.01196655
"74",0.00982142857142854,0.01345,1120,224,0.5,0.01196655
"75",0.0142857142857142,0.01145,1120,224,0.5,0.01196655
"76",0.0116071428571428,0.0114,1120,224,0.5,0.01196655
"77",0.0160714285714285,0.0111,1120,224,0.5,0.01196655
"78",0.0142857142857142,0.0123,1120,224,0.5,0.01196655
"79",0.0107142857142857,0.01185,1120,224,0.5,0.01196655
"80",0.0133928571428571,0.01095,1120,224,0.5,0.01196655
"81",0.00803571428571426,0.013,1120,224,0.5,0.01196655
"82",0.0116071428571428,0.011,1120,224,0.5,0.01196655
"83",0.0142857142857142,0.01205,1120,224,0.5,0.01196655
"84",0.0089285714285714,0.01265,1120,224,0.5,0.01196655
"85",0.00714285714285712,0.01095,1120,224,0.5,0.01196655
"86",0.0178571428571428,0.0103,1120,224,0.5,0.01196655
"87",0.0178571428571428,0.01195,1120,224,0.5,0.01196655
"88",0.0178571428571428,0.01185,1120,224,0.5,0.01196655
"89",0.00982142857142854,0.0117,1120,224,0.5,0.01196655
"90",0.0107142857142857,0.01555,1120,224,0.5,0.01196655
"91",0.0133928571428571,0.0154,1120,224,0.5,0.01196655
"92",0.0116071428571428,0.01075,1120,224,0.5,0.01196655
"93",0.0196428571428571,0.0102,1120,224,0.5,0.01196655
"94",0.0133928571428571,0.0136,1120,224,0.5,0.01196655
"95",0.0142857142857142,0.0131,1120,224,0.5,0.01196655
"96",0.0125,0.01165,1120,224,0.5,0.01196655
"97",0.0133928571428571,0.0116,1120,224,0.5,0.01196655
"98",0.00714285714285712,0.0114,1120,224,0.5,0.01196655
"99",0.00714285714285712,0.01075,1120,224,0.5,0.01196655
"100",0.0142857142857142,0.01455,1120,224,0.5,0.01196655
"101",0.0089285714285714,0.0124,1120,224,0.5,0.01196655
"102",0.0142857142857142,0.0105,1120,224,0.5,0.01196655
"103",0.0169642857142858,0.01185,1120,224,0.5,0.01196655
"104",0.0142857142857142,0.01145,1120,224,0.5,0.01196655
"105",0.0142857142857142,0.0119,1120,224,0.5,0.01196655
"106",0.0107142857142857,0.01245,1120,224,0.5,0.01196655
"107",0.0196428571428572,0.0112,1120,224,0.5,0.01196655
"108",0.0133928571428572,0.01105,1120,224,0.5,0.01196655
"109",0.00803571428571426,0.0112,1120,224,0.5,0.01196655
"110",0.0160714285714285,0.0121,1120,224,0.5,0.01196655
"111",0.0107142857142857,0.012,1120,224,0.5,0.01196655
"112",0.0089285714285714,0.0104,1120,224,0.5,0.01196655
"113",0.01875,0.0139,1120,224,0.5,0.01196655
"114",0.0169642857142858,0.013,1120,224,0.5,0.01196655
"115",0.00803571428571426,0.01165,1120,224,0.5,0.01196655
"116",0.0160714285714285,0.01055,1120,224,0.5,0.01196655
"117",0.0178571428571428,0.01065,1120,224,0.5,0.01196655
"118",0.0107142857142857,0.0121,1120,224,0.5,0.01196655
"119",0.0107142857142857,0.01315,1120,224,0.5,0.01196655
"120",0.00803571428571426,0.0114,1120,224,0.5,0.01196655
"121",0.0151785714285715,0.0129,1120,224,0.5,0.01196655
"122",0.0160714285714285,0.0121,1120,224,0.5,0.01196655
"123",0.0142857142857142,0.0108,1120,224,0.5,0.01196655
"124",0.0125,0.00955,1120,224,0.5,0.01196655
"125",0.0133928571428571,0.0118,1120,224,0.5,0.01196655
"126",0.0044642857142857,0.0116,1120,224,0.5,0.01196655
"127",0.0205357142857143,0.01275,1120,224,0.5,0.01196655
"128",0.0142857142857142,0.0141,1120,224,0.5,0.01196655
"129",0.0125,0.0138,1120,224,0.5,0.01196655
"130",0.0151785714285714,0.0114,1120,224,0.5,0.01196655
"131",0.0178571428571428,0.01225,1120,224,0.5,0.01196655
"132",0.00982142857142854,0.01175,1120,224,0.5,0.01196655
"133",0.0125,0.012,1120,224,0.5,0.01196655
"134",0.0125,0.011,1120,224,0.5,0.01196655
"135",0.0142857142857142,0.0128,1120,224,0.5,0.01196655
"136",0.0160714285714285,0.01045,1120,224,0.5,0.01196655
"137",0.01875,0.01125,1120,224,0.5,0.01196655
"138",0.0107142857142857,0.01185,1120,224,0.5,0.01196655
"139",0.0125,0.01255,1120,224,0.5,0.01196655
"140",0.0142857142857142,0.0123,1120,224,0.5,0.01196655
"141",0.0125,0.0108,1120,224,0.5,0.01196655
"142",0.0133928571428571,0.0117,1120,224,0.5,0.01196655
"143",0.0116071428571428,0.0123,1120,224,0.5,0.01196655
"144",0.0205357142857143,0.0111,1120,224,0.5,0.01196655
"145",0.0160714285714285,0.01345,1120,224,0.5,0.01196655
"146",0.0151785714285714,0.0136,1120,224,0.5,0.01196655
"147",0.0151785714285714,0.01275,1120,224,0.5,0.01196655
"148",0.0142857142857142,0.01115,1120,224,0.5,0.01196655
"149",0.01875,0.0122,1120,224,0.5,0.01196655
"150",0.0169642857142858,0.01165,1120,224,0.5,0.01196655
"151",0.0142857142857142,0.0113,1120,224,0.5,0.01196655
"152",0.0178571428571428,0.0103,1120,224,0.5,0.01196655
"153",0.0169642857142858,0.0134,1120,224,0.5,0.01196655
"154",0.0169642857142858,0.0133,1120,224,0.5,0.01196655
"155",0.0151785714285714,0.01335,1120,224,0.5,0.01196655
"156",0.0178571428571428,0.0109,1120,224,0.5,0.01196655
"157",0.0151785714285714,0.0105,1120,224,0.5,0.01196655
"158",0.0142857142857142,0.01145,1120,224,0.5,0.01196655
"159",0.0116071428571428,0.01275,1120,224,0.5,0.01196655
"160",0.0133928571428571,0.0129,1120,224,0.5,0.01196655
"161",0.0133928571428572,0.0135,1120,224,0.5,0.01196655
"162",0.0169642857142858,0.0121,1120,224,0.5,0.01196655
"163",0.0089285714285714,0.01235,1120,224,0.5,0.01196655
"164",0.0089285714285714,0.012,1120,224,0.5,0.01196655
"165",0.0151785714285714,0.0102,1120,224,0.5,0.01196655
"166",0.0107142857142857,0.01265,1120,224,0.5,0.01196655
"167",0.0178571428571428,0.01285,1120,224,0.5,0.01196655
"168",0.0142857142857142,0.0126,1120,224,0.5,0.01196655
"169",0.0107142857142857,0.0107,1120,224,0.5,0.01196655
"170",0.0160714285714285,0.0108,1120,224,0.5,0.01196655
"171",0.0089285714285714,0.01245,1120,224,0.5,0.01196655
"172",0.0142857142857142,0.01055,1120,224,0.5,0.01196655
"173",0.0151785714285715,0.01215,1120,224,0.5,0.01196655
"174",0.00982142857142854,0.01245,1120,224,0.5,0.01196655
"175",0.00714285714285712,0.0109,1120,224,0.5,0.01196655
"176",0.0133928571428571,0.0123,1120,224,0.5,0.01196655
"177",0.0089285714285714,0.0126,1120,224,0.5,0.01196655
"178",0.0125,0.01145,1120,224,0.5,0.01196655
"179",0.00803571428571426,0.0128,1120,224,0.5,0.01196655
"180",0.0151785714285714,0.0121,1120,224,0.5,0.01196655
"181",0.0142857142857142,0.0115,1120,224,0.5,0.01196655
"182",0.0169642857142858,0.0117,1120,224,0.5,0.01196655
"183",0.0089285714285714,0.0134,1120,224,0.5,0.01196655
"184",0.0107142857142857,0.0121,1120,224,0.5,0.01196655
"185",0.01875,0.0118,1120,224,0.5,0.01196655
"186",0.0116071428571428,0.0113,1120,224,0.5,0.01196655
"187",0.0133928571428571,0.0123,1120,224,0.5,0.01196655
"188",0.0107142857142857,0.0133,1120,224,0.5,0.01196655
"189",0.0178571428571428,0.01165,1120,224,0.5,0.01196655
"190",0.0125,0.01105,1120,224,0.5,0.01196655
"191",0.0160714285714285,0.0107,1120,224,0.5,0.01196655
"192",0.00803571428571426,0.01345,1120,224,0.5,0.01196655
"193",0.0196428571428572,0.01225,1120,224,0.5,0.01196655
"194",0.0133928571428571,0.0133,1120,224,0.5,0.01196655
"195",0.0125,0.0131,1120,224,0.5,0.01196655
"196",0.0160714285714285,0.01165,1120,224,0.5,0.01196655
"197",0.0125,0.0111,1120,224,0.5,0.01196655
"198",0.00803571428571426,0.0111,1120,224,0.5,0.01196655
"199",0.00982142857142854,0.011,1120,224,0.5,0.01196655
"200",0.0133928571428571,0.0127,1120,224,0.5,0.01196655
"201",0.0142857142857142,0.0135,1120,224,0.5,0.01196655
"202",0.0133928571428571,0.0111,1120,224,0.5,0.01196655
"203",0.00982142857142854,0.01145,1120,224,0.5,0.01196655
"204",0.0125,0.0141,1120,224,0.5,0.01196655
"205",0.0107142857142857,0.0103,1120,224,0.5,0.01196655
"206",0.0142857142857142,0.01065,1120,224,0.5,0.01196655
"207",0.0142857142857142,0.012,1120,224,0.5,0.01196655
"208",0.0125,0.01105,1120,224,0.5,0.01196655
"209",0.0125,0.0119,1120,224,0.5,0.01196655
"210",0.0107142857142857,0.011,1120,224,0.5,0.01196655
"211",0.0116071428571428,0.013,1120,224,0.5,0.01196655
"212",0.00624999999999998,0.01105,1120,224,0.5,0.01196655
"213",0.0142857142857142,0.01295,1120,224,0.5,0.01196655
"214",0.0125,0.01385,1120,224,0.5,0.01196655
"215",0.0125,0.0108,1120,224,0.5,0.01196655
"216",0.0160714285714285,0.0127,1120,224,0.5,0.01196655
"217",0.0160714285714285,0.01255,1120,224,0.5,0.01196655
"218",0.0142857142857142,0.0138,1120,224,0.5,0.01196655
"219",0.00982142857142854,0.0126,1120,224,0.5,0.01196655
"220",0.00982142857142854,0.01115,1120,224,0.5,0.01196655
"221",0.0125,0.0126,1120,224,0.5,0.01196655
"222",0.0116071428571428,0.0115,1120,224,0.5,0.01196655
"223",0.0142857142857142,0.0116,1120,224,0.5,0.01196655
"224",0.0142857142857142,0.0138,1120,224,0.5,0.01196655
"225",0.0151785714285715,0.0119,1120,224,0.5,0.01196655
"226",0.0116071428571428,0.01285,1120,224,0.5,0.01196655
"227",0.00982142857142854,0.0108,1120,224,0.5,0.01196655
"228",0.0116071428571428,0.011,1120,224,0.5,0.01196655
"229",0.0125,0.0131,1120,224,0.5,0.01196655
"230",0.0151785714285714,0.0108,1120,224,0.5,0.01196655
"231",0.00803571428571426,0.01175,1120,224,0.5,0.01196655
"232",0.0169642857142858,0.01185,1120,224,0.5,0.01196655
"233",0.0160714285714285,0.0117,1120,224,0.5,0.01196655
"234",0.0196428571428572,0.012,1120,224,0.5,0.01196655
"235",0.0151785714285714,0.0123,1120,224,0.5,0.01196655
"236",0.0160714285714285,0.01215,1120,224,0.5,0.01196655
"237",0.0089285714285714,0.0114,1120,224,0.5,0.01196655
"238",0.0151785714285715,0.0119,1120,224,0.5,0.01196655
"239",0.0107142857142857,0.01005,1120,224,0.5,0.01196655
"240",0.00624999999999998,0.01215,1120,224,0.5,0.01196655
"241",0.0133928571428571,0.0114,1120,224,0.5,0.01196655
"242",0.0151785714285715,0.01355,1120,224,0.5,0.01196655
"243",0.0151785714285715,0.0119,1120,224,0.5,0.01196655
"244",0.0160714285714285,0.01255,1120,224,0.5,0.01196655
"245",0.0214285714285714,0.01125,1120,224,0.5,0.01196655
"246",0.0107142857142857,0.0117,1120,224,0.5,0.01196655
"247",0.00982142857142854,0.0121,1120,224,0.5,0.01196655
"248",0.0125,0.01055,1120,224,0.5,0.01196655
"249",0.0107142857142857,0.01345,1120,224,0.5,0.01196655
"250",0.0116071428571428,0.0112,1120,224,0.5,0.01196655
"251",0.0142857142857142,0.0131,1120,224,0.5,0.01196655
"252",0.0107142857142857,0.0106,1120,224,0.5,0.01196655
"253",0.0116071428571428,0.0132,1120,224,0.5,0.01196655
"254",0.0151785714285715,0.0144,1120,224,0.5,0.01196655
"255",0.0196428571428572,0.0106,1120,224,0.5,0.01196655
"256",0.0142857142857142,0.0125,1120,224,0.5,0.01196655
"257",0.0169642857142858,0.01305,1120,224,0.5,0.01196655
"258",0.0107142857142857,0.01315,1120,224,0.5,0.01196655
"259",0.0133928571428571,0.0127,1120,224,0.5,0.01196655
"260",0.0151785714285715,0.0129,1120,224,0.5,0.01196655
"261",0.0089285714285714,0.0106,1120,224,0.5,0.01196655
"262",0.0160714285714285,0.01135,1120,224,0.5,0.01196655
"263",0.00982142857142854,0.0108,1120,224,0.5,0.01196655
"264",0.0178571428571429,0.0112,1120,224,0.5,0.01196655
"265",0.0169642857142858,0.0115,1120,224,0.5,0.01196655
"266",0.0160714285714285,0.011,1120,224,0.5,0.01196655
"267",0.0107142857142857,0.0116,1120,224,0.5,0.01196655
"268",0.0116071428571428,0.0117,1120,224,0.5,0.01196655
"269",0.0169642857142857,0.0112,1120,224,0.5,0.01196655
"270",0.0133928571428571,0.01245,1120,224,0.5,0.01196655
"271",0.0142857142857142,0.01155,1120,224,0.5,0.01196655
"272",0.0116071428571428,0.01015,1120,224,0.5,0.01196655
"273",0.00535714285714284,0.0131,1120,224,0.5,0.01196655
"274",0.0125,0.01165,1120,224,0.5,0.01196655
"275",0.0133928571428571,0.01295,1120,224,0.5,0.01196655
"276",0.0089285714285714,0.013,1120,224,0.5,0.01196655
"277",0.0125,0.0134,1120,224,0.5,0.01196655
"278",0.0089285714285714,0.0131,1120,224,0.5,0.01196655
"279",0.0187499999999999,0.01145,1120,224,0.5,0.01196655
"280",0.0142857142857142,0.01035,1120,224,0.5,0.01196655
"281",0.00982142857142854,0.01185,1120,224,0.5,0.01196655
"282",0.0125,0.0138,1120,224,0.5,0.01196655
"283",0.0169642857142858,0.014,1120,224,0.5,0.01196655
"284",0.00982142857142854,0.0113,1120,224,0.5,0.01196655
"285",0.0125,0.01265,1120,224,0.5,0.01196655
"286",0.00714285714285712,0.011,1120,224,0.5,0.01196655
"287",0.00714285714285712,0.012,1120,224,0.5,0.01196655
"288",0.0133928571428571,0.01525,1120,224,0.5,0.01196655
"289",0.0125,0.01295,1120,224,0.5,0.01196655
"290",0.0125,0.0111,1120,224,0.5,0.01196655
"291",0.0160714285714285,0.0118,1120,224,0.5,0.01196655
"292",0.0116071428571428,0.012,1120,224,0.5,0.01196655
"293",0.01875,0.01195,1120,224,0.5,0.01196655
"294",0.0116071428571428,0.013,1120,224,0.5,0.01196655
"295",0.0133928571428572,0.01305,1120,224,0.5,0.01196655
"296",0.0125,0.01195,1120,224,0.5,0.01196655
"297",0.00803571428571426,0.01255,1120,224,0.5,0.01196655
"298",0.0133928571428572,0.01235,1120,224,0.5,0.01196655
"299",0.0107142857142857,0.0124,1120,224,0.5,0.01196655
"300",0.0116071428571428,0.0133,1120,224,0.5,0.01196655
"301",0.0133928571428572,0.01065,1120,224,0.5,0.01196655
"302",0.0116071428571428,0.0096,1120,224,0.5,0.01196655
"303",0.00982142857142854,0.0124,1120,224,0.5,0.01196655
"304",0.0089285714285714,0.01275,1120,224,0.5,0.01196655
"305",0.00624999999999998,0.01205,1120,224,0.5,0.01196655
"306",0.0125,0.01005,1120,224,0.5,0.01196655
"307",0.0151785714285715,0.01215,1120,224,0.5,0.01196655
"308",0.0107142857142857,0.01235,1120,224,0.5,0.01196655
"309",0.00982142857142854,0.0121,1120,224,0.5,0.01196655
"310",0.0142857142857142,0.01105,1120,224,0.5,0.01196655
"311",0.00803571428571426,0.0116,1120,224,0.5,0.01196655
"312",0.0125,0.0109,1120,224,0.5,0.01196655
"313",0.0125,0.0119,1120,224,0.5,0.01196655
"314",0.0116071428571428,0.0116,1120,224,0.5,0.01196655
"315",0.0125,0.01335,1120,224,0.5,0.01196655
"316",0.0214285714285715,0.01225,1120,224,0.5,0.01196655
"317",0.0107142857142857,0.0109,1120,224,0.5,0.01196655
"318",0.0142857142857142,0.0127,1120,224,0.5,0.01196655
"319",0.0133928571428571,0.01195,1120,224,0.5,0.01196655
"320",0.0160714285714285,0.0134,1120,224,0.5,0.01196655
"321",0.0169642857142858,0.01215,1120,224,0.5,0.01196655
"322",0.0133928571428572,0.01105,1120,224,0.5,0.01196655
"323",0.0151785714285715,0.0122,1120,224,0.5,0.01196655
"324",0.0133928571428572,0.01125,1120,224,0.5,0.01196655
"325",0.0160714285714285,0.01285,1120,224,0.5,0.01196655
"326",0.0151785714285715,0.01105,1120,224,0.5,0.01196655
"327",0.01875,0.0107,1120,224,0.5,0.01196655
"328",0.0125,0.01225,1120,224,0.5,0.01196655
"329",0.0160714285714285,0.0119,1120,224,0.5,0.01196655
"330",0.0089285714285714,0.0119,1120,224,0.5,0.01196655
"331",0.00624999999999998,0.0116,1120,224,0.5,0.01196655
"332",0.0116071428571429,0.01455,1120,224,0.5,0.01196655
"333",0.0089285714285714,0.01185,1120,224,0.5,0.01196655
"334",0.0089285714285714,0.012,1120,224,0.5,0.01196655
"335",0.0151785714285715,0.013,1120,224,0.5,0.01196655
"336",0.0151785714285714,0.0115,1120,224,0.5,0.01196655
"337",0.0133928571428571,0.01195,1120,224,0.5,0.01196655
"338",0.0160714285714285,0.0124,1120,224,0.5,0.01196655
"339",0.0223214285714286,0.01105,1120,224,0.5,0.01196655
"340",0.0133928571428571,0.01135,1120,224,0.5,0.01196655
"341",0.0142857142857142,0.01075,1120,224,0.5,0.01196655
"342",0.0125,0.01115,1120,224,0.5,0.01196655
"343",0.0116071428571428,0.0128,1120,224,0.5,0.01196655
"344",0.0142857142857142,0.0129,1120,224,0.5,0.01196655
"345",0.0160714285714285,0.01225,1120,224,0.5,0.01196655
"346",0.0116071428571429,0.011,1120,224,0.5,0.01196655
"347",0.0160714285714285,0.0121,1120,224,0.5,0.01196655
"348",0.0142857142857142,0.0122,1120,224,0.5,0.01196655
"349",0.0125,0.01195,1120,224,0.5,0.01196655
"350",0.0107142857142857,0.01325,1120,224,0.5,0.01196655
"351",0.0151785714285714,0.01215,1120,224,0.5,0.01196655
"352",0.0160714285714286,0.01145,1120,224,0.5,0.01196655
"353",0.0169642857142858,0.0121,1120,224,0.5,0.01196655
"354",0.0116071428571429,0.0118,1120,224,0.5,0.01196655
"355",0.0133928571428571,0.012,1120,224,0.5,0.01196655
"356",0.0169642857142858,0.01295,1120,224,0.5,0.01196655
"357",0.0116071428571428,0.01135,1120,224,0.5,0.01196655
"358",0.0107142857142857,0.0144,1120,224,0.5,0.01196655
"359",0.0178571428571428,0.011,1120,224,0.5,0.01196655
"360",0.0160714285714285,0.01215,1120,224,0.5,0.01196655
"361",0.0142857142857142,0.01085,1120,224,0.5,0.01196655
"362",0.00982142857142854,0.0103,1120,224,0.5,0.01196655
"363",0.0107142857142857,0.0105,1120,224,0.5,0.01196655
"364",0.00982142857142854,0.00975,1120,224,0.5,0.01196655
"365",0.00982142857142854,0.0122,1120,224,0.5,0.01196655
"366",0.0125,0.0126,1120,224,0.5,0.01196655
"367",0.0133928571428571,0.0124,1120,224,0.5,0.01196655
"368",0.0160714285714285,0.0129,1120,224,0.5,0.01196655
"369",0.0107142857142857,0.01035,1120,224,0.5,0.01196655
"370",0.0116071428571428,0.01195,1120,224,0.5,0.01196655
"371",0.01875,0.0125,1120,224,0.5,0.01196655
"372",0.0125,0.01145,1120,224,0.5,0.01196655
"373",0.0151785714285715,0.0116,1120,224,0.5,0.01196655
"374",0.0125,0.01175,1120,224,0.5,0.01196655
"375",0.0133928571428571,0.0111,1120,224,0.5,0.01196655
"376",0.0142857142857142,0.01205,1120,224,0.5,0.01196655
"377",0.0169642857142858,0.0117,1120,224,0.5,0.01196655
"378",0.0169642857142858,0.01215,1120,224,0.5,0.01196655
"379",0.01875,0.01125,1120,224,0.5,0.01196655
"380",0.0125,0.01095,1120,224,0.5,0.01196655
"381",0.0160714285714285,0.0117,1120,224,0.5,0.01196655
"382",0.0107142857142857,0.01205,1120,224,0.5,0.01196655
"383",0.01875,0.0107,1120,224,0.5,0.01196655
"384",0.00803571428571426,0.0113,1120,224,0.5,0.01196655
"385",0.0160714285714285,0.0108,1120,224,0.5,0.01196655
"386",0.0151785714285715,0.01125,1120,224,0.5,0.01196655
"387",0.0125,0.01195,1120,224,0.5,0.01196655
"388",0.0142857142857142,0.0124,1120,224,0.5,0.01196655
"389",0.0196428571428572,0.0124,1120,224,0.5,0.01196655
"390",0.0089285714285714,0.0121,1120,224,0.5,0.01196655
"391",0.0116071428571428,0.01175,1120,224,0.5,0.01196655
"392",0.0125,0.01065,1120,224,0.5,0.01196655
"393",0.0151785714285715,0.0122,1120,224,0.5,0.01196655
"394",0.0160714285714285,0.01005,1120,224,0.5,0.01196655
"395",0.0116071428571428,0.01185,1120,224,0.5,0.01196655
"396",0.0089285714285714,0.01075,1120,224,0.5,0.01196655
"397",0.0116071428571428,0.01195,1120,224,0.5,0.01196655
"398",0.0116071428571428,0.01325,1120,224,0.5,0.01196655
"399",0.0116071428571428,0.01475,1120,224,0.5,0.01196655
"400",0.0151785714285715,0.0126,1120,224,0.5,0.01196655
"401",0.0125,0.0118,1120,224,0.5,0.01196655
"402",0.00714285714285712,0.0127,1120,224,0.5,0.01196655
"403",0.0133928571428571,0.0119,1120,224,0.5,0.01196655
"404",0.0169642857142858,0.01205,1120,224,0.5,0.01196655
"405",0.0241071428571429,0.0122,1120,224,0.5,0.01196655
"406",0.0107142857142857,0.013,1120,224,0.5,0.01196655
"407",0.0133928571428571,0.01095,1120,224,0.5,0.01196655
"408",0.0169642857142858,0.0121,1120,224,0.5,0.01196655
"409",0.0151785714285715,0.0122,1120,224,0.5,0.01196655
"410",0.0133928571428571,0.01175,1120,224,0.5,0.01196655
"411",0.0178571428571429,0.01145,1120,224,0.5,0.01196655
"412",0.0089285714285714,0.0111,1120,224,0.5,0.01196655
"413",0.00803571428571426,0.01165,1120,224,0.5,0.01196655
"414",0.00982142857142854,0.0123,1120,224,0.5,0.01196655
"415",0.0142857142857142,0.01205,1120,224,0.5,0.01196655
"416",0.01875,0.01165,1120,224,0.5,0.01196655
"417",0.0125,0.01155,1120,224,0.5,0.01196655
"418",0.0160714285714285,0.01245,1120,224,0.5,0.01196655
"419",0.0151785714285714,0.01065,1120,224,0.5,0.01196655
"420",0.0205357142857143,0.01165,1120,224,0.5,0.01196655
"421",0.0107142857142857,0.01115,1120,224,0.5,0.01196655
"422",0.00803571428571426,0.01325,1120,224,0.5,0.01196655
"423",0.00803571428571426,0.01175,1120,224,0.5,0.01196655
"424",0.0151785714285715,0.01115,1120,224,0.5,0.01196655
"425",0.0151785714285715,0.01085,1120,224,0.5,0.01196655
"426",0.0116071428571428,0.0134,1120,224,0.5,0.01196655
"427",0.0107142857142857,0.0106,1120,224,0.5,0.01196655
"428",0.0178571428571429,0.0125,1120,224,0.5,0.01196655
"429",0.00982142857142854,0.0113,1120,224,0.5,0.01196655
"430",0.0107142857142857,0.0128,1120,224,0.5,0.01196655
"431",0.0133928571428571,0.0112,1120,224,0.5,0.01196655
"432",0.0160714285714285,0.01155,1120,224,0.5,0.01196655
"433",0.0160714285714285,0.0118,1120,224,0.5,0.01196655
"434",0.025,0.0108,1120,224,0.5,0.01196655
"435",0.0214285714285715,0.01075,1120,224,0.5,0.01196655
"436",0.0151785714285714,0.0122,1120,224,0.5,0.01196655
"437",0.0142857142857142,0.00995,1120,224,0.5,0.01196655
"438",0.00982142857142854,0.01035,1120,224,0.5,0.01196655
"439",0.00982142857142854,0.012,1120,224,0.5,0.01196655
"440",0.0142857142857142,0.0124,1120,224,0.5,0.01196655
"441",0.00803571428571426,0.01245,1120,224,0.5,0.01196655
"442",0.0142857142857142,0.0123,1120,224,0.5,0.01196655
"443",0.00982142857142865,0.01145,1120,224,0.5,0.01196655
"444",0.00982142857142854,0.0107,1120,224,0.5,0.01196655
