"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"42",0.253968253968254,0.196078431372549,0.349206349206349,0.243,0.196073793755913,0.3202,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"43",0.166666666666667,0.0434782608695652,0.301587301587302,0.20565,0.14151747655584,0.2951,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"44",0.206349206349206,0.150943396226415,0.285714285714286,0.2179,0.151986183074266,0.3126,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"45",0.261904761904762,0.211538461538462,0.349206349206349,0.22845,0.188839234559413,0.2921,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"46",0.174603174603175,0.127272727272727,0.238095238095238,0.21215,0.182179529645578,0.2593,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"47",0.238095238095238,0.188679245283019,0.317460317460317,0.2013,0.14046701974001,0.2859,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"48",0.246031746031746,0.224137931034483,0.285714285714286,0.22375,0.186542607511631,0.2831,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"49",0.174603174603175,0.163934426229508,0.19047619047619,0.2326,0.2015625,0.2846,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"50",0.222222222222222,0.203389830508475,0.253968253968254,0.22505,0.179806684523116,0.2957,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"51",0.214285714285714,0.125,0.333333333333333,0.2222,0.185817688305813,0.2801,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"52",0.222222222222222,0.142857142857143,0.333333333333333,0.2279,0.172089660159074,0.313,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"53",0.238095238095238,0.220338983050847,0.26984126984127,0.19835,0.165761772853186,0.2471,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"54",0.246031746031746,0.18,0.349206349206349,0.22045,0.168818860324606,0.2984,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"55",0.206349206349206,0.163636363636364,0.26984126984127,0.21995,0.182374957468527,0.2791,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"56",0.23015873015873,0.216666666666667,0.253968253968254,0.2322,0.207705741104562,0.2741,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"57",0.206349206349206,0.122448979591837,0.317460317460317,0.24545,0.17502872462658,0.3538,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"58",0.285714285714286,0.186046511627907,0.444444444444444,0.24595,0.150309704060564,0.3827,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"59",0.222222222222222,0.169811320754717,0.301587301587302,0.22225,0.153462258265752,0.3215,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"60",0.198412698412698,0.160714285714286,0.253968253968254,0.2248,0.170892131069122,0.3067,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"61",0.214285714285714,0.14,0.317460317460317,0.22185,0.191253191253191,0.2714,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"62",0.182539682539683,0.166666666666667,0.206349206349206,0.22115,0.158397647923558,0.313,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"63",0.182539682539683,0.115384615384615,0.26984126984127,0.21005,0.15835984446801,0.2857,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"64",0.214285714285714,0.2,0.238095238095238,0.22165,0.197544279039444,0.2615,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"65",0.238095238095238,0.176470588235294,0.333333333333333,0.1925,0.15495960502693,0.2469,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"66",0.277777777777778,0.22,0.380952380952381,0.2456,0.171826625386997,0.358,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"67",0.158730158730159,0.17910447761194,0.126984126984127,0.20435,0.19592718296822,0.2182,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"68",0.222222222222222,0.142857142857143,0.333333333333333,0.25955,0.16356513222331,0.4022,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"69",0.222222222222222,0.169811320754717,0.301587301587302,0.2352,0.195071395670198,0.301,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"70",0.174603174603175,0.0444444444444444,0.317460317460317,0.211,0.138297872340426,0.3115,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"71",0.30952380952381,0.285714285714286,0.365079365079365,0.23685,0.203225442652532,0.2935,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"72",0.206349206349206,0.150943396226415,0.285714285714286,0.22965,0.176188765121571,0.3122,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"73",0.285714285714286,0.245283018867925,0.365079365079365,0.2255,0.184555274649506,0.2904,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"74",0.174603174603175,0.140350877192982,0.222222222222222,0.22585,0.200480716704905,0.2682,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"75",0.293650793650794,0.275862068965517,0.333333333333333,0.22865,0.197052584570727,0.2808,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"76",0.150793650793651,0.120689655172414,0.19047619047619,0.215,0.177893309222423,0.2726,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"77",0.222222222222222,0.156862745098039,0.317460317460317,0.2283,0.162400596421471,0.3259,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"78",0.19047619047619,0.102040816326531,0.301587301587302,0.2167,0.174292940905955,0.2818,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"79",0.206349206349206,0.122448979591837,0.317460317460317,0.2152,0.148308224252902,0.3103,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"80",0.23015873015873,0.206896551724138,0.26984126984127,0.2371,0.189683663833805,0.3135,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"81",0.253968253968254,0.13953488372093,0.412698412698413,0.23425,0.160989922183952,0.3423,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"82",0.26984126984127,0.236363636363636,0.333333333333333,0.22905,0.174299795648515,0.3131,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"83",0.198412698412698,0.160714285714286,0.253968253968254,0.22955,0.177536663884583,0.3102,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"84",0.26984126984127,0.204081632653061,0.380952380952381,0.22315,0.181964388282596,0.2879,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"85",0.246031746031746,0.192307692307692,0.333333333333333,0.2191,0.167573964497041,0.2966,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"86",0.277777777777778,0.208333333333333,0.396825396825397,0.23595,0.151050614510374,0.3576,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"87",0.277777777777778,0.266666666666667,0.301587301587302,0.21075,0.187938288920056,0.2473,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"88",0.26984126984127,0.215686274509804,0.365079365079365,0.23505,0.182884500299222,0.3173,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"89",0.246031746031746,0.152173913043478,0.380952380952381,0.2297,0.155141617759633,0.3378,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"90",0.166666666666667,0.137931034482759,0.206349206349206,0.2067,0.157279738256602,0.2788,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"91",0.253968253968254,0.170212765957447,0.380952380952381,0.2317,0.133770133770134,0.3654,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"92",0.214285714285714,0.2,0.238095238095238,0.24115,0.173457802447332,0.3448,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"93",0.238095238095238,0.210526315789474,0.285714285714286,0.22295,0.183768976144276,0.2849,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"94",0.174603174603175,0.113207547169811,0.253968253968254,0.2213,0.175326188257223,0.2921,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"95",0.214285714285714,0.125,0.333333333333333,0.2144,0.165338645418327,0.2877,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"96",0.253968253968254,0.207547169811321,0.333333333333333,0.2268,0.175919335705813,0.3053,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"97",0.23015873015873,0.196428571428571,0.285714285714286,0.22385,0.201233365790328,0.2617,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"98",0.198412698412698,0.172413793103448,0.238095238095238,0.23035,0.211573430313403,0.2629,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"99",0.23015873015873,0.173076923076923,0.317460317460317,0.23875,0.191958495460441,0.3147,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"100",0.182539682539683,0.0833333333333333,0.301587301587302,0.23945,0.160166949263076,0.3561,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"101",0.238095238095238,0.163265306122449,0.349206349206349,0.22755,0.18316083265496,0.2976,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"102",0.150793650793651,0.0769230769230769,0.238095238095238,0.23115,0.163306199123356,0.3319,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"103",0.174603174603175,0.152542372881356,0.206349206349206,0.20205,0.148270570180616,0.2785,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"104",0.214285714285714,0.189655172413793,0.253968253968254,0.219,0.172494172494172,0.29,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"105",0.246031746031746,0.203703703703704,0.317460317460317,0.2271,0.176351992409867,0.3055,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"106",0.206349206349206,0.150943396226415,0.285714285714286,0.20965,0.160924909494336,0.2815,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"107",0.246031746031746,0.166666666666667,0.365079365079365,0.2441,0.166883624056235,0.36,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"108",0.166666666666667,0.0961538461538462,0.253968253968254,0.22515,0.176380548687154,0.3005,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"109",0.261904761904762,0.232142857142857,0.317460317460317,0.2241,0.190556303275011,0.2783,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"110",0.174603174603175,0.0980392156862745,0.26984126984127,0.20185,0.177222041788459,0.24,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"111",0.206349206349206,0.137254901960784,0.301587301587302,0.22425,0.161614922076328,0.3168,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"112",0.214285714285714,0.209677419354839,0.222222222222222,0.225,0.192118226600985,0.2784,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"113",0.206349206349206,0.122448979591837,0.317460317460317,0.2152,0.174588665447898,0.2776,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"114",0.182539682539683,0.115384615384615,0.26984126984127,0.23175,0.162281253934282,0.3346,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"115",0.214285714285714,0.108695652173913,0.349206349206349,0.2246,0.162995594713656,0.316,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"116",0.261904761904762,0.211538461538462,0.349206349206349,0.21215,0.156298507462687,0.2934,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"117",0.238095238095238,0.148936170212766,0.365079365079365,0.22425,0.157581025704706,0.3216,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"118",0.285714285714286,0.2,0.428571428571429,0.21665,0.141737261347832,0.3212,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"119",0.23015873015873,0.196428571428571,0.285714285714286,0.21355,0.174747360054502,0.2732,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"120",0.253968253968254,0.155555555555556,0.396825396825397,0.2218,0.193071491615181,0.2686,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"121",0.182539682539683,0.0833333333333333,0.301587301587302,0.22925,0.153284671532847,0.3388,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"122",0.285714285714286,0.212765957446809,0.412698412698413,0.2348,0.196775668877201,0.2975,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"123",0.198412698412698,0.148148148148148,0.26984126984127,0.22655,0.174347981421936,0.3067,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"124",0.198412698412698,0.160714285714286,0.253968253968254,0.21275,0.158726387073779,0.2919,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"125",0.222222222222222,0.181818181818182,0.285714285714286,0.2227,0.174148061104583,0.2972,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"126",0.23015873015873,0.196428571428571,0.285714285714286,0.2408,0.19354457318515,0.3179,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"127",0.238095238095238,0.2,0.301587301587302,0.23395,0.168308190998629,0.3329,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"128",0.222222222222222,0.169811320754717,0.301587301587302,0.2326,0.163224181360202,0.3356,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"129",0.238095238095238,0.246153846153846,0.222222222222222,0.23195,0.204237007613373,0.2788,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"130",0.26984126984127,0.226415094339623,0.349206349206349,0.2219,0.179016620498615,0.2887,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"131",0.19047619047619,0.102040816326531,0.301587301587302,0.21235,0.207286048641498,0.221,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"132",0.198412698412698,0.0681818181818182,0.349206349206349,0.2189,0.174200278164117,0.2875,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"133",0.261904761904762,0.241379310344828,0.301587301587302,0.236,0.200272479564033,0.2956,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"134",0.198412698412698,0.160714285714286,0.253968253968254,0.2173,0.193981381251353,0.2554,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"135",0.261904761904762,0.105263157894737,0.46031746031746,0.2431,0.155167785234899,0.3706,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"136",0.19047619047619,0.157894736842105,0.238095238095238,0.21895,0.171401847305039,0.2913,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"137",0.253968253968254,0.196078431372549,0.349206349206349,0.23035,0.188085598611914,0.2981,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"138",0.222222222222222,0.169811320754717,0.301587301587302,0.2412,0.185693466116104,0.3295,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"139",0.214285714285714,0.2,0.238095238095238,0.2153,0.183526011560694,0.2655,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"140",0.222222222222222,0.127659574468085,0.349206349206349,0.23635,0.187285019570632,0.3148,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"141",0.238095238095238,0.2,0.301587301587302,0.22245,0.155943969257469,0.3191,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"142",0.198412698412698,0.172413793103448,0.238095238095238,0.2116,0.15,0.2996,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"143",0.253968253968254,0.196078431372549,0.349206349206349,0.21365,0.18369601237159,0.261,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"144",0.222222222222222,0.192982456140351,0.26984126984127,0.22555,0.234034305649772,0.2096,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"145",0.253968253968254,0.196078431372549,0.349206349206349,0.2479,0.202290977798772,0.3245,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"146",0.214285714285714,0.153846153846154,0.301587301587302,0.2304,0.169445806768024,0.3226,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"147",0.277777777777778,0.208333333333333,0.396825396825397,0.22925,0.165616895146351,0.3244,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"148",0.253968253968254,0.207547169811321,0.333333333333333,0.2398,0.181751467710372,0.331,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"149",0.277777777777778,0.195652173913043,0.412698412698413,0.2397,0.162298910223145,0.3543,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"150",0.238095238095238,0.176470588235294,0.333333333333333,0.21285,0.181263181263181,0.2624,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"151",0.158730158730159,0.0943396226415094,0.238095238095238,0.21345,0.154634205134386,0.2986,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"152",0.158730158730159,0.109090909090909,0.222222222222222,0.22295,0.192064021340447,0.2731,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"153",0.166666666666667,0.216216216216216,0.0793650793650794,0.2247,0.214359825689977,0.2428,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"154",0.285714285714286,0.254545454545455,0.349206349206349,0.2323,0.203346631205674,0.2811,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"155",0.198412698412698,0.148148148148148,0.26984126984127,0.21845,0.169581035089778,0.2924,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"156",0.19047619047619,0.169491525423729,0.222222222222222,0.2392,0.191944247578549,0.3159,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"157",0.333333333333333,0.266666666666667,0.476190476190476,0.25365,0.138624028164882,0.4128,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"158",0.214285714285714,0.166666666666667,0.285714285714286,0.22455,0.162645437844458,0.3163,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"159",0.293650793650794,0.25,0.380952380952381,0.22265,0.178061520603598,0.2919,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"160",0.238095238095238,0.148936170212766,0.365079365079365,0.24025,0.1798348329841,0.3346,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"161",0.222222222222222,0.203389830508475,0.253968253968254,0.2152,0.144,0.3152,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"162",0.166666666666667,0.15,0.19047619047619,0.2145,0.162689035916824,0.2913,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"163",0.174603174603175,0.174603174603175,0.174603174603175,0.2191,0.163995215311005,0.3011,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"164",0.19047619047619,0.157894736842105,0.238095238095238,0.1935,0.148267156300207,0.2578,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"165",0.238095238095238,0.188679245283019,0.317460317460317,0.22355,0.180957876514714,0.2903,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"166",0.198412698412698,0.160714285714286,0.253968253968254,0.2205,0.166069295101553,0.302,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"167",0.214285714285714,0.166666666666667,0.285714285714286,0.2016,0.184099089561719,0.2293,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"168",0.198412698412698,0.220588235294118,0.158730158730159,0.22025,0.179075369966732,0.2844,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"169",0.23015873015873,0.113636363636364,0.380952380952381,0.23305,0.142206138587321,0.36,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"170",0.214285714285714,0.166666666666667,0.285714285714286,0.2253,0.15236648949633,0.3302,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"171",0.198412698412698,0.160714285714286,0.253968253968254,0.21105,0.151657625075347,0.2963,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"172",0.277777777777778,0.166666666666667,0.444444444444444,0.24645,0.168084827857049,0.3645,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"173",0.261904761904762,0.2,0.365079365079365,0.22565,0.156762166896034,0.326,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"174",0.301587301587302,0.162162162162162,0.507936507936508,0.2427,0.153047464940669,0.3719,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"175",0.238095238095238,0.210526315789474,0.285714285714286,0.22335,0.166244420316082,0.3089,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"176",0.23015873015873,0.25,0.19047619047619,0.224,0.217618170656845,0.2353,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"177",0.23015873015873,0.206896551724138,0.26984126984127,0.2351,0.195796968305007,0.2997,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"178",0.238095238095238,0.163265306122449,0.349206349206349,0.2284,0.168941979522184,0.3182,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"179",0.206349206349206,0.122448979591837,0.317460317460317,0.2153,0.148951911220715,0.3098,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"180",0.238095238095238,0.116279069767442,0.396825396825397,0.23185,0.157141030558752,0.3408,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"181",0.206349206349206,0.137254901960784,0.301587301587302,0.212,0.171082686158063,0.2742,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"182",0.23015873015873,0.173076923076923,0.317460317460317,0.23665,0.176831513069088,0.3292,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"183",0.30952380952381,0.25,0.428571428571429,0.22565,0.188769143505389,0.2849,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"184",0.253968253968254,0.155555555555556,0.396825396825397,0.2323,0.157585060117677,0.3414,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"185",0.238095238095238,0.220338983050847,0.26984126984127,0.2148,0.177010192525481,0.2733,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"186",0.222222222222222,0.181818181818182,0.285714285714286,0.2465,0.19361856417694,0.3328,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"187",0.19047619047619,0.102040816326531,0.301587301587302,0.22125,0.15616134205008,0.3159,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
"188",0.206349206349206,0.163636363636364,0.26984126984127,0.2273,0.196257518378258,0.2784,500,1000,0.5,0.2263636,0.172764750611591,0.3071427
