"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"1",0.30952380952381,0.293103448275862,0.349206349206349,0.32055,0.323809523809524,0.3113,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"2",0.30952380952381,0.323529411764706,0.26984126984127,0.3332,0.324531874605512,0.3579,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"3",0.30952380952381,0.306451612903226,0.317460317460317,0.3185,0.320011900039667,0.3143,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"4",0.285714285714286,0.315068493150685,0.206349206349206,0.3228,0.322195464579571,0.3245,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"5",0.285714285714286,0.245283018867925,0.365079365079365,0.31675,0.30961038961039,0.3355,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"6",0.30952380952381,0.318181818181818,0.285714285714286,0.3105,0.315266133749269,0.2976,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"7",0.325396825396825,0.32258064516129,0.333333333333333,0.3216,0.331220435193945,0.2931,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"8",0.325396825396825,0.316666666666667,0.349206349206349,0.32865,0.326866727291098,0.3338,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"9",0.341269841269841,0.352941176470588,0.301587301587302,0.3264,0.335543766578249,0.2986,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"10",0.238095238095238,0.246153846153846,0.222222222222222,0.3213,0.321549830237667,0.3206,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"11",0.293650793650794,0.290322580645161,0.301587301587302,0.32465,0.33033381712627,0.3079,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"12",0.333333333333333,0.309090909090909,0.396825396825397,0.333,0.307869305108145,0.3984,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"13",0.317460317460317,0.317460317460317,0.317460317460317,0.332,0.335358682869463,0.3218,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"14",0.365079365079365,0.376811594202899,0.317460317460317,0.32885,0.322697606961566,0.3462,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"15",0.293650793650794,0.296875,0.285714285714286,0.3281,0.336348057882711,0.3029,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"16",0.333333333333333,0.309090909090909,0.396825396825397,0.33045,0.317038955433258,0.3671,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"17",0.365079365079365,0.365079365079365,0.365079365079365,0.3225,0.315411813643927,0.3417,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"18",0.396825396825397,0.39344262295082,0.412698412698413,0.3439,0.344490934449093,0.342,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"19",0.333333333333333,0.343283582089552,0.301587301587302,0.33105,0.332473971244422,0.3268,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"20",0.373015873015873,0.366666666666667,0.396825396825397,0.3349,0.331496223719126,0.345,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"21",0.380952380952381,0.377049180327869,0.396825396825397,0.3104,0.308407437348424,0.3156,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"22",0.317460317460317,0.311475409836066,0.333333333333333,0.31935,0.32108547093196,0.3145,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"23",0.261904761904762,0.241379310344828,0.301587301587302,0.324,0.319190466406411,0.3373,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"24",0.373015873015873,0.370967741935484,0.380952380952381,0.32405,0.318851024400288,0.3384,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"25",0.301587301587302,0.313432835820896,0.26984126984127,0.32615,0.327169698777214,0.3232,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"26",0.333333333333333,0.352112676056338,0.26984126984127,0.32935,0.340170459867004,0.2955,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"27",0.293650793650794,0.24,0.396825396825397,0.3184,0.306437859731401,0.3493,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"28",0.325396825396825,0.347222222222222,0.253968253968254,0.32585,0.32569312381143,0.3263,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"29",0.380952380952381,0.363636363636364,0.444444444444444,0.3149,0.305321834244846,0.3395,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"30",0.365079365079365,0.360655737704918,0.380952380952381,0.3252,0.331111111111111,0.3077,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"31",0.333333333333333,0.315789473684211,0.380952380952381,0.3218,0.323669107460914,0.3165,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"32",0.357142857142857,0.344827586206897,0.396825396825397,0.34155,0.324975146360323,0.3889,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"33",0.30952380952381,0.337837837837838,0.222222222222222,0.318,0.327291706206111,0.2911,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"34",0.253968253968254,0.253968253968254,0.253968253968254,0.3285,0.327499497083082,0.3314,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"35",0.341269841269841,0.307692307692308,0.428571428571429,0.3208,0.322186941853542,0.3169,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"36",0.277777777777778,0.25,0.333333333333333,0.33385,0.320630465292022,0.3707,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"37",0.293650793650794,0.259259259259259,0.365079365079365,0.32495,0.330394341633563,0.3089,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"38",0.30952380952381,0.269230769230769,0.396825396825397,0.318,0.302774165583008,0.3566,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"39",0.285714285714286,0.212765957446809,0.412698412698413,0.32935,0.302374059061957,0.3976,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"40",0.341269841269841,0.327586206896552,0.380952380952381,0.3303,0.318152593227604,0.3637,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"41",0.333333333333333,0.327868852459016,0.349206349206349,0.32325,0.316287288223677,0.3422,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"42",0.293650793650794,0.308823529411765,0.253968253968254,0.31745,0.31595927008771,0.3215,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"43",0.30952380952381,0.306451612903226,0.317460317460317,0.33215,0.303385264144313,0.4053,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"44",0.285714285714286,0.298507462686567,0.253968253968254,0.32895,0.329376558603491,0.3277,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"45",0.261904761904762,0.272727272727273,0.238095238095238,0.32685,0.320029103003846,0.3458,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"46",0.357142857142857,0.375,0.285714285714286,0.3306,0.337490406753645,0.3094,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"47",0.380952380952381,0.384615384615385,0.365079365079365,0.32065,0.321417903017027,0.3185,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"48",0.30952380952381,0.285714285714286,0.365079365079365,0.3223,0.297238703788225,0.3841,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"49",0.325396825396825,0.270833333333333,0.444444444444444,0.3181,0.300723049956179,0.3617,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"50",0.357142857142857,0.359375,0.349206349206349,0.3285,0.334842064714946,0.3093,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"51",0.341269841269841,0.327586206896552,0.380952380952381,0.32705,0.324967108592248,0.333,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"52",0.285714285714286,0.298507462686567,0.253968253968254,0.3306,0.334989285018508,0.3173,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"53",0.277777777777778,0.310810810810811,0.19047619047619,0.3172,0.323552123552124,0.2992,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"54",0.293650793650794,0.319444444444444,0.222222222222222,0.3196,0.314288655548693,0.3339,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"55",0.301587301587302,0.307692307692308,0.285714285714286,0.33575,0.346164652992414,0.3019,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"56",0.325396825396825,0.303571428571429,0.380952380952381,0.32965,0.340421545667447,0.2959,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"57",0.357142857142857,0.354838709677419,0.365079365079365,0.3308,0.33372641509434,0.322,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"58",0.317460317460317,0.290909090909091,0.380952380952381,0.33065,0.30762240145405,0.3905,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"59",0.412698412698413,0.417910447761194,0.380952380952381,0.33275,0.32826778930075,0.3458,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"60",0.246031746031746,0.214285714285714,0.301587301587302,0.3212,0.31398252184769,0.3406,500,10,0.5,0.3267579,0.323320406170134,0.3351437
"61",0.293650793650794,0.283333333333333,0.317460317460317,0.31875,0.317710952428844,0.3216,500,10,0.5,0.3267579,0.323320406170134,0.3351437
