"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"1",0.0769230769230769,0.133333333333333,0,0.07205,0.103125289808031,0.0329,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"2",0.0384615384615385,0,0.0769230769230769,0.08495,0.0648002516514627,0.1081,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"3",0.192307692307692,0.25,0.0769230769230769,0.12875,0.130192250224126,0.1268,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"4",0.153846153846154,0.235294117647059,0,0.09,0.0934153113843713,0.0858,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"5",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.1038,0.0843474611833823,0.1272,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"6",0.0384615384615385,0,0.0769230769230769,0.0811,0.0908380543074819,0.0692,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"7",0.0384615384615385,0,0.0769230769230769,0.08915,0.0782260548198337,0.1021,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"8",0.0769230769230769,0.133333333333333,0,0.0727,0.0764274385408406,0.0683,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"9",0.0769230769230769,0.133333333333333,0,0.1011,0.122539742619228,0.0727,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"10",0.0384615384615385,0,0.0769230769230769,0.0798,0.0579633915421839,0.1045,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"11",0.192307692307692,0.1,0.307692307692308,0.13515,0.0941150294804761,0.1857,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"12",0.0384615384615385,0,0.0769230769230769,0.09025,0.0862364939917197,0.0951,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"13",0.307692307692308,0.272727272727273,0.384615384615385,0.2004,0.181344394809615,0.2303,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"14",0.115384615384615,0.142857142857143,0.0769230769230769,0.0918,0.0907359133747744,0.0931,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"15",0.153846153846154,0.0909090909090909,0.230769230769231,0.0742,0.0685916919959473,0.0807,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"16",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.07415,0.0942353501667461,0.0494,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"17",0.0769230769230769,0,0.153846153846154,0.12975,0.117944484573315,0.1452,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"18",0.115384615384615,0.0833333333333333,0.153846153846154,0.12555,0.0990470071742156,0.1586,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"19",0.115384615384615,0.1875,0,0.11035,0.124795377948965,0.0911,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"20",0.153846153846154,0.153846153846154,0.153846153846154,0.08415,0.0947276093947958,0.0711,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"21",0.115384615384615,0.142857142857143,0.0769230769230769,0.10375,0.11983114266526,0.0826,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"22",0.115384615384615,0.1875,0,0.08665,0.106520704426464,0.0614,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"23",0.192307692307692,0.166666666666667,0.230769230769231,0.3056,0.324770146024878,0.2509,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"24",0.230769230769231,0.230769230769231,0.230769230769231,0.15275,0.145120081757793,0.1635,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"25",0.192307692307692,0.166666666666667,0.230769230769231,0.136,0.152738027094066,0.1119,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"26",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769,0.0582585090833159,0.098,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"27",0.0384615384615385,0,0.0769230769230769,0.0989,0.085383502170767,0.1152,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"28",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0984,0.118033098725509,0.0727,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"29",0.192307692307692,0.166666666666667,0.230769230769231,0.12485,0.112808339353906,0.1404,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"30",0.0384615384615385,0,0.0769230769230769,0.09235,0.0508978737468327,0.1385,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"31",0.269230769230769,0.25,0.307692307692308,0.17835,0.154622570600236,0.2127,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"32",0,0,0,0.0743,0.0680803571428571,0.0815,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"33",0.307692307692308,0.142857142857143,0.538461538461538,0.078,0.0591307981613038,0.0994,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"34",0.0769230769230769,0,0.153846153846154,0.0917,0.0423671822461332,0.1456,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"35",0.153846153846154,0.153846153846154,0.153846153846154,0.09615,0.113873219237021,0.0732,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"36",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0789,0.0997148288973384,0.0529,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"37",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.07315,0.0829506595017098,0.0614,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"38",0.0769230769230769,0.133333333333333,0,0.07995,0.0764344055661995,0.0841,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"39",0.0769230769230769,0.133333333333333,0,0.0598,0.0458109781262897,0.0752,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"40",0.192307692307692,0.166666666666667,0.230769230769231,0.07875,0.0536187347674049,0.1069,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"41",0.0769230769230769,0,0.153846153846154,0.1236,0.0930810810810811,0.1611,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"42",0,0,0,0.0562,0.0671932904232495,0.0435,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"43",0.269230769230769,0.25,0.307692307692308,0.1607,0.170582524271845,0.1457,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"44",0.230769230769231,0.230769230769231,0.230769230769231,0.12055,0.112687557415535,0.1307,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"45",0,0,0,0.0618,0.043351396415173,0.082,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"46",0.0384615384615385,0.0714285714285714,0,0.0619,0.081646294881589,0.0383,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"47",0.230769230769231,0,0.461538461538462,0.2168,0.185053380782918,0.2672,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"48",0.230769230769231,0.181818181818182,0.307692307692308,0.20225,0.235450910706353,0.1395,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"49",0.0769230769230769,0,0.153846153846154,0.1026,0.108395743003547,0.0952,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"50",0.153846153846154,0.153846153846154,0.153846153846154,0.1023,0.107713552969027,0.0954,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"51",0.115384615384615,0.0833333333333333,0.153846153846154,0.0628,0.053147996729354,0.0736,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"52",0.269230769230769,0.285714285714286,0.230769230769231,0.1459,0.169497853276087,0.1102,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"53",0.115384615384615,0,0.230769230769231,0.12705,0.0519043614081461,0.2109,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"54",0.0384615384615385,0,0.0769230769230769,0.0898,0.0768516608211265,0.1051,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"55",0.0769230769230769,0,0.153846153846154,0.1039,0.0812896405919662,0.1309,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"56",0.0384615384615385,0,0.0769230769230769,0.0656,0.0688765383088527,0.0618,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"57",0.192307692307692,0.277777777777778,0,0.13645,0.159820342472162,0.1021,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"58",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.07665,0.060064428972254,0.0955,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"59",0,0,0,0.0558,0.0717315850366371,0.0372,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"60",0.115384615384615,0.142857142857143,0.0769230769230769,0.0839,0.0650219527493205,0.1056,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"61",0.0384615384615385,0.0714285714285714,0,0.11635,0.128354160612225,0.1002,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"62",0.115384615384615,0.142857142857143,0.0769230769230769,0.1177,0.11508256141764,0.1211,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"63",0.0769230769230769,0,0.153846153846154,0.0963,0.080091533180778,0.1156,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"64",0.153846153846154,0,0.307692307692308,0.1445,0.0952868852459016,0.2053,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"65",0.115384615384615,0,0.230769230769231,0.0949,0.0612001733102253,0.1333,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"66",0.153846153846154,0.2,0.0769230769230769,0.1279,0.15424642259803,0.0898,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"67",0.0384615384615385,0.0714285714285714,0,0.11605,0.110874632613763,0.1227,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"68",0.115384615384615,0.0833333333333333,0.153846153846154,0.06685,0.0596726644302125,0.075,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"69",0.115384615384615,0.1875,0,0.1074,0.112591276889678,0.1007,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"70",0.0769230769230769,0.133333333333333,0,0.0936,0.0981807395689144,0.0879,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"71",0.115384615384615,0.142857142857143,0.0769230769230769,0.07935,0.0918000970402717,0.0641,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"72",0.115384615384615,0.0833333333333333,0.153846153846154,0.07545,0.0727583777800141,0.0786,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"73",0.0384615384615385,0.0714285714285714,0,0.0953,0.10616971584274,0.0815,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"74",0.0384615384615385,0,0.0769230769230769,0.0786,0.060125260960334,0.0996,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"75",0.269230769230769,0.2,0.384615384615385,0.116,0.112042836936755,0.1211,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"76",0.115384615384615,0.0833333333333333,0.153846153846154,0.0901,0.0558084091894235,0.1287,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"77",0.115384615384615,0.0833333333333333,0.153846153846154,0.0795,0.073615899411884,0.0864,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"78",0.0384615384615385,0,0.0769230769230769,0.07165,0.0771888263744941,0.0651,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"79",0.192307692307692,0.25,0.0769230769230769,0.08685,0.0822970377110504,0.0923,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"80",0.0769230769230769,0,0.153846153846154,0.1026,0.109626719056974,0.0936,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"81",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.1419,0.147608738437315,0.1338,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"82",0.192307692307692,0.1,0.307692307692308,0.0971,0.0983851674641148,0.0955,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"83",0.0769230769230769,0,0.153846153846154,0.12765,0.119934673879759,0.1378,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"84",0.192307692307692,0.1,0.307692307692308,0.1698,0.149617996604414,0.1986,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"85",0.153846153846154,0.153846153846154,0.153846153846154,0.0822,0.0793395086588804,0.0856,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"86",0.192307692307692,0.214285714285714,0.153846153846154,0.18165,0.155577193551877,0.2195,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"87",0.115384615384615,0.1875,0,0.11835,0.137180340336534,0.0924,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"88",0.0769230769230769,0.133333333333333,0,0.0885,0.0924128367670364,0.0837,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"89",0,0,0,0.1042,0.0977642276422764,0.1122,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"90",0.0384615384615385,0.0714285714285714,0,0.10605,0.120800847049764,0.0866,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"91",0.0384615384615385,0.0714285714285714,0,0.0748,0.0708518368994752,0.0794,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"92",0.115384615384615,0.0833333333333333,0.153846153846154,0.08235,0.0818900790869957,0.0829,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"93",0.0384615384615385,0.0714285714285714,0,0.1481,0.138854679802956,0.1609,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"94",0.153846153846154,0.153846153846154,0.153846153846154,0.1073,0.106591865357644,0.1082,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"95",0.0384615384615385,0,0.0769230769230769,0.1689,0.207818566890222,0.1023,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"96",0.230769230769231,0.181818181818182,0.307692307692308,0.2051,0.173277199202304,0.2538,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"97",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.1059,0.0998984771573604,0.1134,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"98",0.115384615384615,0.142857142857143,0.0769230769230769,0.1187,0.115779927448609,0.1225,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"99",0.307692307692308,0.272727272727273,0.384615384615385,0.25795,0.231503050471436,0.3072,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"100",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0941,0.0989922940130409,0.088,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"101",0.115384615384615,0,0.230769230769231,0.07315,0.0717367312130029,0.0748,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"102",0.192307692307692,0.166666666666667,0.230769230769231,0.098,0.0689470298091358,0.1317,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"103",0.153846153846154,0.0909090909090909,0.230769230769231,0.06635,0.0772155601052939,0.0535,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
"104",0.115384615384615,0.0833333333333333,0.153846153846154,0.0996,0.115148019992311,0.0794,100,1000,0.5,0.10391535,0.102830039631304,0.1041817
