"","err.hat","errxy","n","p","prop","err"
"85",0.375,0.36715,25,100,0.5,0.3193398
"86",0.25,0.3249,25,100,0.5,0.3193398
"87",0.291666666666667,0.2976,25,100,0.5,0.3193398
"88",0.5,0.3759,25,100,0.5,0.3193398
"89",0.541666666666667,0.33775,25,100,0.5,0.3193398
"90",0.333333333333333,0.3729,25,100,0.5,0.3193398
"91",0.375,0.3262,25,100,0.5,0.3193398
"92",0.416666666666667,0.2918,25,100,0.5,0.3193398
"93",0.5,0.3946,25,100,0.5,0.3193398
"94",0.583333333333333,0.30555,25,100,0.5,0.3193398
"95",0.416666666666667,0.337,25,100,0.5,0.3193398
"96",0.5,0.34515,25,100,0.5,0.3193398
"97",0.541666666666667,0.28605,25,100,0.5,0.3193398
"98",0.333333333333333,0.2991,25,100,0.5,0.3193398
"99",0.291666666666667,0.3079,25,100,0.5,0.3193398
"100",0.375,0.32535,25,100,0.5,0.3193398
"101",0.5,0.33925,25,100,0.5,0.3193398
"102",0.375,0.31765,25,100,0.5,0.3193398
"103",0.166666666666667,0.3185,25,100,0.5,0.3193398
"104",0.333333333333333,0.2668,25,100,0.5,0.3193398
"105",0.458333333333333,0.3554,25,100,0.5,0.3193398
"106",0.125,0.29835,25,100,0.5,0.3193398
"107",0.375,0.33555,25,100,0.5,0.3193398
"108",0.666666666666667,0.2866,25,100,0.5,0.3193398
"109",0.375,0.3393,25,100,0.5,0.3193398
"110",0.25,0.32205,25,100,0.5,0.3193398
"111",0.25,0.27725,25,100,0.5,0.3193398
"112",0.541666666666667,0.34995,25,100,0.5,0.3193398
"113",0.5,0.34625,25,100,0.5,0.3193398
"114",0.458333333333333,0.2878,25,100,0.5,0.3193398
"115",0.291666666666667,0.36805,25,100,0.5,0.3193398
"116",0.458333333333333,0.29585,25,100,0.5,0.3193398
"117",0.458333333333333,0.32145,25,100,0.5,0.3193398
"118",0.166666666666667,0.3514,25,100,0.5,0.3193398
"119",0.333333333333333,0.279,25,100,0.5,0.3193398
"120",0.583333333333333,0.3101,25,100,0.5,0.3193398
"121",0.375,0.31495,25,100,0.5,0.3193398
"122",0.416666666666667,0.2992,25,100,0.5,0.3193398
"123",0.708333333333333,0.32755,25,100,0.5,0.3193398
"124",0.5,0.3193,25,100,0.5,0.3193398
"125",0.208333333333333,0.3168,25,100,0.5,0.3193398
"126",0.583333333333333,0.3192,25,100,0.5,0.3193398
"127",0.333333333333333,0.3488,25,100,0.5,0.3193398
"128",0.416666666666667,0.32645,25,100,0.5,0.3193398
"129",0.375,0.32275,25,100,0.5,0.3193398
"130",0.458333333333333,0.2658,25,100,0.5,0.3193398
"131",0.541666666666667,0.32525,25,100,0.5,0.3193398
"132",0.375,0.3166,25,100,0.5,0.3193398
"133",0.25,0.30405,25,100,0.5,0.3193398
"134",0.5,0.2754,25,100,0.5,0.3193398
"135",0.458333333333333,0.27285,25,100,0.5,0.3193398
"136",0.5,0.3314,25,100,0.5,0.3193398
"137",0.458333333333333,0.3374,25,100,0.5,0.3193398
"138",0.5,0.3126,25,100,0.5,0.3193398
"139",0.375,0.3047,25,100,0.5,0.3193398
"140",0.208333333333333,0.28555,25,100,0.5,0.3193398
"141",0.75,0.3244,25,100,0.5,0.3193398
"142",0.458333333333333,0.3936,25,100,0.5,0.3193398
"143",0.666666666666667,0.2598,25,100,0.5,0.3193398
"144",0.5,0.28075,25,100,0.5,0.3193398
"145",0.583333333333333,0.333,25,100,0.5,0.3193398
"146",0.458333333333333,0.34645,25,100,0.5,0.3193398
"147",0.5,0.2957,25,100,0.5,0.3193398
"148",0.333333333333333,0.3013,25,100,0.5,0.3193398
"149",0.25,0.32765,25,100,0.5,0.3193398
"150",0.375,0.33675,25,100,0.5,0.3193398
"151",0.625,0.39155,25,100,0.5,0.3193398
"152",0.583333333333333,0.2799,25,100,0.5,0.3193398
"153",0.416666666666667,0.23185,25,100,0.5,0.3193398
"154",0.625,0.3212,25,100,0.5,0.3193398
"155",0.5,0.34315,25,100,0.5,0.3193398
"156",0.333333333333333,0.24585,25,100,0.5,0.3193398
"157",0.375,0.36255,25,100,0.5,0.3193398
"158",0.625,0.3111,25,100,0.5,0.3193398
"159",0.541666666666667,0.4011,25,100,0.5,0.3193398
"160",0.333333333333333,0.25175,25,100,0.5,0.3193398
"161",0.5,0.3092,25,100,0.5,0.3193398
"162",0.375,0.29045,25,100,0.5,0.3193398
"163",0.541666666666667,0.31525,25,100,0.5,0.3193398
"164",0.5,0.3334,25,100,0.5,0.3193398
"165",0.5,0.3031,25,100,0.5,0.3193398
"166",0.5,0.3773,25,100,0.5,0.3193398
"167",0.416666666666667,0.28895,25,100,0.5,0.3193398
"168",0.458333333333333,0.3047,25,100,0.5,0.3193398
"169",0.541666666666667,0.35915,25,100,0.5,0.3193398
"170",0.5,0.309,25,100,0.5,0.3193398
"171",0.625,0.29715,25,100,0.5,0.3193398
"172",0.5,0.4029,25,100,0.5,0.3193398
"173",0.25,0.29605,25,100,0.5,0.3193398
"174",0.291666666666667,0.35275,25,100,0.5,0.3193398
"175",0.5,0.35445,25,100,0.5,0.3193398
"176",0.333333333333333,0.274,25,100,0.5,0.3193398
"177",0.208333333333333,0.22985,25,100,0.5,0.3193398
"178",0.5,0.28035,25,100,0.5,0.3193398
"179",0.208333333333333,0.33055,25,100,0.5,0.3193398
"180",0.458333333333333,0.3374,25,100,0.5,0.3193398
"181",0.625,0.32115,25,100,0.5,0.3193398
"182",0.25,0.3932,25,100,0.5,0.3193398
"183",0.541666666666667,0.34695,25,100,0.5,0.3193398
"184",0.166666666666667,0.3843,25,100,0.5,0.3193398
"185",0.416666666666667,0.31385,25,100,0.5,0.3193398
"186",0.166666666666667,0.26605,25,100,0.5,0.3193398
"187",0.583333333333333,0.2963,25,100,0.5,0.3193398
"188",0.208333333333333,0.32355,25,100,0.5,0.3193398
"189",0.583333333333333,0.3341,25,100,0.5,0.3193398
"190",0.5,0.31545,25,100,0.5,0.3193398
"191",0.458333333333333,0.32005,25,100,0.5,0.3193398
"192",0.375,0.3169,25,100,0.5,0.3193398
"193",0.416666666666667,0.3302,25,100,0.5,0.3193398
"194",0.291666666666667,0.2892,25,100,0.5,0.3193398
"195",0.458333333333333,0.3123,25,100,0.5,0.3193398
"196",0.5,0.38065,25,100,0.5,0.3193398
"197",0.291666666666667,0.31495,25,100,0.5,0.3193398
"198",0.416666666666667,0.3431,25,100,0.5,0.3193398
"199",0.375,0.2625,25,100,0.5,0.3193398
"200",0.291666666666667,0.25985,25,100,0.5,0.3193398
"201",0.416666666666667,0.27995,25,100,0.5,0.3193398
"202",0.333333333333333,0.2633,25,100,0.5,0.3193398
"203",0.166666666666667,0.28725,25,100,0.5,0.3193398
"204",0.416666666666667,0.29575,25,100,0.5,0.3193398
"205",0.416666666666667,0.2712,25,100,0.5,0.3193398
"206",0.541666666666667,0.276,25,100,0.5,0.3193398
"207",0.375,0.3235,25,100,0.5,0.3193398
"208",0.208333333333333,0.2596,25,100,0.5,0.3193398
"209",0.5,0.2745,25,100,0.5,0.3193398
"210",0.416666666666667,0.32405,25,100,0.5,0.3193398
"211",0.5,0.29715,25,100,0.5,0.3193398
"212",0.375,0.32325,25,100,0.5,0.3193398
"213",0.541666666666667,0.26,25,100,0.5,0.3193398
"214",0.458333333333333,0.37555,25,100,0.5,0.3193398
"215",0.25,0.3007,25,100,0.5,0.3193398
"216",0.375,0.34455,25,100,0.5,0.3193398
"217",0.5,0.2959,25,100,0.5,0.3193398
"218",0.583333333333333,0.3458,25,100,0.5,0.3193398
"219",0.375,0.2918,25,100,0.5,0.3193398
"220",0.5,0.33245,25,100,0.5,0.3193398
"221",0.666666666666667,0.305,25,100,0.5,0.3193398
"222",0.458333333333333,0.2813,25,100,0.5,0.3193398
"223",0.416666666666667,0.2828,25,100,0.5,0.3193398
"224",0.375,0.32585,25,100,0.5,0.3193398
"225",0.583333333333333,0.26225,25,100,0.5,0.3193398
"226",0.291666666666667,0.22565,25,100,0.5,0.3193398
"227",0.333333333333333,0.28885,25,100,0.5,0.3193398
"228",0.416666666666667,0.4253,25,100,0.5,0.3193398
"229",0.375,0.31545,25,100,0.5,0.3193398
"230",0.375,0.2683,25,100,0.5,0.3193398
"231",0.333333333333333,0.34115,25,100,0.5,0.3193398
"232",0.375,0.41905,25,100,0.5,0.3193398
"233",0.375,0.275,25,100,0.5,0.3193398
"234",0.416666666666667,0.35745,25,100,0.5,0.3193398
"235",0.416666666666667,0.25215,25,100,0.5,0.3193398
"236",0.375,0.376,25,100,0.5,0.3193398
"237",0.583333333333333,0.3105,25,100,0.5,0.3193398
"238",0.541666666666667,0.36175,25,100,0.5,0.3193398
"239",0.208333333333333,0.26185,25,100,0.5,0.3193398
"240",0.458333333333333,0.3915,25,100,0.5,0.3193398
"241",0.75,0.2797,25,100,0.5,0.3193398
"242",0.416666666666667,0.34565,25,100,0.5,0.3193398
"243",0.416666666666667,0.32815,25,100,0.5,0.3193398
"244",0.458333333333333,0.35205,25,100,0.5,0.3193398
"245",0.375,0.256,25,100,0.5,0.3193398
"246",0.791666666666667,0.29945,25,100,0.5,0.3193398
"247",0.541666666666667,0.383,25,100,0.5,0.3193398
"248",0.208333333333333,0.3588,25,100,0.5,0.3193398
"249",0.5,0.3452,25,100,0.5,0.3193398
"250",0.791666666666667,0.3339,25,100,0.5,0.3193398
"251",0.5,0.35625,25,100,0.5,0.3193398
"252",0.25,0.3387,25,100,0.5,0.3193398
"253",0.375,0.36,25,100,0.5,0.3193398
"254",0.458333333333333,0.3132,25,100,0.5,0.3193398
"255",0.5,0.3177,25,100,0.5,0.3193398
"256",0.333333333333333,0.25705,25,100,0.5,0.3193398
"257",0.5,0.31625,25,100,0.5,0.3193398
"258",0.75,0.3307,25,100,0.5,0.3193398
"259",0.416666666666667,0.32375,25,100,0.5,0.3193398
"260",0.125,0.3233,25,100,0.5,0.3193398
"261",0.625,0.38655,25,100,0.5,0.3193398
"262",0.291666666666667,0.3167,25,100,0.5,0.3193398
"263",0.291666666666667,0.31785,25,100,0.5,0.3193398
"264",0.583333333333333,0.3608,25,100,0.5,0.3193398
"265",0.291666666666667,0.382,25,100,0.5,0.3193398
"266",0.541666666666667,0.34445,25,100,0.5,0.3193398
"267",0.333333333333333,0.3121,25,100,0.5,0.3193398
"268",0.583333333333333,0.3724,25,100,0.5,0.3193398
"269",0.208333333333333,0.34475,25,100,0.5,0.3193398
"270",0.375,0.31345,25,100,0.5,0.3193398
"271",0.5,0.31875,25,100,0.5,0.3193398
"272",0.5,0.2568,25,100,0.5,0.3193398
"273",0.583333333333333,0.3688,25,100,0.5,0.3193398
"274",0.5,0.40805,25,100,0.5,0.3193398
"275",0.458333333333333,0.3309,25,100,0.5,0.3193398
"276",0.333333333333333,0.2943,25,100,0.5,0.3193398
"277",0.291666666666667,0.3009,25,100,0.5,0.3193398
"278",0.416666666666667,0.3454,25,100,0.5,0.3193398
"279",0.25,0.26795,25,100,0.5,0.3193398
"280",0.541666666666667,0.36465,25,100,0.5,0.3193398
"281",0.666666666666667,0.3134,25,100,0.5,0.3193398
"282",0.583333333333333,0.2636,25,100,0.5,0.3193398
"283",0.625,0.3818,25,100,0.5,0.3193398
"284",0.583333333333333,0.3875,25,100,0.5,0.3193398
"285",0.708333333333333,0.34245,25,100,0.5,0.3193398
"286",0.291666666666667,0.2957,25,100,0.5,0.3193398
"287",0.416666666666667,0.3103,25,100,0.5,0.3193398
"288",0.25,0.25465,25,100,0.5,0.3193398
"289",0.458333333333333,0.37915,25,100,0.5,0.3193398
"290",0.583333333333333,0.3308,25,100,0.5,0.3193398
"291",0.5,0.3467,25,100,0.5,0.3193398
"292",0.291666666666667,0.34525,25,100,0.5,0.3193398
"293",0.5,0.25085,25,100,0.5,0.3193398
"294",0.375,0.2999,25,100,0.5,0.3193398
"295",0.458333333333333,0.3208,25,100,0.5,0.3193398
"296",0.583333333333333,0.35525,25,100,0.5,0.3193398
"297",0.416666666666667,0.2867,25,100,0.5,0.3193398
"298",0.5,0.3507,25,100,0.5,0.3193398
"299",0.583333333333333,0.30965,25,100,0.5,0.3193398
"300",0.25,0.2872,25,100,0.5,0.3193398
"301",0.375,0.2979,25,100,0.5,0.3193398
"302",0.458333333333333,0.29035,25,100,0.5,0.3193398
"303",0.625,0.32625,25,100,0.5,0.3193398
"304",0.375,0.29655,25,100,0.5,0.3193398
"305",0.583333333333333,0.37075,25,100,0.5,0.3193398
"306",0.458333333333333,0.32685,25,100,0.5,0.3193398
"307",0.375,0.28345,25,100,0.5,0.3193398
"308",0.25,0.33255,25,100,0.5,0.3193398
"309",0.416666666666667,0.30745,25,100,0.5,0.3193398
"310",0.375,0.36965,25,100,0.5,0.3193398
"311",0.375,0.39855,25,100,0.5,0.3193398
"312",0.458333333333333,0.31535,25,100,0.5,0.3193398
"313",0.541666666666667,0.33465,25,100,0.5,0.3193398
"314",0.375,0.2851,25,100,0.5,0.3193398
"315",0.458333333333333,0.26145,25,100,0.5,0.3193398
"316",0.541666666666667,0.3428,25,100,0.5,0.3193398
"317",0.291666666666667,0.3286,25,100,0.5,0.3193398
"318",0.625,0.2896,25,100,0.5,0.3193398
"319",0.0416666666666667,0.27825,25,100,0.5,0.3193398
"320",0.291666666666667,0.2846,25,100,0.5,0.3193398
"321",0.541666666666667,0.29365,25,100,0.5,0.3193398
"322",0.416666666666667,0.36625,25,100,0.5,0.3193398
"323",0.375,0.3041,25,100,0.5,0.3193398
"324",0.666666666666667,0.32825,25,100,0.5,0.3193398
"325",0.458333333333333,0.326,25,100,0.5,0.3193398
"326",0.416666666666667,0.29865,25,100,0.5,0.3193398
"327",0.5,0.34865,25,100,0.5,0.3193398
"328",0.25,0.3182,25,100,0.5,0.3193398
"329",0.416666666666667,0.28075,25,100,0.5,0.3193398
"330",0.333333333333333,0.33005,25,100,0.5,0.3193398
"331",0.333333333333333,0.3056,25,100,0.5,0.3193398
"332",0.5,0.41415,25,100,0.5,0.3193398
"333",0.333333333333333,0.3624,25,100,0.5,0.3193398
"334",0.708333333333333,0.337,25,100,0.5,0.3193398
"335",0.5,0.3192,25,100,0.5,0.3193398
"336",0.291666666666667,0.28155,25,100,0.5,0.3193398
"337",0.583333333333333,0.27725,25,100,0.5,0.3193398
"338",0.541666666666667,0.31305,25,100,0.5,0.3193398
"339",0.208333333333333,0.32425,25,100,0.5,0.3193398
"340",0.333333333333333,0.324,25,100,0.5,0.3193398
"341",0.458333333333333,0.3546,25,100,0.5,0.3193398
"342",0.541666666666667,0.39725,25,100,0.5,0.3193398
"343",0.291666666666667,0.2781,25,100,0.5,0.3193398
"344",0.333333333333333,0.3297,25,100,0.5,0.3193398
"345",0.416666666666667,0.3852,25,100,0.5,0.3193398
"346",0.541666666666667,0.2746,25,100,0.5,0.3193398
"347",0.666666666666667,0.33855,25,100,0.5,0.3193398
"348",0.333333333333333,0.2851,25,100,0.5,0.3193398
"349",0.291666666666667,0.27395,25,100,0.5,0.3193398
"350",0.5,0.28805,25,100,0.5,0.3193398
"351",0.375,0.28745,25,100,0.5,0.3193398
"352",0.625,0.3857,25,100,0.5,0.3193398
"353",0.375,0.29155,25,100,0.5,0.3193398
"354",0.583333333333333,0.30355,25,100,0.5,0.3193398
"355",0.458333333333333,0.29385,25,100,0.5,0.3193398
"356",0.5,0.33885,25,100,0.5,0.3193398
"357",0.458333333333333,0.26255,25,100,0.5,0.3193398
"358",0.416666666666667,0.24305,25,100,0.5,0.3193398
"359",0.541666666666667,0.32805,25,100,0.5,0.3193398
"360",0.583333333333333,0.3401,25,100,0.5,0.3193398
"361",0.416666666666667,0.36615,25,100,0.5,0.3193398
"362",0.25,0.27925,25,100,0.5,0.3193398
"363",0.5,0.33655,25,100,0.5,0.3193398
"364",0.5,0.3307,25,100,0.5,0.3193398
"365",0.458333333333333,0.2671,25,100,0.5,0.3193398
"366",0.541666666666667,0.2923,25,100,0.5,0.3193398
"367",0.416666666666667,0.32145,25,100,0.5,0.3193398
"368",0.541666666666667,0.35055,25,100,0.5,0.3193398
"369",0.333333333333333,0.2882,25,100,0.5,0.3193398
"370",0.125,0.28345,25,100,0.5,0.3193398
"371",0.5,0.31185,25,100,0.5,0.3193398
"372",0.375,0.29925,25,100,0.5,0.3193398
"373",0.375,0.3557,25,100,0.5,0.3193398
"374",0.375,0.35005,25,100,0.5,0.3193398
"375",0.333333333333333,0.302,25,100,0.5,0.3193398
"376",0.375,0.287,25,100,0.5,0.3193398
"377",0.625,0.32885,25,100,0.5,0.3193398
"378",0.5,0.33195,25,100,0.5,0.3193398
"379",0.541666666666667,0.3506,25,100,0.5,0.3193398
"380",0.458333333333333,0.2966,25,100,0.5,0.3193398
"381",0.541666666666667,0.331,25,100,0.5,0.3193398
"382",0.333333333333333,0.27485,25,100,0.5,0.3193398
"383",0.25,0.2701,25,100,0.5,0.3193398
"384",0.375,0.288,25,100,0.5,0.3193398
"385",0.291666666666667,0.2902,25,100,0.5,0.3193398
"386",0.416666666666667,0.2953,25,100,0.5,0.3193398
"387",0.458333333333333,0.2929,25,100,0.5,0.3193398
"388",0.5,0.37585,25,100,0.5,0.3193398
"389",0.583333333333333,0.28155,25,100,0.5,0.3193398
"390",0.416666666666667,0.28875,25,100,0.5,0.3193398
"391",0.541666666666667,0.2435,25,100,0.5,0.3193398
"392",0.458333333333333,0.3498,25,100,0.5,0.3193398
"393",0.25,0.29565,25,100,0.5,0.3193398
"394",0.208333333333333,0.3558,25,100,0.5,0.3193398
"395",0.625,0.31575,25,100,0.5,0.3193398
"396",0.416666666666667,0.3093,25,100,0.5,0.3193398
"397",0.583333333333333,0.30015,25,100,0.5,0.3193398
"398",0.541666666666667,0.30115,25,100,0.5,0.3193398
"399",0.291666666666667,0.3133,25,100,0.5,0.3193398
"400",0.541666666666667,0.2921,25,100,0.5,0.3193398
"401",0.583333333333333,0.3243,25,100,0.5,0.3193398
"402",0.5,0.28115,25,100,0.5,0.3193398
"403",0.5,0.2949,25,100,0.5,0.3193398
"404",0.458333333333333,0.31135,25,100,0.5,0.3193398
"405",0.458333333333333,0.3128,25,100,0.5,0.3193398
"406",0.541666666666667,0.33365,25,100,0.5,0.3193398
"407",0.5,0.31925,25,100,0.5,0.3193398
"408",0.5,0.309,25,100,0.5,0.3193398
"409",0.416666666666667,0.3132,25,100,0.5,0.3193398
"410",0.166666666666667,0.2822,25,100,0.5,0.3193398
"411",0.541666666666667,0.29045,25,100,0.5,0.3193398
"412",0.416666666666667,0.36445,25,100,0.5,0.3193398
"413",0.583333333333333,0.3892,25,100,0.5,0.3193398
"414",0.416666666666667,0.31375,25,100,0.5,0.3193398
"415",0.541666666666667,0.35215,25,100,0.5,0.3193398
"416",0.25,0.3063,25,100,0.5,0.3193398
"417",0.458333333333333,0.3291,25,100,0.5,0.3193398
"418",0.791666666666667,0.3864,25,100,0.5,0.3193398
"419",0.25,0.2726,25,100,0.5,0.3193398
"420",0.458333333333333,0.33355,25,100,0.5,0.3193398
"421",0.541666666666667,0.3607,25,100,0.5,0.3193398
"422",0.208333333333333,0.3612,25,100,0.5,0.3193398
"423",0.25,0.45215,25,100,0.5,0.3193398
"424",0.416666666666667,0.3243,25,100,0.5,0.3193398
"425",0.458333333333333,0.2682,25,100,0.5,0.3193398
"426",0.375,0.347,25,100,0.5,0.3193398
"427",0.416666666666667,0.3304,25,100,0.5,0.3193398
"428",0.458333333333333,0.33995,25,100,0.5,0.3193398
"429",0.583333333333333,0.34345,25,100,0.5,0.3193398
"430",0.333333333333333,0.33415,25,100,0.5,0.3193398
"431",0.375,0.3154,25,100,0.5,0.3193398
"432",0.291666666666667,0.3537,25,100,0.5,0.3193398
"433",0.583333333333333,0.3558,25,100,0.5,0.3193398
"434",0.625,0.36015,25,100,0.5,0.3193398
"435",0.5,0.33015,25,100,0.5,0.3193398
"436",0.291666666666667,0.3877,25,100,0.5,0.3193398
"437",0.333333333333333,0.3319,25,100,0.5,0.3193398
"438",0.458333333333333,0.2947,25,100,0.5,0.3193398
"439",0.625,0.3667,25,100,0.5,0.3193398
"440",0.208333333333333,0.25395,25,100,0.5,0.3193398
"441",0.458333333333333,0.32845,25,100,0.5,0.3193398
"442",0.0416666666666667,0.4396,25,100,0.5,0.3193398
"443",0.375,0.31945,25,100,0.5,0.3193398
"444",0.458333333333333,0.3286,25,100,0.5,0.3193398
"445",0.166666666666667,0.2643,25,100,0.5,0.3193398
"446",0.5,0.2856,25,100,0.5,0.3193398
"447",0.5,0.3508,25,100,0.5,0.3193398
"448",0.5,0.26545,25,100,0.5,0.3193398
"449",0.458333333333333,0.3205,25,100,0.5,0.3193398
"450",0.291666666666667,0.38125,25,100,0.5,0.3193398
"451",0.458333333333333,0.37445,25,100,0.5,0.3193398
"452",0.5,0.35455,25,100,0.5,0.3193398
"453",0.5,0.32455,25,100,0.5,0.3193398
"454",0.25,0.31965,25,100,0.5,0.3193398
"455",0.583333333333333,0.35,25,100,0.5,0.3193398
"456",0.375,0.3175,25,100,0.5,0.3193398
"457",0.625,0.35965,25,100,0.5,0.3193398
"458",0.5,0.32235,25,100,0.5,0.3193398
"459",0.458333333333333,0.26445,25,100,0.5,0.3193398
"460",0.458333333333333,0.376,25,100,0.5,0.3193398
"461",0.25,0.33295,25,100,0.5,0.3193398
"462",0.291666666666667,0.2923,25,100,0.5,0.3193398
"463",0.25,0.25285,25,100,0.5,0.3193398
"464",0.458333333333333,0.34255,25,100,0.5,0.3193398
"465",0.5,0.33575,25,100,0.5,0.3193398
"466",0.458333333333333,0.29645,25,100,0.5,0.3193398
"467",0.625,0.399,25,100,0.5,0.3193398
"468",0.583333333333333,0.3706,25,100,0.5,0.3193398
"469",0.416666666666667,0.33375,25,100,0.5,0.3193398
"470",0.375,0.2392,25,100,0.5,0.3193398
"471",0.375,0.34205,25,100,0.5,0.3193398
"472",0.458333333333333,0.34545,25,100,0.5,0.3193398
"473",0.541666666666667,0.3051,25,100,0.5,0.3193398
"474",0.541666666666667,0.3641,25,100,0.5,0.3193398
"475",0.333333333333333,0.2864,25,100,0.5,0.3193398
"476",0.416666666666667,0.3335,25,100,0.5,0.3193398
"477",0.458333333333333,0.37795,25,100,0.5,0.3193398
"478",0.416666666666667,0.27905,25,100,0.5,0.3193398
"479",0.291666666666667,0.25245,25,100,0.5,0.3193398
"480",0.416666666666667,0.28385,25,100,0.5,0.3193398
"481",0.833333333333333,0.3265,25,100,0.5,0.3193398
"482",0.5,0.3085,25,100,0.5,0.3193398
"483",0.25,0.28345,25,100,0.5,0.3193398
"484",0.291666666666667,0.3526,25,100,0.5,0.3193398
"485",0.291666666666667,0.3051,25,100,0.5,0.3193398
"486",0.333333333333333,0.33495,25,100,0.5,0.3193398
"487",0.291666666666667,0.3445,25,100,0.5,0.3193398
"488",0.375,0.3493,25,100,0.5,0.3193398
"489",0.416666666666667,0.354,25,100,0.5,0.3193398
"490",0.333333333333333,0.29265,25,100,0.5,0.3193398
"491",0.166666666666667,0.3208,25,100,0.5,0.3193398
