"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"1",0.423076923076923,0.375,0.615384615384615,0.3331,0.321764203331909,0.3649,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"2",0.346153846153846,0.357142857142857,0.307692307692308,0.34005,0.358388667552014,0.2753,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"3",0.269230769230769,0.285714285714286,0.230769230769231,0.39675,0.390913893291072,0.4235,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"4",0.461538461538462,0.461538461538462,0.461538461538462,0.37805,0.359293873312565,0.4447,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"5",0.461538461538462,0.470588235294118,0.307692307692308,0.3603,0.350907150480256,0.3918,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"6",0.346153846153846,0.333333333333333,0.384615384615385,0.3302,0.353215767634855,0.2518,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"7",0.423076923076923,0.416666666666667,0.461538461538462,0.35205,0.34842741522385,0.364,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"8",0.423076923076923,0.375,0.615384615384615,0.36065,0.337719809013625,0.4313,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"9",0.423076923076923,0.4,0.538461538461538,0.35415,0.352423353232824,0.36,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"10",0.346153846153846,0.3,0.461538461538462,0.3392,0.344517501450396,0.3221,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"11",0.346153846153846,0.357142857142857,0.307692307692308,0.3396,0.348992656750141,0.3085,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"12",0.346153846153846,0.333333333333333,0.384615384615385,0.36635,0.375338121443895,0.3303,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"13",0.269230769230769,0.285714285714286,0.230769230769231,0.3532,0.359035913193778,0.3325,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"14",0.384615384615385,0.4,0.307692307692308,0.38605,0.391877787266344,0.3591,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"15",0.269230769230769,0.285714285714286,0.230769230769231,0.35035,0.338930147454526,0.3858,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"16",0.346153846153846,0.3,0.461538461538462,0.34285,0.334282400084361,0.3687,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"17",0.346153846153846,0.3,0.461538461538462,0.38905,0.384125326370757,0.4103,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"18",0.307692307692308,0.272727272727273,0.384615384615385,0.3508,0.334992258349923,0.3987,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"19",0.538461538461538,0.538461538461538,0.538461538461538,0.34785,0.329942997652845,0.4005,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"20",0.269230769230769,0.285714285714286,0.230769230769231,0.3445,0.354018024784078,0.3119,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"21",0.269230769230769,0.125,0.461538461538462,0.3362,0.3128,0.3987,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"22",0.423076923076923,0.4,0.538461538461538,0.34675,0.333151878062058,0.3875,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"23",0.346153846153846,0.357142857142857,0.307692307692308,0.3581,0.366835585585586,0.3253,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"24",0.461538461538462,0.454545454545455,0.538461538461538,0.39775,0.397101740968099,0.4009,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"25",0.346153846153846,0.3,0.461538461538462,0.3884,0.387135922330097,0.394,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"26",0.384615384615385,0.384615384615385,0.384615384615385,0.3439,0.339634271625231,0.3572,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"27",0.346153846153846,0.3,0.461538461538462,0.37545,0.36097778769952,0.4275,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"28",0.461538461538462,0.454545454545455,0.538461538461538,0.38815,0.381426905544366,0.4165,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"29",0.269230769230769,0.3125,0.153846153846154,0.36475,0.373798637678455,0.3289,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"30",0.461538461538462,0.454545454545455,0.538461538461538,0.3778,0.366768425643262,0.4192,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"31",0.423076923076923,0.428571428571429,0.384615384615385,0.35855,0.35364718054837,0.3753,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"32",0.384615384615385,0.4,0.307692307692308,0.37035,0.35707198765296,0.4168,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"33",0.423076923076923,0.416666666666667,0.461538461538462,0.33645,0.319580805295091,0.3832,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"34",0.346153846153846,0.25,0.538461538461538,0.37355,0.365578824279792,0.4032,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"35",0.461538461538462,0.444444444444444,0.615384615384615,0.39945,0.393766508188061,0.4262,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"36",0.423076923076923,0.428571428571429,0.384615384615385,0.3509,0.360052562417871,0.3182,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"37",0.307692307692308,0.272727272727273,0.384615384615385,0.321,0.266927083333333,0.437,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"38",0.230769230769231,0.230769230769231,0.230769230769231,0.3373,0.320141499005085,0.385,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"39",0.346153846153846,0.333333333333333,0.384615384615385,0.34715,0.339122197663404,0.3721,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"40",0.307692307692308,0.333333333333333,0.230769230769231,0.3456,0.335674755214985,0.3758,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"41",0.384615384615385,0.411764705882353,0.230769230769231,0.3469,0.339484168588803,0.37,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"42",0.461538461538462,0.461538461538462,0.461538461538462,0.352,0.332123411978221,0.4112,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"43",0.192307692307692,0.166666666666667,0.230769230769231,0.367,0.353427374917346,0.4133,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"44",0.269230769230769,0.3125,0.153846153846154,0.37885,0.388021074036417,0.3379,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"45",0.346153846153846,0.375,0.230769230769231,0.33805,0.336463697869333,0.3429,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"46",0.153846153846154,0.2,0.0769230769230769,0.35175,0.334486993412973,0.4039,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"47",0.423076923076923,0.428571428571429,0.384615384615385,0.33455,0.340560855738653,0.3157,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"48",0.346153846153846,0.357142857142857,0.307692307692308,0.3632,0.357884895075836,0.3819,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"49",0.384615384615385,0.363636363636364,0.461538461538462,0.35225,0.322777977689816,0.4354,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"50",0.307692307692308,0.333333333333333,0.230769230769231,0.33085,0.331271820448878,0.3296,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"51",0.307692307692308,0.307692307692308,0.307692307692308,0.33225,0.269479180981174,0.4684,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"52",0.346153846153846,0.333333333333333,0.384615384615385,0.3545,0.348279457768509,0.375,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"53",0.423076923076923,0.4375,0.307692307692308,0.3442,0.346108257605689,0.338,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"54",0.461538461538462,0.461538461538462,0.461538461538462,0.34205,0.347494448199285,0.3242,100,10,0.5,0.3571905,0.35301365437418,0.3671542
"55",0.346153846153846,0.357142857142857,0.307692307692308,0.35295,0.35042213406571,0.3614,100,10,0.5,0.3571905,0.35301365437418,0.3671542
