"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"26",0.296875,0.24,0.40625,0.24865,0.211523011591874,0.313,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"27",0.265625,0.272727272727273,0.25,0.25445,0.222259925347811,0.3124,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"28",0.21875,0.153846153846154,0.3125,0.26055,0.216861771313705,0.3377,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"29",0.375,0.366666666666667,0.40625,0.2413,0.208408476104599,0.2977,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"30",0.25,0.214285714285714,0.3125,0.25285,0.221521126760563,0.3091,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"31",0.3125,0.323529411764706,0.28125,0.252,0.252049590081984,0.2519,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"32",0.21875,0.178571428571429,0.28125,0.24325,0.233468286099865,0.2616,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"33",0.25,0.214285714285714,0.3125,0.26125,0.243251962576621,0.2963,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"34",0.40625,0.4,0.4375,0.26445,0.263099668108217,0.2673,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"35",0.21875,0.235294117647059,0.1875,0.24425,0.239853524565151,0.2527,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"36",0.203125,0.12,0.3125,0.2498,0.233603066439523,0.2802,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"37",0.1875,0.205882352941176,0.15625,0.2517,0.22232162827108,0.3046,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"38",0.25,0.25,0.25,0.24985,0.221094882372617,0.3014,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"39",0.21875,0.235294117647059,0.1875,0.24615,0.247488311946683,0.2435,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"40",0.234375,0.206896551724138,0.28125,0.2597,0.241557324155732,0.2948,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"41",0.25,0.214285714285714,0.3125,0.22565,0.212692428526547,0.2482,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"42",0.25,0.136363636363636,0.40625,0.242,0.192710814673654,0.3222,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"43",0.34375,0.361111111111111,0.28125,0.25705,0.276966859451024,0.2124,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"44",0.171875,0.08,0.28125,0.2588,0.208976833976834,0.3444,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"45",0.3125,0.3125,0.3125,0.2782,0.288520213577422,0.2538,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"46",0.28125,0.230769230769231,0.375,0.24325,0.208271787296898,0.3032,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"47",0.265625,0.241379310344828,0.3125,0.25255,0.211159098867748,0.3242,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"48",0.203125,0.193548387096774,0.21875,0.26735,0.238213120288061,0.323,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"49",0.21875,0.285714285714286,0.0625,0.24485,0.260219904144347,0.2128,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"50",0.296875,0.324324324324324,0.21875,0.2504,0.231266149870801,0.286,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"51",0.1875,0.142857142857143,0.25,0.23485,0.232738635218224,0.2388,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"52",0.25,0.192307692307692,0.34375,0.23775,0.208708208374986,0.2876,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"53",0.296875,0.290322580645161,0.3125,0.25745,0.254528893836656,0.2634,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"54",0.3125,0.285714285714286,0.375,0.24945,0.21518699556667,0.3096,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"55",0.1875,0.166666666666667,0.21875,0.24435,0.201726753004317,0.3158,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"56",0.296875,0.275862068965517,0.34375,0.24935,0.233492822966507,0.2791,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"57",0.25,0.233333333333333,0.28125,0.26865,0.25432728045025,0.2978,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"58",0.140625,0.103448275862069,0.1875,0.2456,0.21511758118701,0.2991,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"59",0.234375,0.206896551724138,0.28125,0.26315,0.223338395047308,0.3351,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"60",0.28125,0.266666666666667,0.3125,0.24715,0.245341927686575,0.2507,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"61",0.25,0.192307692307692,0.34375,0.25495,0.251294022125241,0.2623,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"62",0.0625,0.0333333333333333,0.09375,0.25815,0.224010042222983,0.32,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"63",0.234375,0.185185185185185,0.3125,0.26135,0.239891008174387,0.3026,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"64",0.28125,0.266666666666667,0.3125,0.2396,0.239652069586083,0.2395,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"65",0.28125,0.230769230769231,0.375,0.2612,0.206993865030675,0.3537,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"66",0.25,0.264705882352941,0.21875,0.2605,0.264642295597484,0.2517,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"67",0.21875,0.178571428571429,0.28125,0.25575,0.234193056915878,0.2963,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"68",0.25,0.25,0.25,0.24745,0.226054886647142,0.2865,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"69",0.265625,0.285714285714286,0.21875,0.24945,0.245815156741402,0.2566,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"70",0.296875,0.275862068965517,0.34375,0.26575,0.241360273821354,0.3129,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"71",0.1875,0.142857142857143,0.25,0.24815,0.234475487612019,0.2739,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"72",0.234375,0.206896551724138,0.28125,0.261,0.234856889283337,0.3103,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"73",0.171875,0.111111111111111,0.25,0.25355,0.208170515097691,0.3313,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"74",0.21875,0.235294117647059,0.1875,0.25095,0.247746379013471,0.2573,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"75",0.28125,0.25,0.34375,0.2409,0.236365486365486,0.2495,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"76",0.328125,0.260869565217391,0.46875,0.25275,0.218426147363626,0.3137,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"77",0.234375,0.242424242424242,0.21875,0.26285,0.218449483556927,0.3417,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"78",0.296875,0.290322580645161,0.3125,0.2758,0.238206445586175,0.3476,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"79",0.25,0.192307692307692,0.34375,0.2447,0.220372398685652,0.2882,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"80",0.296875,0.290322580645161,0.3125,0.2597,0.233,0.3097,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"81",0.28125,0.181818181818182,0.4375,0.2607,0.237032967032967,0.3057,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"82",0.25,0.25,0.25,0.24595,0.228492038046382,0.2781,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"83",0.234375,0.257142857142857,0.1875,0.2517,0.257329945269742,0.2401,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"84",0.28125,0.25,0.34375,0.2555,0.185974826611867,0.3662,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"85",0.234375,0.242424242424242,0.21875,0.25145,0.227078071812891,0.2961,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"86",0.171875,0.137931034482759,0.21875,0.2302,0.22299794661191,0.2432,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"87",0.265625,0.173913043478261,0.40625,0.2617,0.23604342046965,0.3103,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"88",0.265625,0.241379310344828,0.3125,0.26505,0.231822851272686,0.327,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"89",0.25,0.192307692307692,0.34375,0.239,0.20096241979835,0.3026,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"90",0.1875,0.166666666666667,0.21875,0.23855,0.223128243143069,0.2664,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"91",0.203125,0.148148148148148,0.28125,0.2605,0.24445155783184,0.2919,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"92",0.25,0.25,0.25,0.2481,0.205793039009577,0.32,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"93",0.21875,0.25,0.15625,0.2439,0.241365380731165,0.2488,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"94",0.390625,0.36,0.5,0.2551,0.227161319073084,0.3063,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"95",0.1875,0.166666666666667,0.21875,0.25465,0.235414644667314,0.291,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"96",0.265625,0.173913043478261,0.40625,0.25235,0.218739352640545,0.3121,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"97",0.21875,0.235294117647059,0.1875,0.25985,0.247024123038028,0.2852,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"98",0.25,0.233333333333333,0.28125,0.23955,0.214199495226599,0.2839,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"99",0.234375,0.282051282051282,0.125,0.2426,0.220156555772994,0.2827,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"100",0.234375,0.16,0.34375,0.2414,0.229893461458116,0.2627,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"101",0.171875,0.181818181818182,0.15625,0.252,0.255665024630542,0.2445,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"102",0.265625,0.272727272727273,0.25,0.2743,0.263119227539882,0.2979,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"103",0.234375,0.27027027027027,0.15625,0.24315,0.254139944481669,0.2208,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"104",0.21875,0.2,0.25,0.26935,0.239290154854753,0.327,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"105",0.34375,0.307692307692308,0.4375,0.27445,0.238310708898944,0.3435,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"106",0.1875,0.166666666666667,0.21875,0.2654,0.247904577691812,0.3001,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"107",0.328125,0.333333333333333,0.3125,0.24,0.20581579542883,0.2981,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"108",0.234375,0.185185185185185,0.3125,0.2267,0.187942452614752,0.2888,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"109",0.21875,0.235294117647059,0.1875,0.25705,0.217006406523005,0.3278,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"110",0.140625,0.103448275862069,0.1875,0.252,0.214351531905091,0.3179,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"111",0.265625,0.285714285714286,0.21875,0.251,0.256788435241258,0.2391,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"112",0.265625,0.173913043478261,0.40625,0.261,0.226607183710821,0.3239,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"113",0.25,0.192307692307692,0.34375,0.25435,0.255499153976311,0.252,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"114",0.296875,0.24,0.40625,0.2664,0.250267265341031,0.2987,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"115",0.328125,0.333333333333333,0.3125,0.25065,0.248258455325593,0.2554,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"116",0.296875,0.157894736842105,0.5,0.28105,0.229457555912517,0.3764,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"117",0.21875,0.178571428571429,0.28125,0.24825,0.232437028377086,0.2778,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"118",0.234375,0.185185185185185,0.3125,0.23565,0.213130765056972,0.2749,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"119",0.125,0.0714285714285714,0.1875,0.23725,0.230208440291611,0.2503,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"120",0.375,0.346153846153846,0.46875,0.25915,0.249245184799584,0.2789,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"121",0.328125,0.296296296296296,0.40625,0.25005,0.224208319540991,0.2969,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"122",0.265625,0.307692307692308,0.15625,0.2611,0.267968142968143,0.2463,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"123",0.234375,0.16,0.34375,0.23495,0.173463102131329,0.3291,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"124",0.3125,0.3,0.34375,0.2761,0.25330542089026,0.3223,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"125",0.265625,0.2,0.375,0.26035,0.192953235105701,0.3701,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"126",0.296875,0.303030303030303,0.28125,0.23225,0.220073183481443,0.254,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"127",0.21875,0.153846153846154,0.3125,0.2242,0.17862969004894,0.2951,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"128",0.203125,0.212121212121212,0.1875,0.25525,0.235776746194537,0.2921,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"129",0.234375,0.225806451612903,0.25,0.24755,0.230028873917228,0.28,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"130",0.234375,0.16,0.34375,0.26125,0.278504499489749,0.2223,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"131",0.328125,0.333333333333333,0.3125,0.23835,0.218988293416389,0.2728,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"132",0.34375,0.321428571428571,0.40625,0.28465,0.244634175263844,0.363,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"133",0.390625,0.379310344827586,0.4375,0.28965,0.267697404748758,0.3369,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"134",0.25,0.166666666666667,0.375,0.2671,0.241681455190772,0.3163,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"135",0.28125,0.266666666666667,0.3125,0.27415,0.276938271604938,0.2679,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"136",0.25,0.136363636363636,0.40625,0.23905,0.207684552481237,0.2927,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"137",0.265625,0.2,0.375,0.27125,0.208189820130119,0.3793,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"138",0.3125,0.269230769230769,0.40625,0.2492,0.227035263387027,0.2898,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"139",0.265625,0.272727272727273,0.25,0.2676,0.246564885496183,0.3091,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"140",0.234375,0.257142857142857,0.1875,0.26705,0.254763659332561,0.2921,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"141",0.21875,0.2,0.25,0.24665,0.240287032291133,0.2589,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"142",0.21875,0.2,0.25,0.25165,0.216980056980057,0.3129,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"143",0.234375,0.0526315789473684,0.4375,0.2629,0.223917093619003,0.3335,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"144",0.265625,0.222222222222222,0.34375,0.2475,0.249652984334721,0.2432,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"145",0.234375,0.225806451612903,0.25,0.24145,0.232211289487312,0.2587,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"146",0.328125,0.260869565217391,0.46875,0.2632,0.230357549533136,0.3241,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"147",0.265625,0.0588235294117647,0.5,0.27405,0.199973443101846,0.3975,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"148",0.203125,0.193548387096774,0.21875,0.25095,0.203405978325592,0.3311,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"149",0.1875,0.1875,0.1875,0.25715,0.215198780344787,0.3308,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"150",0.328125,0.333333333333333,0.3125,0.2665,0.216694976947343,0.3544,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"151",0.203125,0.212121212121212,0.1875,0.239,0.221272960273387,0.2708,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"152",0.3125,0.269230769230769,0.40625,0.2369,0.199107959743824,0.2997,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"153",0.265625,0.241379310344828,0.3125,0.25215,0.219468024900962,0.3104,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"154",0.1875,0.115384615384615,0.28125,0.28405,0.194942788529453,0.4301,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"155",0.28125,0.25,0.34375,0.2568,0.235881841876629,0.2964,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"156",0.296875,0.324324324324324,0.21875,0.2504,0.255725190839695,0.2395,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"157",0.203125,0.172413793103448,0.25,0.2576,0.226349062993904,0.3147,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"158",0.359375,0.285714285714286,0.53125,0.25725,0.196524565570696,0.3573,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"159",0.28125,0.25,0.34375,0.2645,0.246119016817594,0.3007,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"160",0.296875,0.259259259259259,0.375,0.2612,0.223354958294717,0.3296,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"161",0.296875,0.303030303030303,0.28125,0.2569,0.266877637130802,0.2355,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"162",0.34375,0.333333333333333,0.375,0.247,0.23879826553789,0.2627,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"163",0.390625,0.36,0.5,0.2629,0.232332354933394,0.32,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"164",0.328125,0.333333333333333,0.3125,0.254,0.241705165896682,0.2778,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"165",0.265625,0.272727272727273,0.25,0.23465,0.236990782039845,0.2302,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"166",0.203125,0.193548387096774,0.21875,0.2574,0.250872869172315,0.2705,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"167",0.265625,0.222222222222222,0.34375,0.2575,0.218742751101833,0.3264,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"168",0.265625,0.222222222222222,0.34375,0.2777,0.232426576793452,0.3623,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"169",0.25,0.192307692307692,0.34375,0.2476,0.216849899035226,0.3019,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"170",0.21875,0.2,0.25,0.2473,0.255135658914729,0.2313,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"171",0.25,0.214285714285714,0.3125,0.24865,0.225690276110444,0.2905,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"172",0.109375,0.0967741935483871,0.125,0.23695,0.220010643959553,0.2672,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"173",0.328125,0.238095238095238,0.5,0.2698,0.203120969822027,0.3821,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"174",0.265625,0.285714285714286,0.21875,0.2467,0.233536713654534,0.2714,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"175",0.28125,0.25,0.34375,0.25575,0.233555143449329,0.2974,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"176",0.28125,0.266666666666667,0.3125,0.2604,0.255908720456398,0.2696,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"177",0.25,0.233333333333333,0.28125,0.23445,0.20828298363177,0.2793,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"178",0.265625,0.297297297297297,0.1875,0.24975,0.236273579934661,0.2753,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"179",0.25,0.233333333333333,0.28125,0.2624,0.189655172413793,0.3796,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"180",0.359375,0.384615384615385,0.25,0.238,0.223512030392571,0.2642,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"181",0.234375,0.185185185185185,0.3125,0.2418,0.234143327841845,0.2562,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"182",0.234375,0.242424242424242,0.21875,0.242,0.207217430776214,0.3014,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"183",0.234375,0.16,0.34375,0.2804,0.224674022066199,0.3816,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"184",0.359375,0.354838709677419,0.375,0.2487,0.237243831033041,0.2705,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"185",0.3125,0.227272727272727,0.46875,0.24625,0.201365187713311,0.3214,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"186",0.390625,0.294117647058824,0.625,0.2543,0.224056603773585,0.3091,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"187",0.265625,0.2,0.375,0.24755,0.212045169385194,0.3092,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"188",0.15625,0.107142857142857,0.21875,0.2463,0.204243413383073,0.3174,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"189",0.296875,0.324324324324324,0.21875,0.25675,0.257065814441226,0.2561,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"190",0.203125,0.172413793103448,0.25,0.25165,0.222606947391936,0.304,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"191",0.265625,0.285714285714286,0.21875,0.2522,0.24416683873632,0.2679,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"192",0.34375,0.321428571428571,0.40625,0.25115,0.248763250883392,0.2559,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"193",0.234375,0.16,0.34375,0.2635,0.219187841367846,0.3424,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"194",0.359375,0.354838709677419,0.375,0.2796,0.256410256410256,0.3272,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"195",0.21875,0.21875,0.21875,0.253,0.248830587756762,0.2613,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"196",0.359375,0.304347826086957,0.5,0.2702,0.201403326403326,0.3854,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"197",0.28125,0.294117647058824,0.25,0.25705,0.244343891402715,0.2819,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"198",0.296875,0.217391304347826,0.4375,0.2509,0.195848595848596,0.3414,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"199",0.296875,0.333333333333333,0.1875,0.26235,0.240867953331153,0.3038,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"200",0.203125,0.212121212121212,0.1875,0.24575,0.220819150104315,0.2904,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"201",0.296875,0.303030303030303,0.28125,0.25275,0.240147136100893,0.277,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"202",0.328125,0.310344827586207,0.375,0.26715,0.205886067955033,0.3713,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"203",0.265625,0.241379310344828,0.3125,0.2737,0.265053986710963,0.2921,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"204",0.25,0.192307692307692,0.34375,0.2529,0.238352393053791,0.2807,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"205",0.265625,0.222222222222222,0.34375,0.24285,0.21405537640387,0.2932,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"206",0.28125,0.230769230769231,0.375,0.24835,0.206256565892378,0.32,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"207",0.15625,0.133333333333333,0.1875,0.2427,0.241562876657292,0.2449,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"208",0.1875,0.115384615384615,0.28125,0.2542,0.223696043165468,0.3094,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"209",0.234375,0.225806451612903,0.25,0.24825,0.224471927328445,0.2914,250,100,0.5,0.2543365,0.228739287879707,0.2996756
"210",0.203125,0.148148148148148,0.28125,0.2692,0.217572197748409,0.3606,250,100,0.5,0.2543365,0.228739287879707,0.2996756
