"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"1",0.0158730158730159,0.0158730158730159,0.0158730158730159,0.01585,0.0126824358329139,0.0191,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"2",0.0317460317460317,0.0317460317460317,0.0317460317460317,0.0191,0.0259266561514196,0.0119,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"3",0.0238095238095238,0.0161290322580645,0.0317460317460317,0.0271,0.0298270033803937,0.0242,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"4",0.00793650793650794,0.015625,0,0.02015,0.0218236173393124,0.0184,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"5",0.0317460317460317,0.0163934426229508,0.0476190476190476,0.01955,0.0183458646616541,0.0208,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"6",0.0317460317460317,0,0.0634920634920635,0.0304,0.0303060612122424,0.0305,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"7",0.0158730158730159,0.0158730158730159,0.0158730158730159,0.02095,0.0189778090169696,0.023,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"8",0.00793650793650794,0.015625,0,0.019,0.0168742466854158,0.0212,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"9",0.00793650793650794,0.015625,0,0.017,0.018444666001994,0.0155,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"10",0,0,0,0.0165,0.0190011937922801,0.0139,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"11",0.0555555555555556,0.1,0,0.0316,0.0281079991940359,0.0353,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"12",0.0158730158730159,0.0158730158730159,0.0158730158730159,0.01615,0.0138651662815232,0.0185,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"13",0,0,0,0.016,0.0142513046969089,0.0178,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"14",0.00793650793650794,0,0.0158730158730159,0.0146,0.0110797743755036,0.0182,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"15",0.0238095238095238,0.03125,0.0158730158730159,0.0192,0.0197762684778266,0.0186,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"16",0,0,0,0.0149,0.0158682634730539,0.0139,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"17",0.0158730158730159,0.0158730158730159,0.0158730158730159,0.01725,0.0171051315394618,0.0174,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"18",0,0,0,0.0157,0.0106103476151981,0.0209,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"19",0.0238095238095238,0.0161290322580645,0.0317460317460317,0.0155,0.0163705330405271,0.0146,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"20",0.0158730158730159,0.0307692307692308,0,0.0175,0.0164361595510122,0.0186,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"21",0.00793650793650794,0,0.0158730158730159,0.0188,0.0197604790419162,0.0178,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"22",0.0317460317460317,0.0163934426229508,0.0476190476190476,0.0301,0.0260238047205971,0.0344,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"23",0.0158730158730159,0.0158730158730159,0.0158730158730159,0.0171,0.0161322645290581,0.0181,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
"24",0.0317460317460317,0.0317460317460317,0.0317460317460317,0.0243,0.0255336126072212,0.023,500,1000,0.5,0.02062085,0.020425681304602,0.0208129
