"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"672",0.214285714285714,0,0.428571428571429,0.2112,0.0991116046640755,0.351,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"673",0.0714285714285714,0.125,0,0.33,0.320485744456177,0.3565,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"674",0.5,0.5,0.428571428571429,0.34865,0.349447925992241,0.346,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"675",0.214285714285714,0,0.428571428571429,0.11775,0.111574027029773,0.1257,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"676",0.214285714285714,0.166666666666667,0.285714285714286,0.2201,0.19980694980695,0.2539,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"677",0.285714285714286,0,0.571428571428571,0.2016,0.148030195800896,0.2777,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"678",0.214285714285714,0.166666666666667,0.285714285714286,0.14645,0.143850105772137,0.1501,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"679",0.357142857142857,0.4,0.142857142857143,0.2085,0.234903601309567,0.1587,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"680",0.357142857142857,0.4,0.142857142857143,0.2517,0.208909730363423,0.3252,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"681",0.285714285714286,0.285714285714286,0.285714285714286,0.2535,0.247127615921215,0.2661,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"682",0.357142857142857,0.375,0.285714285714286,0.23975,0.265772657726577,0.1842,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"683",0.214285714285714,0.166666666666667,0.285714285714286,0.12755,0.143622619844991,0.105,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"684",0.214285714285714,0.166666666666667,0.285714285714286,0.2593,0.2497920997921,0.2783,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"685",0.0714285714285714,0,0.142857142857143,0.1371,0.163856984068173,0.0973,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"686",0,0,0,0.14925,0.16042211249879,0.1328,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"687",0.214285714285714,0.25,0.142857142857143,0.2052,0.205553335996804,0.2046,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"688",0.5,0.5,0.714285714285714,0.3687,0.301781400966184,0.5375,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"689",0.428571428571429,0.428571428571429,0.428571428571429,0.1563,0.149571778140294,0.1659,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"690",0.214285714285714,0.3,0,0.1785,0.197838345864662,0.1465,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"691",0.0714285714285714,0.125,0,0.19785,0.176048032593546,0.2315,50,1000,0.5,0.2060232,0.200153242486883,0.211087
