"","err.hat","errxy","n","p","prop","err"
"1",0.298076923076923,0.40415,50,10,0.5,0.36868075
"2",0.416666666666667,0.3282,50,10,0.5,0.36868075
"3",0.395833333333333,0.36615,50,10,0.5,0.36868075
"4",0.33974358974359,0.3966,50,10,0.5,0.36868075
"5",0.620192307692308,0.419,50,10,0.5,0.36868075
"6",0.395833333333333,0.38135,50,10,0.5,0.36868075
"7",0.315705128205128,0.39195,50,10,0.5,0.36868075
"8",0.318910256410256,0.3385,50,10,0.5,0.36868075
"9",0.421474358974359,0.4562,50,10,0.5,0.36868075
"10",0.458333333333333,0.37215,50,10,0.5,0.36868075
"11",0.217948717948718,0.3411,50,10,0.5,0.36868075
"12",0.33974358974359,0.35155,50,10,0.5,0.36868075
"13",0.379807692307692,0.34255,50,10,0.5,0.36868075
"14",0.300595238095238,0.40515,50,10,0.5,0.36868075
"15",0.296474358974359,0.32685,50,10,0.5,0.36868075
"16",0.366071428571429,0.37385,50,10,0.5,0.36868075
"17",0.442307692307692,0.3825,50,10,0.5,0.36868075
"18",0.461538461538462,0.38115,50,10,0.5,0.36868075
"19",0.285714285714286,0.3655,50,10,0.5,0.36868075
"20",0.341346153846154,0.3395,50,10,0.5,0.36868075
"21",0.334935897435897,0.3724,50,10,0.5,0.36868075
"22",0.198717948717949,0.34795,50,10,0.5,0.36868075
"23",0.259615384615385,0.34715,50,10,0.5,0.36868075
"24",0.543269230769231,0.37695,50,10,0.5,0.36868075
"25",0.276785714285714,0.3376,50,10,0.5,0.36868075
"26",0.419871794871795,0.36565,50,10,0.5,0.36868075
"27",0.442307692307692,0.37785,50,10,0.5,0.36868075
"28",0.282051282051282,0.3972,50,10,0.5,0.36868075
"29",0.38301282051282,0.3778,50,10,0.5,0.36868075
"30",0.397435897435897,0.36985,50,10,0.5,0.36868075
"31",0.280448717948718,0.3389,50,10,0.5,0.36868075
"32",0.32051282051282,0.32885,50,10,0.5,0.36868075
"33",0.262820512820513,0.39775,50,10,0.5,0.36868075
"34",0.59775641025641,0.3724,50,10,0.5,0.36868075
"35",0.392857142857143,0.3484,50,10,0.5,0.36868075
"36",0.403846153846154,0.3506,50,10,0.5,0.36868075
"37",0.38301282051282,0.3511,50,10,0.5,0.36868075
"38",0.519230769230769,0.42935,50,10,0.5,0.36868075
"39",0.380952380952381,0.3651,50,10,0.5,0.36868075
"40",0.400641025641026,0.38865,50,10,0.5,0.36868075
"41",0.338141025641026,0.3416,50,10,0.5,0.36868075
"42",0.378205128205128,0.3846,50,10,0.5,0.36868075
"43",0.495192307692308,0.3919,50,10,0.5,0.36868075
"44",0.599358974358974,0.41245,50,10,0.5,0.36868075
"45",0.378205128205128,0.35445,50,10,0.5,0.36868075
"46",0.199404761904762,0.34525,50,10,0.5,0.36868075
"47",0.176282051282051,0.3138,50,10,0.5,0.36868075
"48",0.40224358974359,0.34595,50,10,0.5,0.36868075
"49",0.299679487179487,0.35355,50,10,0.5,0.36868075
"50",0.360576923076923,0.37955,50,10,0.5,0.36868075
"51",0.261904761904762,0.3361,50,10,0.5,0.36868075
"52",0.4375,0.3902,50,10,0.5,0.36868075
"53",0.421474358974359,0.34285,50,10,0.5,0.36868075
"54",0.259615384615385,0.34095,50,10,0.5,0.36868075
"55",0.498397435897436,0.3772,50,10,0.5,0.36868075
"56",0.338141025641026,0.3302,50,10,0.5,0.36868075
"57",0.362179487179487,0.39165,50,10,0.5,0.36868075
"58",0.455357142857143,0.37465,50,10,0.5,0.36868075
"59",0.381410256410256,0.3892,50,10,0.5,0.36868075
"60",0.524038461538462,0.36565,50,10,0.5,0.36868075
"61",0.529761904761905,0.38505,50,10,0.5,0.36868075
"62",0.298076923076923,0.3299,50,10,0.5,0.36868075
"63",0.338141025641026,0.36725,50,10,0.5,0.36868075
"64",0.278846153846154,0.32295,50,10,0.5,0.36868075
"65",0.538461538461538,0.4174,50,10,0.5,0.36868075
"66",0.443910256410256,0.36555,50,10,0.5,0.36868075
"67",0.336538461538462,0.3357,50,10,0.5,0.36868075
"68",0.345238095238095,0.3601,50,10,0.5,0.36868075
"69",0.496794871794872,0.39615,50,10,0.5,0.36868075
"70",0.375,0.36735,50,10,0.5,0.36868075
"71",0.416666666666667,0.4095,50,10,0.5,0.36868075
"72",0.442307692307692,0.35145,50,10,0.5,0.36868075
"73",0.243589743589744,0.34635,50,10,0.5,0.36868075
"74",0.341346153846154,0.3614,50,10,0.5,0.36868075
"75",0.458333333333333,0.3374,50,10,0.5,0.36868075
"76",0.32051282051282,0.3632,50,10,0.5,0.36868075
"77",0.280448717948718,0.3767,50,10,0.5,0.36868075
"78",0.302884615384615,0.3526,50,10,0.5,0.36868075
"79",0.341346153846154,0.3675,50,10,0.5,0.36868075
"80",0.459935897435897,0.35005,50,10,0.5,0.36868075
"81",0.221153846153846,0.36605,50,10,0.5,0.36868075
"82",0.422619047619048,0.35845,50,10,0.5,0.36868075
"83",0.318910256410256,0.37195,50,10,0.5,0.36868075
"84",0.351190476190476,0.33805,50,10,0.5,0.36868075
"85",0.379807692307692,0.351,50,10,0.5,0.36868075
"86",0.400641025641026,0.3602,50,10,0.5,0.36868075
"87",0.419642857142857,0.4264,50,10,0.5,0.36868075
"88",0.440705128205128,0.3453,50,10,0.5,0.36868075
"89",0.580128205128205,0.39165,50,10,0.5,0.36868075
"90",0.4375,0.4514,50,10,0.5,0.36868075
"91",0.300595238095238,0.41615,50,10,0.5,0.36868075
"92",0.440705128205128,0.33885,50,10,0.5,0.36868075
"93",0.581730769230769,0.4096,50,10,0.5,0.36868075
"94",0.27724358974359,0.35175,50,10,0.5,0.36868075
"95",0.459935897435897,0.3472,50,10,0.5,0.36868075
"96",0.464285714285714,0.3822,50,10,0.5,0.36868075
"97",0.463141025641026,0.3503,50,10,0.5,0.36868075
"98",0.302884615384615,0.3264,50,10,0.5,0.36868075
"99",0.282738095238095,0.34115,50,10,0.5,0.36868075
"100",0.400641025641026,0.3211,50,10,0.5,0.36868075
"101",0.419642857142857,0.36915,50,10,0.5,0.36868075
"102",0.318910256410256,0.39765,50,10,0.5,0.36868075
"103",0.278846153846154,0.33075,50,10,0.5,0.36868075
"104",0.480769230769231,0.3618,50,10,0.5,0.36868075
"105",0.439102564102564,0.3511,50,10,0.5,0.36868075
"106",0.25801282051282,0.3634,50,10,0.5,0.36868075
"107",0.459935897435897,0.3761,50,10,0.5,0.36868075
"108",0.419642857142857,0.41625,50,10,0.5,0.36868075
"109",0.428571428571429,0.349,50,10,0.5,0.36868075
"110",0.33974358974359,0.3493,50,10,0.5,0.36868075
"111",0.237179487179487,0.417,50,10,0.5,0.36868075
"112",0.357371794871795,0.3694,50,10,0.5,0.36868075
"113",0.480769230769231,0.3752,50,10,0.5,0.36868075
"114",0.240384615384615,0.35955,50,10,0.5,0.36868075
"115",0.458333333333333,0.34205,50,10,0.5,0.36868075
"116",0.439102564102564,0.42815,50,10,0.5,0.36868075
"117",0.463141025641026,0.33655,50,10,0.5,0.36868075
"118",0.363095238095238,0.37845,50,10,0.5,0.36868075
"119",0.25801282051282,0.34735,50,10,0.5,0.36868075
"120",0.418269230769231,0.33885,50,10,0.5,0.36868075
"121",0.261217948717949,0.3862,50,10,0.5,0.36868075
"122",0.418269230769231,0.40935,50,10,0.5,0.36868075
"123",0.241071428571429,0.34835,50,10,0.5,0.36868075
"124",0.357371794871795,0.41615,50,10,0.5,0.36868075
