"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"27",0.396825396825397,0.39344262295082,0.412698412698413,0.31815,0.303681312749649,0.355,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"28",0.277777777777778,0.28125,0.26984126984127,0.31005,0.318732703502243,0.2861,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"29",0.333333333333333,0.347826086956522,0.285714285714286,0.3253,0.334407582938389,0.2978,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"30",0.30952380952381,0.269230769230769,0.396825396825397,0.32605,0.315476821894558,0.3547,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"31",0.325396825396825,0.32258064516129,0.333333333333333,0.32725,0.316164733425561,0.3574,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"32",0.325396825396825,0.310344827586207,0.365079365079365,0.3294,0.327607113985449,0.3346,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"33",0.301587301587302,0.301587301587302,0.301587301587302,0.3289,0.335859554873369,0.3077,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"34",0.285714285714286,0.278688524590164,0.301587301587302,0.3352,0.32663580896276,0.3599,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"35",0.30952380952381,0.323529411764706,0.26984126984127,0.32075,0.326895219700628,0.303,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"36",0.317460317460317,0.305084745762712,0.349206349206349,0.32415,0.326183651280024,0.3183,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"37",0.293650793650794,0.303030303030303,0.26984126984127,0.3275,0.318840579710145,0.3514,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"38",0.341269841269841,0.368421052631579,0.238095238095238,0.31315,0.312229926640539,0.3156,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"39",0.317460317460317,0.317460317460317,0.317460317460317,0.31475,0.300441667564365,0.3506,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"40",0.357142857142857,0.363636363636364,0.333333333333333,0.3248,0.324061056437036,0.3269,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"41",0.317460317460317,0.317460317460317,0.317460317460317,0.32765,0.326382592928377,0.3313,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"42",0.349206349206349,0.353846153846154,0.333333333333333,0.3275,0.335337915234822,0.3037,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"43",0.349206349206349,0.366197183098592,0.285714285714286,0.332,0.347991313789359,0.2794,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"44",0.341269841269841,0.371794871794872,0.222222222222222,0.31835,0.327542010823127,0.2917,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"45",0.325396825396825,0.310344827586207,0.365079365079365,0.33075,0.343127259245528,0.2913,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"46",0.317460317460317,0.323076923076923,0.301587301587302,0.3247,0.317737575379497,0.3438,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"47",0.293650793650794,0.290322580645161,0.301587301587302,0.3278,0.336280661722761,0.3019,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"48",0.206349206349206,0.23943661971831,0.142857142857143,0.3191,0.322959483264827,0.3082,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"49",0.380952380952381,0.358490566037736,0.46031746031746,0.325,0.325905292479109,0.3224,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"50",0.317460317460317,0.317460317460317,0.317460317460317,0.3214,0.32379636937648,0.3146,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"51",0.30952380952381,0.26,0.412698412698413,0.3226,0.327499027615714,0.3084,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"52",0.341269841269841,0.348484848484849,0.317460317460317,0.32395,0.326329288744204,0.3171,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"53",0.396825396825397,0.377358490566038,0.476190476190476,0.33425,0.33303112722877,0.3379,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"54",0.26984126984127,0.204081632653061,0.380952380952381,0.32605,0.316914009051679,0.351,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"55",0.357142857142857,0.371428571428571,0.301587301587302,0.3208,0.323830121903264,0.3122,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"56",0.301587301587302,0.313432835820896,0.26984126984127,0.3166,0.316636672665467,0.3165,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"57",0.365079365079365,0.373134328358209,0.333333333333333,0.3451,0.345717131474104,0.3431,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"58",0.238095238095238,0.253731343283582,0.206349206349206,0.3209,0.328382522039095,0.2991,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"59",0.404761904761905,0.411764705882353,0.365079365079365,0.3203,0.323408018867925,0.3115,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"60",0.23015873015873,0.206896551724138,0.26984126984127,0.32795,0.331340064699539,0.3179,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"61",0.293650793650794,0.290322580645161,0.301587301587302,0.31995,0.329611053279076,0.2916,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"62",0.388888888888889,0.375,0.444444444444444,0.3182,0.321379445863627,0.3093,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"63",0.349206349206349,0.36231884057971,0.301587301587302,0.31905,0.337960060893705,0.2607,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"64",0.293650793650794,0.308823529411765,0.253968253968254,0.31695,0.323361960822156,0.2988,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"65",0.333333333333333,0.30188679245283,0.412698412698413,0.32665,0.327701023755094,0.3236,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"66",0.333333333333333,0.327868852459016,0.349206349206349,0.3351,0.337792642140468,0.3268,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"67",0.388888888888889,0.375,0.444444444444444,0.32945,0.332876041156296,0.3192,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"68",0.341269841269841,0.348484848484849,0.317460317460317,0.32555,0.317578165847537,0.3474,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"69",0.26984126984127,0.245614035087719,0.317460317460317,0.3258,0.321735571019239,0.3372,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"70",0.26984126984127,0.236363636363636,0.333333333333333,0.34945,0.344296204364464,0.366,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"71",0.30952380952381,0.306451612903226,0.317460317460317,0.32945,0.329977071079653,0.3279,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"72",0.26984126984127,0.283582089552239,0.238095238095238,0.3239,0.333585333585334,0.2948,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"73",0.373015873015873,0.366666666666667,0.396825396825397,0.31765,0.309992706053975,0.3378,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"74",0.333333333333333,0.327868852459016,0.349206349206349,0.31345,0.322214809873249,0.2888,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"75",0.253968253968254,0.207547169811321,0.333333333333333,0.3236,0.325966850828729,0.3168,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"76",0.341269841269841,0.321428571428571,0.396825396825397,0.3289,0.331328864353312,0.3217,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"77",0.333333333333333,0.333333333333333,0.333333333333333,0.32035,0.317706747843734,0.3276,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"78",0.301587301587302,0.301587301587302,0.301587301587302,0.3314,0.311578006258382,0.384,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"79",0.333333333333333,0.309090909090909,0.396825396825397,0.32305,0.311975347997025,0.3525,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"80",0.301587301587302,0.295081967213115,0.317460317460317,0.3261,0.304166666666667,0.3821,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"81",0.238095238095238,0.229508196721311,0.253968253968254,0.31885,0.310095397840444,0.3419,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"82",0.277777777777778,0.325,0.142857142857143,0.3186,0.321632251720747,0.3101,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"83",0.325396825396825,0.342857142857143,0.26984126984127,0.33185,0.338083774675012,0.3126,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"84",0.325396825396825,0.333333333333333,0.301587301587302,0.3201,0.326317821973354,0.3022,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"85",0.373015873015873,0.375,0.365079365079365,0.3264,0.330931047915855,0.313,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"86",0.333333333333333,0.333333333333333,0.333333333333333,0.3271,0.322703035274815,0.3395,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"87",0.333333333333333,0.327868852459016,0.349206349206349,0.32625,0.320672928062752,0.3418,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"88",0.277777777777778,0.240740740740741,0.349206349206349,0.33465,0.312761861623825,0.3931,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"89",0.285714285714286,0.309859154929577,0.222222222222222,0.32605,0.317872474086483,0.3485,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"90",0.341269841269841,0.314814814814815,0.412698412698413,0.34235,0.338324274433391,0.3548,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"91",0.333333333333333,0.309090909090909,0.396825396825397,0.3281,0.313759479956663,0.3666,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"92",0.246031746031746,0.233333333333333,0.26984126984127,0.32975,0.330106775770881,0.3287,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"93",0.293650793650794,0.267857142857143,0.349206349206349,0.3304,0.322519882796149,0.3526,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"94",0.293650793650794,0.324324324324324,0.206349206349206,0.326,0.329076620825147,0.317,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"95",0.317460317460317,0.323076923076923,0.301587301587302,0.3131,0.316332547169811,0.3043,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"96",0.277777777777778,0.266666666666667,0.301587301587302,0.3295,0.323462414578588,0.3466,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"97",0.412698412698413,0.392156862745098,0.507936507936508,0.32435,0.325136884021901,0.3221,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"98",0.341269841269841,0.327586206896552,0.380952380952381,0.32145,0.315946809607257,0.3364,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"99",0.380952380952381,0.394366197183099,0.317460317460317,0.34285,0.351815181518152,0.3126,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"100",0.30952380952381,0.285714285714286,0.365079365079365,0.3213,0.317466802860061,0.3318,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"101",0.349206349206349,0.338983050847458,0.380952380952381,0.3313,0.321254503072685,0.3594,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"102",0.341269841269841,0.3,0.444444444444444,0.32975,0.308858201414618,0.3844,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"103",0.333333333333333,0.309090909090909,0.396825396825397,0.32115,0.305025618663469,0.3625,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"104",0.317460317460317,0.290909090909091,0.380952380952381,0.317,0.306185130269011,0.3449,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"105",0.26984126984127,0.245614035087719,0.317460317460317,0.3248,0.325914149443561,0.3216,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"106",0.285714285714286,0.285714285714286,0.285714285714286,0.3405,0.346161265432099,0.3221,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"107",0.412698412698413,0.4,0.476190476190476,0.3196,0.303056768558952,0.3616,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"108",0.349206349206349,0.366197183098592,0.285714285714286,0.33755,0.353424163132726,0.2834,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"109",0.333333333333333,0.338461538461538,0.317460317460317,0.32545,0.328046497881982,0.3179,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"110",0.349206349206349,0.338983050847458,0.380952380952381,0.33055,0.32798700639529,0.338,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"111",0.30952380952381,0.3,0.333333333333333,0.35355,0.357608167233836,0.3393,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"112",0.412698412698413,0.403508771929825,0.46031746031746,0.3309,0.316594360086768,0.3699,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"113",0.349206349206349,0.36986301369863,0.26984126984127,0.32545,0.333619292727099,0.3009,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"114",0.333333333333333,0.285714285714286,0.444444444444444,0.31915,0.297684304732073,0.3722,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"115",0.341269841269841,0.357142857142857,0.285714285714286,0.32925,0.335927740943596,0.3089,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"116",0.325396825396825,0.328125,0.317460317460317,0.32615,0.336591784942194,0.2942,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"117",0.317460317460317,0.305084745762712,0.349206349206349,0.31965,0.317846682153318,0.3246,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"118",0.222222222222222,0.213114754098361,0.238095238095238,0.3292,0.315550755939525,0.3662,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"119",0.341269841269841,0.321428571428571,0.396825396825397,0.33645,0.32240199804539,0.376,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"120",0.317460317460317,0.333333333333333,0.26984126984127,0.3067,0.308310194367315,0.3025,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"121",0.285714285714286,0.278688524590164,0.301587301587302,0.323,0.333834021779947,0.2904,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"122",0.325396825396825,0.316666666666667,0.349206349206349,0.3408,0.343152709359606,0.3333,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"123",0.333333333333333,0.309090909090909,0.396825396825397,0.3278,0.317507418397626,0.356,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"124",0.317460317460317,0.328358208955224,0.285714285714286,0.3217,0.322339577520925,0.3199,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"125",0.333333333333333,0.309090909090909,0.396825396825397,0.32,0.313006440889258,0.3387,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"126",0.373015873015873,0.385714285714286,0.317460317460317,0.33075,0.334474327628362,0.3195,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"127",0.293650793650794,0.290322580645161,0.301587301587302,0.3304,0.334504293520687,0.318,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"128",0.333333333333333,0.327868852459016,0.349206349206349,0.3146,0.306350532692709,0.3359,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"129",0.317460317460317,0.311475409836066,0.333333333333333,0.3342,0.323916737468139,0.3634,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"130",0.373015873015873,0.385714285714286,0.317460317460317,0.3201,0.323558258140447,0.3103,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"131",0.293650793650794,0.296875,0.285714285714286,0.32245,0.319801075814473,0.3298,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"132",0.317460317460317,0.354430379746835,0.19047619047619,0.3313,0.335478837526819,0.3186,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"133",0.325396825396825,0.303571428571429,0.380952380952381,0.3249,0.325771144278607,0.3224,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"134",0.26984126984127,0.254237288135593,0.301587301587302,0.3273,0.334926400305869,0.3042,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"135",0.301587301587302,0.264150943396226,0.380952380952381,0.31535,0.314552576077132,0.3175,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"136",0.388888888888889,0.397058823529412,0.349206349206349,0.31885,0.326700468764948,0.2962,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"137",0.325396825396825,0.316666666666667,0.349206349206349,0.3247,0.324945076892351,0.324,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"138",0.293650793650794,0.259259259259259,0.365079365079365,0.3371,0.339948909412458,0.3282,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"139",0.357142857142857,0.354838709677419,0.365079365079365,0.3269,0.331088992974239,0.3145,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"140",0.261904761904762,0.241379310344828,0.301587301587302,0.32,0.310805129283162,0.3443,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"141",0.341269841269841,0.361111111111111,0.26984126984127,0.33725,0.342981186685962,0.319,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"142",0.380952380952381,0.352941176470588,0.476190476190476,0.32785,0.311218335343788,0.3719,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"143",0.30952380952381,0.293103448275862,0.349206349206349,0.3389,0.332327227310575,0.3585,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"144",0.325396825396825,0.328125,0.317460317460317,0.3161,0.32344470046083,0.2953,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"145",0.253968253968254,0.228070175438596,0.301587301587302,0.3139,0.305862716461506,0.3346,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"146",0.404761904761905,0.411764705882353,0.365079365079365,0.3424,0.346393762183236,0.3294,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"147",0.325396825396825,0.328125,0.317460317460317,0.3257,0.329017068864038,0.316,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"148",0.317460317460317,0.274509803921569,0.412698412698413,0.3367,0.32690269238923,0.365,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"149",0.341269841269841,0.333333333333333,0.365079365079365,0.3282,0.319234006734007,0.353,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"150",0.349206349206349,0.338983050847458,0.380952380952381,0.32445,0.320775906074528,0.3347,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"151",0.341269841269841,0.307692307692308,0.428571428571429,0.3216,0.32736597638862,0.3049,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"152",0.301587301587302,0.307692307692308,0.285714285714286,0.3271,0.331972789115646,0.3126,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"153",0.301587301587302,0.313432835820896,0.26984126984127,0.33115,0.333923477918757,0.3228,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"154",0.317460317460317,0.311475409836066,0.333333333333333,0.32735,0.333333333333333,0.3094,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"155",0.261904761904762,0.265625,0.253968253968254,0.33415,0.342900445202236,0.3063,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"156",0.301587301587302,0.288135593220339,0.333333333333333,0.32715,0.317147995345393,0.3545,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"157",0.380952380952381,0.380952380952381,0.380952380952381,0.32405,0.335113859994377,0.2905,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"158",0.26984126984127,0.283582089552239,0.238095238095238,0.32575,0.334221291979831,0.3002,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"159",0.277777777777778,0.3,0.222222222222222,0.315,0.318734077993337,0.3047,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"160",0.30952380952381,0.318181818181818,0.285714285714286,0.3168,0.303980312433126,0.3495,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"161",0.325396825396825,0.351351351351351,0.238095238095238,0.3289,0.337789154342055,0.3015,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"162",0.317460317460317,0.305084745762712,0.349206349206349,0.3364,0.339103068450039,0.328,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"163",0.373015873015873,0.382352941176471,0.333333333333333,0.33535,0.329783934663496,0.3517,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"164",0.325396825396825,0.338235294117647,0.285714285714286,0.3274,0.329075064369182,0.3225,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"165",0.349206349206349,0.344262295081967,0.365079365079365,0.32245,0.304223177858639,0.369,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"166",0.365079365079365,0.365079365079365,0.365079365079365,0.32845,0.332650473124573,0.3159,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"167",0.261904761904762,0.279411764705882,0.222222222222222,0.3167,0.324928366762178,0.2932,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"168",0.357142857142857,0.354838709677419,0.365079365079365,0.333,0.328753076292043,0.3454,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"169",0.341269841269841,0.338709677419355,0.349206349206349,0.32585,0.336708860759494,0.2926,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"170",0.317460317460317,0.323076923076923,0.301587301587302,0.32025,0.321694276361472,0.3162,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"171",0.349206349206349,0.36986301369863,0.26984126984127,0.31835,0.324983139030735,0.2994,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"172",0.333333333333333,0.276595744680851,0.46031746031746,0.32715,0.321895929933024,0.3419,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"173",0.333333333333333,0.333333333333333,0.333333333333333,0.3275,0.33342989571263,0.3097,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"174",0.380952380952381,0.333333333333333,0.523809523809524,0.33715,0.317330342120022,0.3914,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"175",0.349206349206349,0.353846153846154,0.333333333333333,0.3399,0.345373768591849,0.3222,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"176",0.357142857142857,0.359375,0.349206349206349,0.31575,0.317736670293798,0.3103,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"177",0.30952380952381,0.293103448275862,0.349206349206349,0.32875,0.322777605298562,0.3456,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"178",0.285714285714286,0.254545454545455,0.349206349206349,0.3237,0.296090677770067,0.3914,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"179",0.325396825396825,0.333333333333333,0.301587301587302,0.32385,0.315646258503401,0.3461,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"180",0.357142857142857,0.354838709677419,0.365079365079365,0.32165,0.333984920413292,0.2845,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"181",0.349206349206349,0.349206349206349,0.349206349206349,0.3289,0.3382797731569,0.2999,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"182",0.317460317460317,0.338028169014085,0.253968253968254,0.33045,0.340723344293095,0.2982,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"183",0.365079365079365,0.373134328358209,0.333333333333333,0.33525,0.335134594215951,0.3356,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"184",0.349206349206349,0.306122448979592,0.46031746031746,0.32225,0.319304666056725,0.3304,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"185",0.301587301587302,0.313432835820896,0.26984126984127,0.32765,0.327701689493152,0.3275,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"186",0.317460317460317,0.317460317460317,0.317460317460317,0.3379,0.332714138286894,0.3534,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"187",0.301587301587302,0.288135593220339,0.333333333333333,0.3341,0.317572025511326,0.3794,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"188",0.404761904761905,0.409090909090909,0.380952380952381,0.32205,0.322032203220322,0.3221,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"189",0.317460317460317,0.311475409836066,0.333333333333333,0.3263,0.312944217101012,0.362,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"190",0.325396825396825,0.333333333333333,0.301587301587302,0.3171,0.327712886209495,0.2863,500,10,0.5,0.32669305,0.326099206428281,0.3271874
"191",0.420634920634921,0.430555555555556,0.349206349206349,0.3184,0.318545163868905,0.318,500,10,0.5,0.32669305,0.326099206428281,0.3271874
