"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"31",0.332,0.315789473684211,0.376,0.3237,0.321486431753746,0.3299,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"32",0.308,0.306451612903226,0.312,0.3133,0.322798025816249,0.2865,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"33",0.312,0.317829457364341,0.296,0.31685,0.313207547169811,0.3266,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"34",0.296,0.299212598425197,0.288,0.3161,0.312995729103112,0.3244,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"35",0.336,0.31858407079646,0.384,0.31905,0.315413648882995,0.3289,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"36",0.352,0.352,0.352,0.31905,0.324235065565809,0.3043,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"37",0.344,0.355555555555556,0.304,0.3153,0.325557234605213,0.2859,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"38",0.304,0.275229357798165,0.368,0.3136,0.300257179597085,0.347,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"39",0.296,0.296,0.296,0.3104,0.309178743961353,0.3136,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"40",0.288,0.284552845528455,0.296,0.32395,0.331547220361688,0.3014,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"41",0.3,0.313432835820896,0.264,0.3205,0.325829613817194,0.3052,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"42",0.296,0.296,0.296,0.3248,0.331797235023041,0.304,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"43",0.328,0.330708661417323,0.32,0.32545,0.329757144250463,0.3128,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"44",0.316,0.350649350649351,0.2,0.31375,0.333422770771845,0.2547,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"45",0.308,0.318181818181818,0.28,0.3165,0.32052034428795,0.3053,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"46",0.3,0.295081967213115,0.312,0.3192,0.326753545419701,0.2974,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"47",0.288,0.306569343065693,0.24,0.32135,0.325315341742446,0.31,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"48",0.324,0.325396825396825,0.32,0.3281,0.334297281665703,0.3094,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"49",0.344,0.346456692913386,0.336,0.3216,0.315206132173192,0.3389,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"50",0.272,0.268292682926829,0.28,0.3156,0.318002368732728,0.309,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"51",0.324,0.3,0.384,0.3202,0.321944939591998,0.3153,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"52",0.36,0.368421052631579,0.328,0.3247,0.321994313566206,0.3323,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"53",0.34,0.350746268656716,0.304,0.32885,0.320126116657909,0.3531,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"54",0.296,0.305343511450382,0.272,0.32545,0.332501679301411,0.3044,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"55",0.324,0.325396825396825,0.32,0.33235,0.331049077899829,0.3362,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"56",0.296,0.326530612244898,0.208,0.31465,0.331146943609365,0.2658,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"57",0.34,0.318181818181818,0.4,0.31515,0.301001184196361,0.3507,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"58",0.312,0.323308270676692,0.28,0.31735,0.31172044119163,0.3323,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"59",0.332,0.333333333333333,0.328,0.32105,0.312989863099592,0.3426,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"60",0.292,0.293650793650794,0.288,0.3216,0.319103630095315,0.3285,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"61",0.348,0.330357142857143,0.4,0.33045,0.310070572420746,0.3841,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"62",0.264,0.260162601626016,0.272,0.3239,0.330183220829315,0.3054,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"63",0.348,0.358208955223881,0.312,0.3259,0.328742868384812,0.3176,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"64",0.328,0.316239316239316,0.36,0.31935,0.31944027986007,0.3191,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"65",0.288,0.317241379310345,0.208,0.3061,0.30386405017196,0.3118,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"66",0.332,0.322033898305085,0.36,0.3224,0.328106852497096,0.3058,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"67",0.336,0.336,0.336,0.3181,0.315254925858217,0.3258,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"68",0.288,0.288,0.288,0.3195,0.31804435483871,0.3235,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"69",0.316,0.308333333333333,0.336,0.31755,0.300448430493274,0.3604,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"70",0.308,0.239130434782609,0.44,0.3209,0.322883702531646,0.3153,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"71",0.328,0.333333333333333,0.312,0.31025,0.311737275523365,0.3063,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"72",0.3,0.323943661971831,0.232,0.31005,0.319353304802663,0.2843,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"73",0.3,0.291666666666667,0.32,0.3224,0.317171093267449,0.3367,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"74",0.292,0.316901408450704,0.224,0.31225,0.315913324835768,0.3023,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"75",0.3,0.288135593220339,0.328,0.3192,0.314754098360656,0.3312,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"76",0.324,0.307017543859649,0.368,0.32195,0.319732712362053,0.3281,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"77",0.276,0.291044776119403,0.24,0.31645,0.327116888009796,0.2856,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"78",0.312,0.325925925925926,0.272,0.31695,0.332724115873161,0.2698,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"79",0.26,0.258064516129032,0.264,0.3134,0.313549160671463,0.313,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"80",0.328,0.340740740740741,0.288,0.32165,0.330352896413964,0.296,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"81",0.344,0.346456692913386,0.336,0.3128,0.306171049906813,0.3299,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"82",0.26,0.276119402985075,0.224,0.3153,0.321407851479404,0.2982,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"83",0.316,0.323076923076923,0.296,0.3306,0.326576576576577,0.3422,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"84",0.336,0.35036496350365,0.288,0.31085,0.307520097690038,0.3195,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"85",0.348,0.346774193548387,0.352,0.3189,0.308238034731046,0.3467,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"86",0.276,0.274193548387097,0.28,0.32335,0.323296989096729,0.3235,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"87",0.356,0.357142857142857,0.352,0.32265,0.328265711242374,0.3063,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"88",0.304,0.315789473684211,0.272,0.32195,0.328153653122286,0.3039,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"89",0.344,0.344,0.344,0.3168,0.315619967793881,0.32,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"90",0.316,0.325757575757576,0.288,0.31935,0.33302523338571,0.2784,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"91",0.34,0.324561403508772,0.384,0.3321,0.330814187827489,0.3359,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"92",0.336,0.324786324786325,0.368,0.33275,0.329978652028057,0.3409,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"93",0.316,0.330882352941176,0.272,0.32595,0.331265147842947,0.3102,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"94",0.368,0.37593984962406,0.336,0.32185,0.328388401888065,0.3028,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"95",0.356,0.357142857142857,0.352,0.3183,0.318807339449541,0.3169,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"96",0.316,0.290909090909091,0.376,0.31245,0.311640052224566,0.3146,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"97",0.316,0.301724137931034,0.352,0.3249,0.330919273850908,0.3071,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"98",0.296,0.299212598425197,0.288,0.3202,0.321909667194929,0.3154,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"99",0.344,0.361702127659574,0.28,0.32705,0.335395450651946,0.3017,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"100",0.336,0.345864661654135,0.304,0.32275,0.331974594748317,0.2953,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"101",0.296,0.292682926829268,0.304,0.324,0.305567830313743,0.3714,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"102",0.292,0.303030303030303,0.264,0.31435,0.313959314560577,0.3154,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"103",0.272,0.275590551181102,0.264,0.3261,0.331785645192494,0.3092,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"104",0.224,0.214876033057851,0.24,0.32155,0.321389250325293,0.322,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"105",0.324,0.333333333333333,0.296,0.33105,0.343666142315166,0.2907,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"106",0.376,0.365217391304348,0.416,0.32575,0.311967195424625,0.3624,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"107",0.356,0.352459016393443,0.368,0.33045,0.326724578436382,0.3412,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"108",0.296,0.285714285714286,0.32,0.3163,0.315562248995984,0.3183,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"109",0.332,0.338461538461538,0.312,0.31655,0.322462014903707,0.2999,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"110",0.288,0.28099173553719,0.304,0.3119,0.307708035166633,0.3228,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"111",0.256,0.267175572519084,0.232,0.32175,0.323637083209657,0.3164,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"112",0.412,0.416666666666667,0.384,0.3131,0.321660305343511,0.2891,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"113",0.32,0.300884955752212,0.368,0.3151,0.308631753260195,0.332,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"114",0.368,0.382978723404255,0.304,0.31365,0.326957006221562,0.2752,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"115",0.324,0.325396825396825,0.32,0.32485,0.323455296845076,0.3288,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"116",0.352,0.356589147286822,0.336,0.32265,0.317447246525991,0.3369,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"117",0.336,0.348148148148148,0.296,0.317,0.31630194740012,0.3189,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"118",0.344,0.336134453781513,0.368,0.33135,0.329353435191743,0.3372,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"119",0.332,0.338461538461538,0.312,0.30715,0.306937631394534,0.3077,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"120",0.392,0.393700787401575,0.384,0.31495,0.316800316800317,0.3099,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"121",0.34,0.350746268656716,0.304,0.3205,0.325219084712756,0.307,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"122",0.316,0.3203125,0.304,0.332,0.330815709969789,0.3355,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"123",0.308,0.306451612903226,0.312,0.30955,0.305841574064635,0.3191,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"124",0.312,0.328467153284672,0.264,0.31905,0.327551701134089,0.2944,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"125",0.336,0.341085271317829,0.32,0.31485,0.318426988329901,0.305,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"126",0.276,0.291044776119403,0.24,0.31855,0.334398101670165,0.2707,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"127",0.344,0.346456692913386,0.336,0.3164,0.311498973305955,0.3294,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"128",0.352,0.358778625954198,0.328,0.32605,0.330209858467545,0.3138,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"129",0.28,0.26890756302521,0.304,0.3228,0.316029900332226,0.3412,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"130",0.34,0.321428571428571,0.392,0.32345,0.316647626960224,0.342,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"131",0.296,0.299212598425197,0.288,0.3198,0.325489056749952,0.3035,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"132",0.34,0.350746268656716,0.304,0.32185,0.325017188881249,0.3128,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"133",0.296,0.302325581395349,0.28,0.3115,0.309441973311767,0.3169,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"134",0.328,0.31304347826087,0.368,0.32255,0.31467362924282,0.3438,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"135",0.36,0.336448598130841,0.432,0.32565,0.324650507895001,0.3285,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"136",0.304,0.294117647058824,0.328,0.31445,0.310101320233344,0.3259,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"137",0.364,0.376811594202899,0.312,0.3177,0.315224001621731,0.3244,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"138",0.324,0.330769230769231,0.304,0.3185,0.326846021751574,0.2944,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"139",0.344,0.321100917431193,0.408,0.3238,0.322736418511066,0.3268,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"140",0.368,0.348623853211009,0.432,0.32125,0.310986570794121,0.3484,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"141",0.308,0.293103448275862,0.344,0.31995,0.299922213579287,0.37,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"142",0.3,0.291666666666667,0.32,0.3187,0.308148148148148,0.3462,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"143",0.34,0.341269841269841,0.336,0.32195,0.31551134597451,0.3394,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"144",0.316,0.3203125,0.304,0.3258,0.330709426627794,0.3113,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"145",0.316,0.298245614035088,0.36,0.3273,0.31859243697479,0.3513,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"146",0.308,0.318181818181818,0.28,0.3178,0.322105057605936,0.3057,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"147",0.312,0.312,0.312,0.3217,0.311122881355932,0.3497,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"148",0.308,0.318181818181818,0.28,0.32185,0.341742915519232,0.259,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"149",0.284,0.267241379310345,0.32,0.3239,0.323688426111334,0.3245,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"150",0.32,0.32,0.32,0.31135,0.31000100715077,0.3149,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"151",0.316,0.3203125,0.304,0.3089,0.309585492227979,0.3071,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"152",0.36,0.355371900826446,0.376,0.32835,0.319486801977074,0.3529,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"153",0.336,0.324786324786325,0.368,0.3082,0.304245764441723,0.3183,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"154",0.308,0.293103448275862,0.344,0.32765,0.331079094384005,0.3175,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"155",0.34,0.361111111111111,0.264,0.3167,0.329170549860205,0.2802,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"156",0.344,0.357664233576642,0.296,0.314,0.327490261547023,0.2749,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"157",0.272,0.303448275862069,0.192,0.32105,0.32329416411573,0.3147,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"158",0.264,0.247863247863248,0.296,0.3216,0.323156225218081,0.3172,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"159",0.256,0.274074074074074,0.216,0.321,0.317235041862365,0.3313,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"160",0.312,0.325925925925926,0.272,0.3177,0.323318472572204,0.3018,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"161",0.348,0.358208955223881,0.312,0.3153,0.323355011476664,0.2925,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"162",0.372,0.385714285714286,0.312,0.32435,0.335948444942561,0.289,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"163",0.328,0.322314049586777,0.344,0.3185,0.323168355416991,0.3053,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"164",0.3,0.313432835820896,0.264,0.3272,0.325911746927262,0.3309,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"165",0.352,0.358778625954198,0.328,0.3216,0.326188620420889,0.3084,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"166",0.348,0.349206349206349,0.344,0.3258,0.330610657331778,0.3116,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"167",0.372,0.373015873015873,0.368,0.3391,0.341820684231223,0.3305,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"168",0.296,0.324137931034483,0.216,0.3195,0.334676680710753,0.2736,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"169",0.328,0.316239316239316,0.36,0.31425,0.309857713174327,0.3258,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"170",0.324,0.310344827586207,0.36,0.32165,0.309026662383553,0.3547,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"171",0.304,0.297520661157025,0.32,0.32245,0.318288813836864,0.3339,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"172",0.332,0.338461538461538,0.312,0.3141,0.317243413291388,0.3055,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"173",0.3,0.298387096774194,0.304,0.31705,0.31164418820138,0.3314,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"174",0.36,0.36,0.36,0.31805,0.327158734682246,0.2917,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"175",0.308,0.318181818181818,0.28,0.31695,0.319814942415592,0.309,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"176",0.316,0.301724137931034,0.352,0.31565,0.310280950910775,0.3298,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"177",0.312,0.308943089430894,0.32,0.32445,0.324712930604094,0.3237,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"178",0.376,0.373983739837398,0.384,0.3221,0.326235592889236,0.3102,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"179",0.3,0.288135593220339,0.328,0.32245,0.311977125913375,0.3503,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"180",0.308,0.3125,0.296,0.3204,0.32154213036566,0.3172,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"181",0.288,0.28099173553719,0.304,0.32055,0.315551444136088,0.3341,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"182",0.376,0.385185185185185,0.336,0.32025,0.326546366882177,0.3021,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"183",0.328,0.295238095238095,0.408,0.3165,0.299541184181778,0.3588,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"184",0.368,0.374045801526718,0.344,0.32105,0.323538112612168,0.314,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"185",0.316,0.314516129032258,0.32,0.32185,0.32460372157133,0.314,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"186",0.304,0.321167883211679,0.256,0.3177,0.317772890843663,0.3175,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"187",0.352,0.352,0.352,0.3177,0.325047984644914,0.2967,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"188",0.272,0.288888888888889,0.232,0.3147,0.315364687126345,0.3129,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"189",0.324,0.32258064516129,0.328,0.3259,0.324070331447049,0.3311,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"190",0.316,0.330882352941176,0.272,0.3274,0.331872199493474,0.3141,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"191",0.3,0.310606060606061,0.272,0.3228,0.326240439301824,0.3129,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"192",0.292,0.275862068965517,0.328,0.32775,0.319198068647003,0.3514,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"193",0.376,0.352380952380952,0.456,0.3308,0.317160146963475,0.3681,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"194",0.316,0.340277777777778,0.24,0.33135,0.345062011943041,0.2871,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"195",0.356,0.330188679245283,0.432,0.329,0.317891373801917,0.3595,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"196",0.332,0.345588235294118,0.288,0.32515,0.327547095374297,0.3182,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"197",0.336,0.356643356643357,0.264,0.3185,0.326812977099237,0.2945,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"198",0.292,0.267857142857143,0.344,0.31925,0.323261953652097,0.3079,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"199",0.28,0.260869565217391,0.32,0.3196,0.307962529274005,0.3499,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"200",0.328,0.345323741007194,0.272,0.3166,0.327144203581527,0.2861,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"201",0.316,0.314516129032258,0.32,0.31035,0.316319612590799,0.2941,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"202",0.328,0.328,0.328,0.32935,0.334046484488962,0.3152,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"203",0.308,0.318181818181818,0.28,0.31725,0.323002421307506,0.301,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"204",0.276,0.258620689655172,0.312,0.31665,0.309189301696326,0.3362,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"205",0.324,0.307017543859649,0.368,0.32615,0.323412899949213,0.3339,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"206",0.348,0.358208955223881,0.312,0.3308,0.330935251798561,0.3304,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"207",0.376,0.381679389312977,0.352,0.32595,0.325198352917545,0.3281,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"208",0.308,0.3,0.328,0.3152,0.304816223067174,0.3418,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"209",0.336,0.343511450381679,0.312,0.3294,0.338782838782839,0.3003,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"210",0.324,0.330769230769231,0.304,0.32105,0.329749785938541,0.2955,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
"211",0.288,0.288,0.288,0.32895,0.331428008278309,0.3216,1000,10,0.5,0.3201407,0.320018317573477,0.3197067
