"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"47",0.265625,0.258064516129032,0.28125,0.343,0.339238173254147,0.3547,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"48",0.296875,0.290322580645161,0.3125,0.31945,0.321573277991896,0.3135,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"49",0.328125,0.310344827586207,0.375,0.346,0.339449541284404,0.3664,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"50",0.34375,0.307692307692308,0.4375,0.33885,0.309222209068308,0.4165,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"51",0.375,0.382352941176471,0.34375,0.3429,0.338208032955716,0.3574,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"52",0.390625,0.379310344827586,0.4375,0.33495,0.337469226981782,0.3272,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"53",0.328125,0.310344827586207,0.375,0.3393,0.323290081372333,0.3846,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"54",0.3125,0.3,0.34375,0.3249,0.334686555891239,0.2953,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"55",0.359375,0.333333333333333,0.4375,0.33745,0.343295093029982,0.3188,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"56",0.34375,0.34375,0.34375,0.3634,0.348222222222222,0.4134,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"57",0.296875,0.324324324324324,0.21875,0.32315,0.319042259285787,0.3345,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"58",0.34375,0.333333333333333,0.375,0.31755,0.302479159900401,0.3557,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"59",0.25,0.192307692307692,0.34375,0.32785,0.308018289282926,0.3795,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"60",0.328125,0.372093023255814,0.15625,0.3304,0.328305324964568,0.3365,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"61",0.328125,0.351351351351351,0.25,0.3443,0.338014981273408,0.3637,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"62",0.28125,0.294117647058824,0.25,0.32295,0.312823765725764,0.35,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"63",0.296875,0.24,0.40625,0.3284,0.327606992163954,0.3307,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"64",0.375,0.375,0.375,0.3339,0.341052631578947,0.3114,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"65",0.328125,0.32258064516129,0.34375,0.3221,0.319170563122586,0.3302,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"66",0.390625,0.414634146341463,0.25,0.32755,0.34490511736667,0.2716,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"67",0.1875,0.115384615384615,0.28125,0.32365,0.306144882928438,0.3688,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"68",0.390625,0.393939393939394,0.375,0.3285,0.332846003898636,0.3155,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"69",0.34375,0.333333333333333,0.375,0.35005,0.341641144788256,0.3766,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"70",0.3125,0.342105263157895,0.21875,0.3314,0.344206246534836,0.2903,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"71",0.203125,0.212121212121212,0.1875,0.3306,0.348153460021513,0.2728,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"72",0.328125,0.32258064516129,0.34375,0.33555,0.354610556095836,0.27,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"73",0.34375,0.368421052631579,0.25,0.3256,0.337131116921928,0.2902,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"74",0.296875,0.19047619047619,0.46875,0.33335,0.315632260205775,0.3814,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"75",0.25,0.25,0.25,0.3233,0.317118608983647,0.3402,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"76",0.3125,0.285714285714286,0.375,0.32805,0.336160076226775,0.3033,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"77",0.375,0.375,0.375,0.33685,0.352125441856249,0.2852,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"78",0.28125,0.266666666666667,0.3125,0.34855,0.322720355846892,0.4214,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"79",0.3125,0.3,0.34375,0.3227,0.32559512099154,0.3144,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"80",0.21875,0.178571428571429,0.28125,0.3327,0.337414965986395,0.3182,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"81",0.359375,0.363636363636364,0.34375,0.34745,0.349571048220097,0.3404,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"82",0.28125,0.230769230769231,0.375,0.33025,0.311242077171133,0.3806,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"83",0.28125,0.208333333333333,0.40625,0.3164,0.30401366353544,0.348,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"84",0.34375,0.307692307692308,0.4375,0.359,0.333687190375088,0.4351,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"85",0.390625,0.393939393939394,0.375,0.3362,0.307339449541284,0.4111,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"86",0.3125,0.3,0.34375,0.3449,0.332686084142395,0.3814,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"87",0.34375,0.352941176470588,0.3125,0.35475,0.356372985266489,0.3491,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"88",0.3125,0.285714285714286,0.375,0.3118,0.308584214808788,0.3202,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"89",0.34375,0.333333333333333,0.375,0.3256,0.313754805638616,0.3574,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"90",0.3125,0.285714285714286,0.375,0.34105,0.316772334293948,0.4073,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"91",0.265625,0.258064516129032,0.28125,0.3374,0.329345088161209,0.361,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"92",0.515625,0.515151515151515,0.5,0.3689,0.374087591240876,0.3483,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"93",0.484375,0.48,0.59375,0.34145,0.356450882752377,0.2892,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"94",0.359375,0.354838709677419,0.375,0.3348,0.326543469130617,0.3586,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"95",0.3125,0.3,0.34375,0.33945,0.3320782344943,0.3614,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"96",0.265625,0.222222222222222,0.34375,0.3395,0.340139442231076,0.3375,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"97",0.21875,0.153846153846154,0.3125,0.35565,0.360139521364209,0.3396,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"98",0.375,0.375,0.375,0.31855,0.32848095283108,0.2896,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"99",0.453125,0.428571428571429,0.625,0.34625,0.319605772615276,0.4201,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"100",0.28125,0.208333333333333,0.40625,0.3445,0.335866582225037,0.3708,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"101",0.34375,0.321428571428571,0.40625,0.33725,0.344183820009574,0.315,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"102",0.40625,0.40625,0.40625,0.32215,0.300325586617267,0.3768,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"103",0.421875,0.419354838709677,0.4375,0.3514,0.355109204368175,0.3386,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"104",0.296875,0.275862068965517,0.34375,0.3308,0.327452580053029,0.3405,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"105",0.3125,0.285714285714286,0.375,0.3308,0.313079982324348,0.3782,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"106",0.4375,0.416666666666667,0.5625,0.3493,0.339339019189765,0.3803,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"107",0.296875,0.217391304347826,0.4375,0.32285,0.303450571396871,0.3722,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"108",0.3125,0.3125,0.3125,0.3324,0.334811748472304,0.3251,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"109",0.421875,0.432432432432432,0.34375,0.3457,0.357656826568266,0.3037,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"110",0.3125,0.269230769230769,0.40625,0.34305,0.317733132040413,0.4125,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"111",0.328125,0.351351351351351,0.25,0.32605,0.339780786589297,0.2832,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"112",0.234375,0.225806451612903,0.25,0.33985,0.33004351055927,0.3687,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"113",0.4375,0.447368421052632,0.34375,0.34245,0.34119544400766,0.3464,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"114",0.375,0.357142857142857,0.4375,0.3365,0.324420103092784,0.3709,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"115",0.359375,0.354838709677419,0.375,0.3522,0.369203539823009,0.2872,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"116",0.25,0.277777777777778,0.1875,0.3362,0.339380270641302,0.3263,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"117",0.359375,0.363636363636364,0.34375,0.32615,0.313084614557574,0.3611,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"118",0.328125,0.342857142857143,0.28125,0.3295,0.336904534149608,0.3068,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"119",0.234375,0.185185185185185,0.3125,0.33285,0.3352390340069,0.3256,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"120",0.296875,0.314285714285714,0.25,0.35,0.340696686491079,0.3792,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"121",0.28125,0.315789473684211,0.1875,0.34105,0.352318126916287,0.3029,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"122",0.28125,0.266666666666667,0.3125,0.35055,0.341835114826966,0.3781,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"123",0.359375,0.32,0.46875,0.3364,0.327426160337553,0.3624,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"124",0.3125,0.285714285714286,0.375,0.354,0.338958746966689,0.4007,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"125",0.421875,0.428571428571429,0.375,0.3269,0.317366533023845,0.353,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"126",0.375,0.394736842105263,0.28125,0.3316,0.35886691250419,0.235,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"127",0.484375,0.482758620689655,0.53125,0.34575,0.351239270903655,0.3273,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"128",0.265625,0.258064516129032,0.28125,0.3232,0.325468904244817,0.3167,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"129",0.296875,0.275862068965517,0.34375,0.34395,0.329210900733282,0.3871,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"130",0.34375,0.333333333333333,0.375,0.33675,0.341119221411192,0.323,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"131",0.453125,0.444444444444444,0.53125,0.33675,0.323875283202071,0.3733,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"132",0.296875,0.275862068965517,0.34375,0.3267,0.316068775206962,0.3556,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"133",0.390625,0.4,0.34375,0.3252,0.338447319778189,0.2842,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"134",0.296875,0.275862068965517,0.34375,0.33225,0.330880129045267,0.3363,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"135",0.40625,0.40625,0.40625,0.34415,0.340497390236414,0.3556,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"136",0.34375,0.34375,0.34375,0.33905,0.352865892677576,0.2921,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"137",0.390625,0.387096774193548,0.40625,0.35205,0.347364077169091,0.3674,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"138",0.296875,0.303030303030303,0.28125,0.3168,0.307805287452791,0.3402,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"139",0.34375,0.333333333333333,0.375,0.37,0.368180896369905,0.3769,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"140",0.3125,0.333333333333333,0.25,0.3384,0.355067264573991,0.2809,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"141",0.40625,0.416666666666667,0.34375,0.34235,0.351651453843982,0.311,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"142",0.390625,0.387096774193548,0.40625,0.34915,0.326668964724808,0.414,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"143",0.34375,0.361111111111111,0.28125,0.34045,0.355884743925571,0.2869,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"144",0.375,0.366666666666667,0.40625,0.32715,0.300334989026222,0.3943,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"145",0.25,0.277777777777778,0.1875,0.3272,0.335271687321258,0.3027,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"146",0.328125,0.32258064516129,0.34375,0.3439,0.317426900584795,0.4164,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"147",0.375,0.388888888888889,0.3125,0.34925,0.343083168522952,0.3689,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"148",0.359375,0.354838709677419,0.375,0.3191,0.30796178343949,0.3481,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"149",0.296875,0.290322580645161,0.3125,0.3384,0.354414414414414,0.2834,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"150",0.40625,0.384615384615385,0.5,0.36635,0.363858612610777,0.3755,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"151",0.328125,0.333333333333333,0.3125,0.33625,0.335145474680358,0.3396,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"152",0.453125,0.457142857142857,0.40625,0.3392,0.345829338446788,0.3177,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"153",0.34375,0.307692307692308,0.4375,0.32135,0.316335972036599,0.335,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"154",0.328125,0.358974358974359,0.21875,0.32865,0.322047980060235,0.3472,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"155",0.421875,0.391304347826087,0.5625,0.32555,0.301603548277039,0.3859,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"156",0.234375,0.0952380952380952,0.40625,0.3487,0.330381165919283,0.4027,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"157",0.40625,0.40625,0.40625,0.33265,0.3295998370838,0.3416,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"158",0.390625,0.333333333333333,0.5625,0.33655,0.329473135106938,0.3573,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"159",0.265625,0.285714285714286,0.21875,0.3344,0.34303317535545,0.3069,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"160",0.40625,0.4,0.4375,0.35555,0.349390053174851,0.376,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"161",0.3125,0.285714285714286,0.375,0.3613,0.341919307043538,0.4226,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"162",0.421875,0.424242424242424,0.40625,0.33675,0.336242351288996,0.3383,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"163",0.3125,0.269230769230769,0.40625,0.3462,0.302769941010516,0.4563,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"164",0.265625,0.307692307692308,0.15625,0.33715,0.356734406615642,0.2688,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"165",0.34375,0.321428571428571,0.40625,0.34395,0.316605946644729,0.4185,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"166",0.234375,0.242424242424242,0.21875,0.3293,0.325567136725935,0.34,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"167",0.328125,0.365853658536585,0.1875,0.325,0.335154483798041,0.2942,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"168",0.3125,0.323529411764706,0.28125,0.3142,0.319190346438303,0.3004,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"169",0.296875,0.275862068965517,0.34375,0.34465,0.326288717432629,0.3975,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"170",0.328125,0.333333333333333,0.3125,0.32555,0.329688567802402,0.3134,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"171",0.390625,0.393939393939394,0.375,0.3262,0.321633825944171,0.339,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"172",0.296875,0.303030303030303,0.28125,0.3243,0.316020942408377,0.3468,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"173",0.453125,0.448275862068966,0.5,0.3401,0.324671052631579,0.3841,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"174",0.40625,0.421052631578947,0.3125,0.3421,0.360042545647935,0.278,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"175",0.421875,0.4,0.53125,0.3358,0.331069958847737,0.3498,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"176",0.421875,0.391304347826087,0.5625,0.3276,0.30119926199262,0.394,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"177",0.40625,0.392857142857143,0.46875,0.32445,0.301929369288051,0.3813,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"178",0.296875,0.303030303030303,0.28125,0.33645,0.321354451119607,0.3787,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"179",0.375,0.404761904761905,0.21875,0.3686,0.368809904153355,0.3678,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"180",0.296875,0.314285714285714,0.25,0.3306,0.333986671893375,0.3204,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"181",0.28125,0.294117647058824,0.25,0.3219,0.319151096669374,0.3295,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"182",0.375,0.3,0.5625,0.3327,0.319330453563715,0.3697,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"183",0.265625,0.272727272727273,0.25,0.34525,0.343607882769075,0.3505,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"184",0.421875,0.419354838709677,0.4375,0.32475,0.316626556450769,0.3469,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"185",0.296875,0.275862068965517,0.34375,0.34765,0.321374135303084,0.4212,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"186",0.28125,0.266666666666667,0.3125,0.3589,0.360765739096112,0.3522,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"187",0.390625,0.333333333333333,0.5625,0.33485,0.33480044013204,0.335,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"188",0.296875,0.290322580645161,0.3125,0.3509,0.36482320942883,0.2994,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"189",0.28125,0.230769230769231,0.375,0.34705,0.34586314622594,0.3509,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"190",0.328125,0.358974358974359,0.21875,0.34025,0.325276167559882,0.3831,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"191",0.21875,0.153846153846154,0.3125,0.3409,0.338640973630832,0.3479,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"192",0.21875,0.235294117647059,0.1875,0.33965,0.359576145021455,0.2687,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"193",0.28125,0.25,0.34375,0.32745,0.31019689803102,0.3729,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"194",0.46875,0.466666666666667,0.5,0.31925,0.322776742817923,0.3093,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"195",0.296875,0.303030303030303,0.28125,0.3507,0.343861116921146,0.3726,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"196",0.28125,0.315789473684211,0.1875,0.3249,0.327487684729064,0.3174,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"197",0.46875,0.461538461538462,0.5625,0.33665,0.327124563445867,0.3642,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"198",0.328125,0.32258064516129,0.34375,0.33305,0.318315377081293,0.3736,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"199",0.328125,0.310344827586207,0.375,0.32245,0.319397823212288,0.3309,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"200",0.421875,0.424242424242424,0.40625,0.32475,0.327560759618223,0.3166,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"201",0.34375,0.34375,0.34375,0.36675,0.373492832051647,0.3401,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"202",0.203125,0.172413793103448,0.25,0.33185,0.33088605048778,0.3347,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"203",0.265625,0.272727272727273,0.25,0.31615,0.318312086174523,0.3102,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"204",0.328125,0.28,0.4375,0.3459,0.324167047010497,0.4077,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"205",0.25,0.233333333333333,0.28125,0.32025,0.305822620719456,0.3574,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"206",0.28125,0.208333333333333,0.40625,0.33585,0.317225253312549,0.3868,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"207",0.421875,0.419354838709677,0.4375,0.3422,0.333614508646141,0.368,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"208",0.328125,0.333333333333333,0.3125,0.32325,0.326698695950583,0.3133,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"209",0.296875,0.290322580645161,0.3125,0.3421,0.322743601257297,0.3967,250,10,0.5,0.3368827,0.333610739689452,0.3443915
"210",0.390625,0.36,0.5,0.3238,0.3,0.3833,250,10,0.5,0.3368827,0.333610739689452,0.3443915
