"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"19",0.21,0.14,0.28,0.2055,0.202705431051888,0.2102,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"20",0.28,0.34,0.22,0.1967,0.201417601890136,0.1888,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"21",0.3,0.26,0.34,0.233,0.227717723842545,0.2427,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"22",0.18,0.16,0.2,0.1929,0.193940601953359,0.1912,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"23",0.17,0.16,0.18,0.19315,0.192504258943782,0.1942,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"24",0.19,0.16,0.22,0.23755,0.24377623743044,0.2254,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"25",0.31,0.32,0.3,0.2293,0.220466749277158,0.2451,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"26",0.18,0.2,0.16,0.1812,0.192159134801081,0.1634,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"27",0.28,0.28,0.28,0.18675,0.220037536866565,0.1273,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"28",0.19,0.18,0.2,0.1981,0.201502867312636,0.1924,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"29",0.33,0.3,0.36,0.26475,0.286814680561849,0.213,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"30",0.23,0.18,0.28,0.2086,0.209239672720016,0.2075,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"31",0.18,0.18,0.18,0.19095,0.195846865465997,0.1829,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"32",0.19,0.2,0.18,0.2287,0.238631984585742,0.2097,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"33",0.18,0.14,0.22,0.2107,0.236232676878191,0.1623,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"34",0.25,0.22,0.28,0.19035,0.184577773250484,0.1995,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"35",0.24,0.22,0.26,0.2027,0.215175320942709,0.1808,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"36",0.17,0.2,0.14,0.17535,0.171040632282906,0.1819,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"37",0.31,0.32,0.3,0.2148,0.199536451748841,0.2402,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"38",0.17,0.14,0.2,0.19375,0.201190360035125,0.1813,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"39",0.17,0.14,0.2,0.16715,0.203104094193203,0.1066,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"40",0.2,0.16,0.24,0.20525,0.207965916972159,0.2006,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"41",0.18,0.2,0.16,0.1983,0.182019392917369,0.2239,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"42",0.28,0.2,0.36,0.18355,0.191539136368067,0.1706,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"43",0.17,0.16,0.18,0.2298,0.183532443195128,0.3029,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"44",0.3,0.32,0.28,0.22075,0.184926097258265,0.2776,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"45",0.16,0.16,0.16,0.20875,0.22583074461075,0.1776,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"46",0.13,0.14,0.12,0.19955,0.184831637469842,0.2229,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"47",0.19,0.24,0.14,0.1813,0.178665053438193,0.1854,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"48",0.17,0.18,0.16,0.23305,0.204341566064902,0.2816,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"49",0.26,0.2,0.32,0.1976,0.219272187151875,0.159,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"50",0.2,0.2,0.2,0.1835,0.161931211279641,0.2154,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"51",0.24,0.26,0.22,0.17,0.140209332751853,0.2114,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"52",0.17,0.16,0.18,0.18485,0.177397891288771,0.1964,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"53",0.28,0.3,0.26,0.20335,0.209593734703867,0.1926,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"54",0.47,0.44,0.5,0.24525,0.247946967448303,0.2399,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"55",0.17,0.16,0.18,0.19045,0.148518224139889,0.2501,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"56",0.23,0.24,0.22,0.20935,0.201253982937609,0.2229,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"57",0.19,0.16,0.22,0.18815,0.202858504049547,0.1634,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"58",0.37,0.32,0.42,0.21015,0.21630615640599,0.1993,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"59",0.25,0.3,0.2,0.18995,0.205247647114745,0.164,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"60",0.23,0.22,0.24,0.1809,0.180388621794872,0.1817,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"61",0.22,0.22,0.22,0.1826,0.151055408970976,0.2278,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"62",0.22,0.2,0.24,0.2083,0.213626546239937,0.199,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"63",0.22,0.2,0.24,0.19765,0.182305348324052,0.2218,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"64",0.31,0.34,0.28,0.2544,0.228678745028723,0.3018,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"65",0.12,0.12,0.12,0.16615,0.181653475731858,0.1418,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"66",0.28,0.3,0.26,0.26915,0.258701787394167,0.2908,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"67",0.22,0.18,0.26,0.21475,0.238470706885486,0.1694,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"68",0.14,0.14,0.14,0.22285,0.238018716324794,0.1939,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"69",0.23,0.2,0.26,0.2209,0.207196810742761,0.2443,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"70",0.21,0.12,0.3,0.20705,0.222401212925235,0.1794,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"71",0.28,0.26,0.3,0.18625,0.158781946710169,0.2265,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"72",0.24,0.26,0.22,0.2336,0.214346986918293,0.2673,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"73",0.16,0.14,0.18,0.1846,0.156127344090711,0.226,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"74",0.29,0.3,0.28,0.2187,0.229779058597502,0.1982,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"75",0.21,0.24,0.18,0.19515,0.201566324033284,0.1844,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"76",0.15,0.18,0.12,0.24905,0.246796488749874,0.2535,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"77",0.15,0.14,0.16,0.2179,0.229633889208357,0.1962,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"78",0.27,0.28,0.26,0.1862,0.185948759007206,0.1866,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"79",0.28,0.34,0.22,0.2112,0.210389089450461,0.2126,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"80",0.2,0.18,0.22,0.21965,0.220069895157264,0.2189,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"81",0.23,0.24,0.22,0.19855,0.225430367064396,0.1496,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"82",0.22,0.2,0.24,0.19465,0.218233828550337,0.1528,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"83",0.32,0.32,0.32,0.2018,0.174880069777584,0.2432,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"84",0.18,0.2,0.16,0.18275,0.185049141268738,0.1791,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"85",0.24,0.24,0.24,0.18655,0.192726203313401,0.1765,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"86",0.26,0.28,0.24,0.2027,0.216749237804878,0.1779,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"87",0.17,0.22,0.12,0.2051,0.192556296914095,0.2255,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"88",0.26,0.24,0.28,0.1999,0.20693359375,0.1879,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"89",0.24,0.32,0.16,0.22445,0.221187898411414,0.2303,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"90",0.17,0.18,0.16,0.20945,0.204334995420779,0.2181,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"91",0.26,0.2,0.32,0.20255,0.220099745930178,0.1712,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"92",0.36,0.36,0.36,0.2133,0.221974398758728,0.1977,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"93",0.22,0.22,0.22,0.1658,0.159118727050184,0.1756,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"94",0.21,0.2,0.22,0.2008,0.221674418604651,0.1633,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"95",0.25,0.24,0.26,0.1847,0.201080773606371,0.1573,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"96",0.25,0.3,0.2,0.19965,0.202240507584019,0.1953,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"97",0.16,0.2,0.12,0.17325,0.165318037488477,0.1851,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"98",0.29,0.3,0.28,0.20395,0.219410482418728,0.1764,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"99",0.3,0.2,0.4,0.2225,0.16017634092579,0.3142,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"100",0.26,0.22,0.3,0.2138,0.22094383775351,0.201,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"101",0.25,0.22,0.28,0.21375,0.22436206066442,0.1945,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"102",0.23,0.22,0.24,0.22215,0.230111704711025,0.2074,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"103",0.18,0.18,0.18,0.19775,0.196078431372549,0.2005,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"104",0.28,0.3,0.26,0.20665,0.179083251285417,0.2496,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"105",0.27,0.24,0.3,0.2244,0.257009345794392,0.1573,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"106",0.17,0.18,0.16,0.2004,0.223769131477042,0.1581,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"107",0.25,0.28,0.22,0.1977,0.201638373470193,0.1911,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"108",0.22,0.18,0.26,0.215,0.225856098499423,0.1952,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"109",0.2,0.2,0.2,0.168,0.159417316372589,0.1806,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"110",0.11,0.1,0.12,0.1916,0.217168011738811,0.1464,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"111",0.22,0.24,0.2,0.2141,0.209096459096459,0.2227,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"112",0.18,0.2,0.16,0.21405,0.213906953476738,0.2143,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"113",0.2,0.2,0.2,0.19835,0.191090629800307,0.2101,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"114",0.18,0.2,0.16,0.2138,0.2124773960217,0.2161,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"115",0.17,0.18,0.16,0.1906,0.193359762140733,0.1861,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"116",0.31,0.28,0.34,0.1916,0.151604157252598,0.249,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"117",0.23,0.16,0.3,0.20305,0.200443861595884,0.2074,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"118",0.29,0.26,0.32,0.2176,0.232423725601668,0.1899,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"119",0.34,0.28,0.4,0.232,0.23059911540008,0.2346,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"120",0.27,0.26,0.28,0.2416,0.260518999073216,0.2021,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"121",0.31,0.3,0.32,0.22355,0.25958779024263,0.1486,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"122",0.21,0.24,0.18,0.1875,0.198824209714726,0.1687,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"123",0.28,0.22,0.34,0.2205,0.164465786314526,0.304,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"124",0.25,0.24,0.26,0.2002,0.198268921095008,0.2034,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"125",0.28,0.34,0.22,0.21765,0.221740415886469,0.2103,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"126",0.25,0.28,0.22,0.1968,0.206996521066873,0.1794,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"127",0.23,0.24,0.22,0.19795,0.204712093068726,0.1865,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"128",0.19,0.18,0.2,0.2033,0.207511829652997,0.1961,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"129",0.22,0.18,0.26,0.23055,0.224234981066421,0.242,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"130",0.19,0.16,0.22,0.18915,0.187556538345562,0.1917,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"131",0.23,0.26,0.2,0.18665,0.141270749856898,0.2499,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"132",0.3,0.32,0.28,0.22925,0.223809038049577,0.2391,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"133",0.22,0.2,0.24,0.20945,0.197815912636505,0.2287,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"134",0.18,0.16,0.2,0.1942,0.171958807122935,0.2281,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"135",0.2,0.18,0.22,0.1855,0.156058617672791,0.2283,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"136",0.22,0.18,0.26,0.2075,0.174058390907065,0.2588,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"137",0.24,0.32,0.16,0.20935,0.185885658705285,0.2467,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"138",0.26,0.26,0.26,0.1763,0.166632337796087,0.1908,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"139",0.13,0.14,0.12,0.1833,0.19252427184466,0.1683,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"140",0.18,0.24,0.12,0.2049,0.186330782312925,0.2345,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"141",0.18,0.14,0.22,0.1771,0.18086578375173,0.1712,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"142",0.37,0.38,0.36,0.21125,0.23369916074887,0.1691,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"143",0.22,0.16,0.28,0.2011,0.235533533887807,0.136,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"144",0.22,0.22,0.22,0.207,0.212745098039216,0.197,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"145",0.2,0.18,0.22,0.19285,0.119439970263908,0.2893,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"146",0.21,0.18,0.24,0.19065,0.176716480300972,0.2122,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"147",0.17,0.18,0.16,0.2012,0.207231040564374,0.1909,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"148",0.23,0.2,0.26,0.17525,0.18860868731422,0.1538,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"149",0.22,0.24,0.2,0.2178,0.20979020979021,0.2316,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"150",0.27,0.26,0.28,0.214,0.243819419562881,0.1558,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"151",0.19,0.18,0.2,0.1686,0.163621599675193,0.176,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"152",0.17,0.16,0.18,0.1944,0.170973298880276,0.23,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"153",0.27,0.36,0.18,0.21755,0.188760330578512,0.2638,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"154",0.31,0.34,0.28,0.2044,0.230979250091008,0.155,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"155",0.31,0.32,0.3,0.2431,0.255333333333333,0.2181,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"156",0.31,0.3,0.32,0.2153,0.215413834466214,0.2151,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"157",0.21,0.18,0.24,0.18875,0.195241359052188,0.1781,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"158",0.22,0.26,0.18,0.21425,0.239919905342678,0.1649,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"159",0.28,0.32,0.24,0.24035,0.254096031821195,0.2124,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"160",0.2,0.18,0.22,0.2068,0.225981308411215,0.1718,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"161",0.23,0.28,0.18,0.2598,0.249269311064718,0.2808,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"162",0.25,0.28,0.22,0.20395,0.192926045016077,0.2219,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"163",0.24,0.18,0.3,0.2222,0.223472028668127,0.2199,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"164",0.3,0.32,0.28,0.2264,0.231079221545115,0.2177,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"165",0.21,0.22,0.2,0.19335,0.195511865753153,0.1898,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"166",0.27,0.24,0.3,0.195,0.182291666666667,0.215,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"167",0.35,0.4,0.3,0.2315,0.192157761981197,0.2954,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"168",0.21,0.26,0.16,0.2215,0.236667927382753,0.1927,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"169",0.23,0.24,0.22,0.20365,0.236413768567108,0.1415,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"170",0.2,0.22,0.18,0.1966,0.196781930841495,0.1963,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"171",0.22,0.22,0.22,0.2189,0.221958456973294,0.2134,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"172",0.25,0.3,0.2,0.18995,0.157441166721909,0.2374,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"173",0.22,0.22,0.22,0.1915,0.202507232401157,0.173,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"174",0.19,0.2,0.18,0.18905,0.167681949342738,0.2212,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"175",0.15,0.16,0.14,0.22545,0.235730099143325,0.206,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"176",0.29,0.22,0.36,0.21755,0.233763785465171,0.1871,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"177",0.23,0.22,0.24,0.16425,0.182625957084791,0.1353,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"178",0.19,0.18,0.2,0.1829,0.175766871165644,0.1939,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"179",0.22,0.2,0.24,0.1951,0.212900188323917,0.1641,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"180",0.24,0.22,0.26,0.2012,0.24435318275154,0.1168,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"181",0.17,0.18,0.16,0.22105,0.22904322486644,0.2063,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"182",0.31,0.34,0.28,0.21205,0.23261212740273,0.1736,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"183",0.23,0.22,0.24,0.22755,0.239755468526125,0.2041,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"184",0.23,0.28,0.18,0.1813,0.140860942077981,0.2376,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"185",0.27,0.26,0.28,0.19655,0.201005025125628,0.1891,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"186",0.24,0.2,0.28,0.17835,0.153581044695746,0.2141,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"187",0.29,0.28,0.3,0.2145,0.206939026893862,0.2274,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"188",0.23,0.26,0.2,0.18745,0.195043418870134,0.175,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"189",0.09,0.06,0.12,0.2001,0.227214844460615,0.1504,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"190",0.17,0.16,0.18,0.1848,0.184358101341879,0.1855,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"191",0.21,0.18,0.24,0.18395,0.215603347430937,0.1283,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"192",0.17,0.16,0.18,0.1827,0.182826869252299,0.1825,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"193",0.27,0.32,0.22,0.2233,0.191458519179304,0.2749,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"194",0.19,0.2,0.18,0.21825,0.209805335255948,0.2328,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"195",0.17,0.18,0.16,0.2061,0.210842188114915,0.1979,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"196",0.23,0.22,0.24,0.20885,0.211303916707982,0.2046,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"197",0.31,0.32,0.3,0.20365,0.186899101954569,0.2304,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"198",0.2,0.26,0.14,0.19255,0.20910209102091,0.1641,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"199",0.12,0.12,0.12,0.18455,0.188874642469672,0.1776,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"200",0.22,0.22,0.22,0.22875,0.240653982216273,0.2058,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"201",0.24,0.24,0.24,0.19615,0.195143975117889,0.1978,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"202",0.16,0.2,0.12,0.268,0.292189179505554,0.2098,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"203",0.18,0.2,0.16,0.19795,0.174690360796984,0.2337,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"204",0.21,0.28,0.14,0.191,0.175420168067227,0.215,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"205",0.22,0.16,0.28,0.22635,0.23644418761437,0.2072,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"206",0.3,0.36,0.24,0.21545,0.186584425597533,0.2615,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"207",0.22,0.2,0.24,0.19005,0.190884611548818,0.1887,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"208",0.32,0.3,0.34,0.2067,0.207402234636872,0.2055,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"209",0.29,0.28,0.3,0.2159,0.223099415204678,0.2029,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"210",0.18,0.16,0.2,0.1736,0.181000781860829,0.162,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"211",0.23,0.24,0.22,0.2329,0.227337688852593,0.2431,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"212",0.26,0.28,0.24,0.22165,0.228465515559458,0.2091,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"213",0.23,0.18,0.28,0.19315,0.202808716707022,0.1769,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"214",0.3,0.22,0.38,0.26385,0.289958196210976,0.2017,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"215",0.25,0.2,0.3,0.20935,0.195239593163469,0.2325,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"216",0.19,0.22,0.16,0.18965,0.175874673629243,0.2109,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"217",0.3,0.32,0.28,0.2021,0.211001164144354,0.1867,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"218",0.29,0.4,0.18,0.22885,0.230975295168171,0.2249,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"219",0.17,0.16,0.18,0.20325,0.194292778407335,0.2179,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"220",0.21,0.28,0.14,0.21235,0.183100143219125,0.2585,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"221",0.25,0.24,0.26,0.20685,0.22373009141457,0.1763,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"222",0.28,0.28,0.28,0.2166,0.205221551903474,0.2359,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"223",0.29,0.28,0.3,0.2086,0.2182363179269,0.1915,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"224",0.24,0.22,0.26,0.19075,0.173476929574491,0.2172,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"225",0.27,0.32,0.22,0.2353,0.2125325803649,0.2749,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"226",0.22,0.24,0.2,0.1943,0.190147982971822,0.201,100,100,0.5,0.2044995,0.202920536953012,0.2052414
"227",0.14,0.16,0.12,0.2029,0.215312380222307,0.1811,100,100,0.5,0.2044995,0.202920536953012,0.2052414
